elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
110.9,173174.0,45396.0,41384.0,45010.0,41384.0,68123.5,56118.9,15381.4,13203.2,0.0,23918.3,0.0,17443.9,25486.9,20297.0,47212.3,105417.7,128652.3,92041.8,148
111.9,173174.0,45396.0,41384.0,45010.0,41384.0,68127.8,56119.8,15385.8,13204.1,0.0,23918.3,0.0,17444.9,25486.9,20301.7,47217.0,105413.0,128652.3,92046.1,148
113.0,173174.0,45396.0,41384.0,45010.0,41384.0,68127.8,56119.8,15385.8,13204.1,0.0,23918.3,0.0,17445.4,25486.9,20294.7,47210.0,105420.0,128652.3,92046.2,148
114.0,173174.0,45396.0,41384.0,45010.0,41384.0,68127.9,56119.9,15385.8,13204.1,0.0,23918.3,0.0,17445.3,25486.9,20295.8,47211.1,105418.9,128652.3,92046.2,148
115.0,173174.0,45396.0,41384.0,45010.0,41384.0,68128.1,56120.0,15386.0,13204.3,0.0,23918.4,0.0,17445.5,25487.1,20294.9,47210.4,105419.8,128652.3,92046.5,148
116.0,173174.0,45396.0,41384.0,45010.0,41384.0,68128.9,56120.9,15386.8,13205.1,0.0,23918.5,0.0,17446.4,25487.2,20295.4,47211.0,105419.3,128652.3,92047.3,148
117.0,173174.0,45396.0,41384.0,45010.0,41384.0,68128.9,56120.9,15386.9,13205.2,0.0,23918.5,0.0,17446.6,25486.7,20298.1,47213.1,105416.6,128652.3,92047.4,148
118.0,173174.0,45396.0,41384.0,45010.0,41384.0,68128.9,56120.9,15386.9,13205.2,0.0,23918.5,0.0,17446.7,25486.7,20297.9,47213.0,105416.8,128652.3,92047.4,148
119.0,173174.0,45396.0,41384.0,45010.0,41384.0,68129.0,56121.0,15387.0,13205.3,0.0,23918.5,0.0,17444.7,25486.7,20295.7,47210.8,105419.0,128652.3,92047.5,148
120.1,173174.0,45396.0,41384.0,45010.0,41384.0,68129.1,56121.0,15387.0,13205.3,0.0,23918.5,0.0,17444.9,25486.7,20292.5,47207.6,105422.2,128652.3,92047.5,148
121.2,173174.0,45396.0,41384.0,45010.0,41384.0,68129.3,56121.3,15387.2,13205.5,0.0,23918.6,0.0,17445.2,25486.8,20290.3,47205.5,105424.4,128652.3,92047.9,148
122.2,173174.0,45396.0,41384.0,45010.0,41384.0,68129.3,56121.3,15387.2,13205.5,0.0,23918.6,0.0,17445.2,25486.5,20287.2,47202.1,105427.5,128652.3,92047.9,148
123.2,173174.0,45396.0,41384.0,45010.0,41384.0,68129.3,56121.3,15387.2,13205.6,0.0,23919.1,0.0,17445.3,25487.0,20291.7,47207.1,105423.0,128652.3,92048.4,148
124.2,173174.0,45396.0,41384.0,45010.0,41384.0,68129.3,56121.3,15387.2,13205.6,0.0,23919.5,0.0,17446.2,25487.4,20293.4,47209.2,105421.3,128652.3,92048.8,148
125.3,173174.0,45396.0,41384.0,45010.0,41384.0,68129.4,56121.3,15387.3,13205.6,0.0,23919.5,0.0,17445.6,25487.4,20291.8,47207.6,105422.9,128652.3,92048.9,148
126.4,173174.0,45396.0,41384.0,45010.0,41384.0,68129.6,56121.6,15387.5,13205.9,0.0,23919.5,0.0,17445.9,25488.0,20289.8,47206.2,105424.9,128652.3,92049.1,148
127.4,173174.0,45396.0,41384.0,45010.0,41384.0,68129.6,56121.6,15387.5,13205.9,0.0,23919.5,0.0,17446.0,25487.6,20288.8,47204.7,105425.9,128652.3,92049.1,148
128.5,173308.0,45530.0,41384.0,45010.0,41384.0,68129.6,56121.6,15387.5,13205.9,0.0,23919.5,0.0,17446.0,25487.7,20287.5,47203.6,105427.2,128652.3,92049.1,148
129.5,173308.0,45530.0,41384.0,45010.0,41384.0,68129.6,56121.6,15387.5,13205.9,0.0,23919.5,0.0,17447.7,25487.7,20290.4,47206.4,105424.3,128652.3,92049.2,148
130.7,173308.0,45530.0,41384.0,45010.0,41384.0,68130.1,56122.1,15388.0,13206.4,0.0,23919.8,0.0,17448.9,25488.2,20287.9,47204.4,105426.8,128652.3,92049.9,148
131.7,173308.0,45530.0,41384.0,45010.0,41384.0,68130.1,56122.1,15388.0,13206.4,0.0,23919.8,0.0,17448.6,25488.2,20285.7,47202.3,105428.9,128652.3,92049.9,148
132.7,173308.0,45530.0,41384.0,45010.0,41384.0,68130.2,56122.1,15388.1,13206.4,0.0,23919.8,0.0,17448.9,25488.2,20283.6,47200.2,105431.1,128652.3,92050.0,148
