elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
0.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
1.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
2.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
3.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.3279,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,37,0,0,0,0,2,0
4.0,0.0,0.0014,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.2489,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,37,0,0,0,0,2,0
5.0,0.0,0.024,0.024,0.0,0.024,0.0,0.0,0,0,0,0.2489,0.024,0.0,0.0,0.0,0.0,0,0,0,0,37,0,0,0,0,2,0
6.0,0.0,0.0402,0.0402,0.0,0.0402,0.0,0.0,0,0,0,0.2489,0.0402,0.0,0.0,0.0,0.0,0,0,0,0,37,0,0,0,0,2,0
7.0,0.0,0.0402,0.0402,0.0,0.0402,0.0,0.0,0,0,0,0.256,0.0402,0.0,0.0,0.0,0.0,1,1,0,0,37,0,0,54,0,2,0
8.0,0.0,0.0402,0.0402,0.0,0.0402,0.0,0.0,0,0,0,0.2783,0.0402,0.0,0.0,0.0,0.0,3,1,2,0,37,0,0,167,0,2,0
9.0,0.0,0.1189,0.1189,0.0,0.1189,0.0,0.0,0,0,0,0.2821,0.1189,0.0,0.0,0.0,0.0,3,1,2,0,37,0,0,167,0,2,0
10.0,0.0,0.2878,0.2878,0.0,0.2878,0.0,0.0,0,0,0,0.2821,0.2878,0.0,0.0,0.0,0.0,3,1,2,0,37,0,0,167,0,2,0
11.0,0.0,0.2878,0.2878,0.0,0.2878,0.0,0.0,0,0,0,0.2821,0.2878,0.0,0.0,0.0,0.0,3,1,2,0,37,0,0,167,0,2,0
12.0,0.0,0.3476,0.3476,0.0,0.3476,0.0,0.0,0,0,0,0.3337,0.3476,0.0,0.0,0.0,0.0,6,3,3,0,37,0,0,502,0,2,0
13.0,0.0,0.3476,0.3476,0.0,0.3476,0.0,0.0,0,0,0,0.4785,0.3476,0.0,0.0,0.0,0.0,10,5,5,0,37,0,0,1477,0,2,0
14.0,0.0,0.3762,0.3762,0.0,0.3762,0.0,0.0,0,0,0,0.4968,0.3762,0.0,0.0,0.0,0.0,10,5,5,0,38,0,0,1477,0,2,0
15.0,0.0,0.3762,0.3762,0.0,0.3762,0.0,0.0,0,0,0,0.4968,0.3762,0.0,0.0,0.0,0.0,10,5,5,0,38,0,0,1477,0,2,0
16.0,0.0,0.5211,0.5211,0.0,0.5211,0.0,0.0,0,0,0,0.5559,0.5211,0.0,0.0,0.0,0.0,11,5,6,0,39,0,0,1897,0,2,0
17.0,0.0,0.5211,0.5211,0.0,0.5211,0.0,0.0,0,0,0,0.5559,0.5211,0.0,0.0,0.0,0.0,11,5,6,0,39,0,0,1897,0,2,0
18.0,0.0,0.6593,0.6593,0.0,0.6593,0.0,0.0,0,0,0,0.5559,0.6593,0.0,0.0,0.0,0.0,11,5,6,0,39,0,0,1897,0,2,0
19.0,0.0,0.8918,0.8918,0.0,0.8918,0.0,0.0,0,0,0,0.655,0.8918,0.0,0.0,0.0,0.0,13,6,7,0,39,0,0,2604,0,2,0
20.0,0.0,1.0263,1.0263,0.0,1.0263,0.0,0.0,0,0,0,0.655,1.0263,0.0,0.0,0.0,0.0,13,6,7,0,39,0,0,2604,0,2,0
21.0,0.0,1.0263,1.0263,0.0,1.0263,0.0,0.0,0,0,0,0.771,1.0263,0.0,0.0,0.0,0.0,15,7,8,0,39,0,0,3406,0,2,0
22.0,0.0,1.0263,1.0263,0.0,1.0263,0.0,0.0,0,0,0,0.9963,1.0263,0.0,0.0,0.0,0.0,17,9,8,0,39,0,0,5060,0,2,0
23.0,0.0,1.0263,1.0263,0.0,1.0263,0.0,0.0,0,0,0,1.0422,1.0263,0.0,0.0,0.0,0.0,19,10,9,0,39,0,0,5367,0,2,0
24.0,0.0,1.0263,1.0263,0.0,1.0263,0.0,0.0,0,0,0,1.0422,1.0263,0.0,0.0,0.0,0.0,19,10,9,0,39,0,0,5367,0,2,0
25.0,0.1581,1.0263,1.1844,0.0,1.1844,0.0,0.0,0,0,0,1.0422,1.1844,0.0,0.0,0.0,0.0,19,10,9,0,39,0,0,5367,0,2,0
26.0,0.445,1.0263,1.4713,0.0,1.4713,0.0,0.0,0,0,0,1.0422,1.4713,0.0,0.0,0.0,0.0,19,10,9,0,39,0,0,5367,0,2,0
27.0,0.445,1.0263,1.4713,0.0,1.4713,0.0,0.0,0,0,0,1.0422,1.4713,0.0,0.0,0.0,0.0,19,10,9,0,39,0,0,5367,0,2,0
28.0,0.445,1.0263,1.4713,0.0,1.4713,0.0,0.0,0,0,0,1.0492,1.4713,0.0,0.0,0.0,0.0,20,10,10,0,39,0,0,5405,0,2,0
29.0,0.5055,1.0263,1.5318,0.0,1.5318,0.0,0.0,0,0,0,1.397,1.5318,0.0,0.0,0.0,0.0,23,11,12,0,39,0,0,7944,0,2,0
30.0,0.5055,1.0263,1.5318,0.0,1.5318,0.0,0.0,0,0,0,1.397,1.5318,0.0,0.0,0.0,0.0,23,11,12,0,39,0,0,7944,0,2,0
31.0,0.9307,1.0263,1.957,0.0,1.957,0.0,0.0,0,0,0,1.397,1.957,0.0,0.0,0.0,0.0,23,11,12,0,39,0,0,7944,0,2,0
32.0,1.3107,1.0263,2.337,0.0,2.337,0.0,0.0,0,0,0,1.4436,2.337,0.0,0.0,0.0,0.0,24,12,12,0,40,0,0,8231,0,2,0
33.0,1.3107,1.0263,2.337,0.0,2.337,0.0,0.0,0,0,0,1.4436,2.337,0.0,0.0,0.0,0.0,24,12,12,0,40,0,0,8231,0,2,0
34.0,1.3107,1.0263,2.337,0.0,2.337,0.0,0.0,0,0,0,1.6895,2.337,0.0,0.0,0.0,0.0,25,13,12,0,43,2,0,8701,0,2,0
35.0,1.3107,1.0263,2.337,0.0,2.337,0.0,0.0,0,0,0,4.0204,2.337,0.0,0.0,0.0,0.0,32,19,13,0,52,2,0,15496,0,2,0
36.0,1.3107,1.0263,2.337,0.0,2.337,0.0,0.0,0,0,0,4.546,2.337,0.0,0.0,0.0,0.0,34,20,14,0,52,2,0,16937,0,2,0
37.0,1.3107,1.1737,2.4845,0.0,2.4845,0.0,0.0,0,0,0,4.546,2.4845,0.0,0.0,0.0,0.0,34,20,14,0,52,2,0,16937,0,2,0
38.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,4.6528,2.6214,0.0,0.0,0.0,0.0,35,21,14,0,52,2,0,17719,0,2,0
39.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,4.7019,2.6214,0.0,0.0,0.0,0.0,35,21,14,0,54,2,0,17719,0,2,0
40.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,4.8789,2.6214,0.0,0.0,0.0,0.0,36,21,15,0,55,2,0,18980,0,2,0
41.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.0502,2.6214,0.0,0.0,0.0,0.0,39,23,16,0,55,2,0,20188,0,2,0
42.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.3519,2.6214,0.0,0.0,0.0,0.0,40,24,16,0,55,3,0,21394,0,2,0
43.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.5466,2.6214,0.0,0.0,0.0,0.0,41,25,16,0,55,3,0,22816,0,2,0
44.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.726,2.6214,0.0,0.0,0.0,0.0,42,26,16,0,55,3,0,24157,0,2,0
45.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.9424,2.6214,0.0,0.0,0.0,0.0,44,27,17,0,55,3,0,25763,0,2,0
46.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.9424,2.6214,0.0,0.0,0.0,0.0,44,27,17,0,55,3,0,25763,0,2,0
47.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.9424,2.6214,0.0,0.0,0.0,0.0,44,27,17,0,55,3,0,25763,0,2,0
48.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.9424,2.6214,0.0,0.0,0.0,0.0,44,27,17,0,55,3,0,25763,0,2,0
49.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.2034,2.6214,0.0,0.0,0.0,0.0,44,27,17,0,58,4,0,25763,0,2,0
50.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.5162,2.6214,0.0,0.0,0.0,0.0,45,28,17,0,59,4,0,26203,0,2,0
51.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.8033,2.6214,0.0,0.0,0.0,0.0,46,28,18,0,60,4,0,27226,0,2,0
52.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.066,2.6214,0.0,0.0,0.0,0.0,46,28,18,0,61,5,0,27226,0,2,0
53.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.3349,2.6214,0.0,0.0,0.0,0.0,46,28,18,0,63,5,0,27226,0,2,0
54.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.9411,2.6214,0.0,0.0,0.0,0.0,50,29,21,0,63,5,0,31759,0,2,0
55.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.9411,2.6214,0.0,0.0,0.0,0.0,50,29,21,0,63,5,0,31759,0,2,0
56.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.9443,2.6214,0.0,0.0,0.0,0.0,50,29,21,0,64,5,0,31759,0,2,0
57.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.07,2.6214,0.0,0.0,0.0,0.0,51,29,22,0,65,5,0,32172,0,2,0
58.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.07,2.6214,0.0,0.0,0.0,0.0,51,29,22,0,65,5,0,32172,0,2,0
59.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.181,2.6214,0.0,0.0,0.0,0.0,51,29,22,0,68,5,0,32172,0,2,0
60.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.2813,2.6214,0.0,0.0,0.0,0.0,51,29,22,0,70,5,0,32172,0,2,0
61.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.8904,2.6214,0.0,0.0,0.0,0.0,51,29,22,0,73,5,0,32172,0,2,0
62.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.9858,2.6214,0.0,0.0,0.0,0.0,51,29,22,0,75,5,0,32172,0,2,0
63.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,9.5676,2.6214,0.0,0.0,0.0,0.0,55,31,24,0,75,5,0,36038,0,2,0
64.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,9.9408,2.6214,0.0,0.0,0.0,0.0,57,32,25,0,75,5,0,37920,0,2,0
65.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,9.9408,2.6214,0.0,0.0,0.0,0.0,57,32,25,0,75,5,0,37920,0,2,0
66.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,9.9414,2.6214,0.0,0.0,0.0,0.0,57,32,25,0,76,5,0,37920,0,2,0
67.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,10.4062,2.6214,0.0,0.0,0.0,0.0,58,33,25,0,77,5,0,40002,0,2,0
68.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,10.4571,2.6214,0.0,0.0,0.0,0.0,58,33,25,0,80,5,0,40002,0,2,0
69.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.0878,2.6214,0.0,0.0,0.0,0.0,58,33,25,0,83,6,0,40002,0,2,0
70.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.1627,2.6214,0.0,0.0,0.0,0.0,59,34,25,0,84,6,0,40028,0,2,0
71.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.1627,2.6214,0.0,0.0,0.0,0.0,59,34,25,0,84,6,0,40028,0,2,0
72.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.5592,2.6214,0.0,0.0,0.0,0.0,61,35,26,0,84,6,0,42757,0,2,0
73.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.5675,2.6214,0.0,0.0,0.0,0.0,62,36,26,0,84,6,0,42808,0,2,0
74.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.6299,2.6214,0.0,0.0,0.0,0.0,63,37,26,0,85,6,0,43238,0,2,0
75.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.6299,2.6214,0.0,0.0,0.0,0.0,63,37,26,0,85,6,0,43238,0,2,0
76.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.8197,2.6214,0.0,0.0,0.0,0.0,64,38,26,0,86,6,0,44261,0,2,0
77.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,11.8897,2.6214,0.0,0.0,0.0,0.0,65,38,27,0,86,6,0,44732,0,2,0
78.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.0522,2.6214,0.0,0.0,0.0,0.0,67,39,28,0,87,6,0,45844,0,2,0
79.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.053,2.6214,0.0,0.0,0.0,0.0,67,39,28,0,88,6,0,45844,0,2,0
80.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.4006,2.6214,0.0,0.0,0.0,0.0,67,39,28,0,89,6,0,45844,0,2,0
81.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.691,2.6214,0.0,0.0,0.0,0.0,67,39,28,0,91,6,0,45844,0,2,0
82.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.8638,2.6214,0.0,0.0,0.0,0.0,68,39,29,0,91,7,0,46232,0,2,0
83.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.8638,2.6214,0.0,0.0,0.0,0.0,68,39,29,0,91,7,0,46232,0,2,0
84.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.2362,2.6214,0.0,0.0,0.0,0.0,68,39,29,0,95,7,0,46232,0,2,0
85.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.3182,2.6214,0.0,0.0,0.0,0.0,68,39,29,0,96,7,0,46232,0,2,0
86.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,13.5421,2.6214,0.0,0.0,0.0,0.0,68,39,29,0,97,8,0,46232,0,2,0
87.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.0085,2.6214,0.0,0.0,0.0,0.0,69,39,30,0,98,8,0,47216,0,2,0
88.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5595,2.6214,0.0,0.0,0.0,0.0,70,39,31,0,100,9,0,48239,0,2,0
89.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6398,2.6214,0.0,0.0,0.0,0.0,70,39,31,0,101,9,0,48239,0,2,0
90.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7271,2.6214,0.0,0.0,0.0,0.0,71,39,32,0,103,9,0,48263,0,2,0
91.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0106,2.6214,0.0,0.0,0.0,0.0,71,39,32,0,105,9,0,48263,0,2,0
92.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3698,2.6214,0.0,0.0,0.0,0.0,72,40,32,0,105,9,0,50984,0,2,0
93.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4661,2.6214,0.0,0.0,0.0,0.0,72,40,32,0,106,9,0,50984,0,2,0
94.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.7758,2.6214,0.0,0.0,0.0,0.0,72,40,32,0,108,9,0,50984,0,2,0
95.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,16.0124,2.6214,0.0,0.0,0.0,0.0,73,40,33,0,108,9,0,52769,0,2,0
96.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,16.2462,2.6214,0.0,0.0,0.0,0.0,73,40,33,0,110,9,0,52769,0,2,0
97.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,16.4819,2.6214,0.0,0.0,0.0,0.0,73,40,33,0,111,9,0,52769,0,2,0
98.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,16.7168,2.6214,0.0,0.0,0.0,0.0,74,40,34,0,112,9,0,53239,0,2,0
99.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.0763,2.6214,0.0,0.0,0.0,0.0,74,40,34,0,115,9,0,53239,0,2,0
100.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.2289,2.6214,0.0,0.0,0.0,0.0,74,40,34,0,116,10,0,53239,0,2,0
101.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.4112,2.6214,0.0,0.0,0.0,0.0,74,40,34,0,119,10,0,53239,0,2,0
102.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.5217,2.6214,0.0,0.0,0.0,0.0,76,40,36,0,119,10,0,53994,0,2,0
103.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.6176,2.6214,0.0,0.0,0.0,0.0,77,41,36,0,119,10,0,54604,0,2,0
104.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.6176,2.6214,0.0,0.0,0.0,0.0,77,41,36,0,119,10,0,54604,0,2,0
105.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.7555,2.6214,0.0,0.0,0.0,0.0,78,41,37,0,119,10,0,55609,0,2,0
106.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.7555,2.6214,0.0,0.0,0.0,0.0,78,41,37,0,119,10,0,55609,0,2,0
107.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,17.9968,2.6214,0.0,0.0,0.0,0.0,79,42,37,0,119,10,0,57427,0,2,0
108.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,18.3714,2.6214,0.0,0.0,0.0,0.0,81,42,39,0,119,10,0,60254,0,2,0
109.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,18.3714,2.6214,0.0,0.0,0.0,0.0,81,42,39,0,119,10,0,60254,0,2,0
110.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,18.3714,2.6214,0.0,0.0,0.0,0.0,81,42,39,0,119,10,0,60254,0,2,0
111.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,18.5411,2.6214,0.0,0.0,0.0,0.0,83,43,40,0,119,10,0,61521,0,2,0
112.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,18.6146,2.6214,0.0,0.0,0.0,0.0,84,43,41,0,120,10,0,62043,0,2,0
113.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,18.6164,2.6214,0.0,0.0,0.0,0.0,84,43,41,0,121,10,0,62043,0,2,0
114.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,18.7716,2.6214,0.0,0.0,0.0,0.0,84,43,41,0,123,10,0,62043,0,2,0
115.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,18.9066,2.6214,0.0,0.0,0.0,0.0,84,43,41,0,124,11,0,62043,0,2,0
116.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,19.3108,2.6214,0.0,0.0,0.0,0.0,86,44,42,0,126,11,0,63906,0,2,0
117.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,19.3108,2.6214,0.0,0.0,0.0,0.0,86,44,42,0,126,11,0,63906,0,2,0
118.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,19.3108,2.6214,0.0,0.0,0.0,0.0,86,44,42,0,126,11,0,63906,0,2,0
119.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,19.6362,2.6214,0.0,0.0,0.0,0.0,86,44,42,0,129,11,0,63906,0,2,0
120.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,19.786,2.6214,0.0,0.0,0.0,0.0,86,44,42,0,130,11,0,63906,0,2,0
121.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,20.2281,2.6214,0.0,0.0,0.0,0.0,86,44,42,0,134,11,0,63906,0,2,0
122.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,20.3921,2.6214,0.0,0.0,0.0,0.0,86,44,42,0,135,11,0,63906,0,2,0
123.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,20.8108,2.6214,0.0,0.0,0.0,0.0,86,44,42,0,139,11,0,63906,0,2,0
124.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,20.8125,2.6214,0.0,0.0,0.0,0.0,86,44,42,0,140,11,0,63906,0,2,0
125.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,21.0541,2.6214,0.0,0.0,0.0,0.0,86,44,42,0,143,12,0,63906,0,2,0
126.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,21.0541,2.6214,0.0,0.0,0.0,0.0,86,44,42,0,143,12,0,63906,0,2,0
127.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,21.3001,2.6214,0.0,0.0,0.0,0.0,86,44,42,0,144,12,0,63906,0,2,0
128.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,21.4025,2.6214,0.0,0.0,0.0,0.0,86,44,42,0,145,12,0,63906,0,2,0
129.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,22.1307,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,145,12,0,69392,0,2,0
130.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,22.1307,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,145,12,0,69392,0,2,0
131.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,22.1365,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,147,12,0,69392,0,2,0
132.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,22.6938,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,150,12,0,69392,0,2,0
133.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,22.6938,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,150,12,0,69392,0,2,0
134.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,22.6938,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,150,12,0,69392,0,2,0
135.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,22.6938,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,150,12,0,69392,0,2,0
136.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,22.6997,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,152,12,0,69392,0,2,0
137.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,22.8584,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,154,12,0,69392,0,2,0
138.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,22.8584,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,154,12,0,69392,0,2,0
139.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,23.368,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,157,13,0,69392,0,2,0
140.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,23.5141,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,158,13,0,69392,0,2,0
141.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,23.7293,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,161,13,0,69392,0,2,0
142.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,23.8556,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,163,13,0,69392,0,2,0
143.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,23.8556,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,163,13,0,69392,0,2,0
144.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,24.2979,2.6214,0.0,0.0,0.0,0.0,89,47,42,0,167,13,0,69392,0,2,0
145.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,24.6263,2.6214,0.0,0.0,0.0,0.0,91,47,44,0,168,13,0,71262,0,2,0
146.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,24.6993,2.6214,0.0,0.0,0.0,0.0,92,48,44,0,168,13,0,71797,0,2,0
147.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,24.6993,2.6214,0.0,0.0,0.0,0.0,92,48,44,0,169,13,0,71797,0,2,0
148.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,24.7919,2.6214,0.0,0.0,0.0,0.0,92,48,44,0,170,13,0,71797,0,2,0
149.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,24.7919,2.6214,0.0,0.0,0.0,0.0,92,48,44,0,170,13,0,71797,0,2,0
150.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,25.1551,2.6214,0.0,0.0,0.0,0.0,94,49,45,0,170,13,0,74528,0,2,0
151.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,25.1892,2.6214,0.0,0.0,0.0,0.0,95,49,46,0,170,13,0,74767,0,2,0
