elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
880.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
881.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
882.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
883.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
884.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
885.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
886.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
887.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
888.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
889.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
890.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
891.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
892.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
893.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
894.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
895.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
896.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
897.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
898.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1289,3.9322,3.9322,0.0,0.0,0.5,569,0,569,0,193,12,0,484579,0,2,0
899.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
900.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
901.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
902.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
903.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
904.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
905.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
906.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
907.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
908.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
909.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
910.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
911.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
912.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
913.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
914.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
915.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
916.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
917.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
918.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
919.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
920.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
921.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
922.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
923.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,12.7837,3.9322,3.9322,0.0,0.0,0.5,571,0,571,0,195,12,0,487462,0,2,0
