elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
303.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.4215,7.8643,0.0,0.0,0.0,0.0,229,118,111,0,78,1,0,194221,0,2,0
304.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2653,7.8643,0.0,0.0,0.0,0.0,231,119,112,0,78,1,0,194859,0,2,0
305.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9583,7.8643,0.0,0.0,0.0,0.0,233,121,112,0,78,1,0,195827,0,2,0
306.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9583,7.8643,0.0,0.0,0.0,0.0,233,121,112,0,78,1,0,195827,0,2,0
307.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9583,7.8643,0.0,0.0,0.0,0.0,233,121,112,0,78,1,0,195827,0,2,0
308.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0894,7.8643,0.0,0.0,0.0,0.0,234,121,113,0,78,1,0,196802,0,2,0
309.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0894,7.8643,0.0,0.0,0.0,0.0,234,121,113,0,78,1,0,196802,0,2,0
310.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0894,7.8643,0.0,0.0,0.0,0.0,234,121,113,0,78,1,0,196802,0,2,0
311.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.054,7.8643,0.0,0.0,0.0,0.0,234,121,113,0,78,2,0,196802,0,2,0
312.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1886,7.8643,0.0,0.0,0.0,0.0,236,121,115,0,78,2,0,199489,0,2,0
313.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2239,7.8643,0.0,0.0,0.0,0.0,237,122,115,0,78,2,0,199665,0,2,0
314.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1547,7.8643,0.0,0.0,0.0,0.0,238,122,116,0,78,2,0,200506,0,2,0
315.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2817,7.8643,0.0,0.0,0.0,0.0,239,123,116,0,78,2,0,201452,0,2,0
316.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3228,7.8643,0.0,0.0,0.0,0.0,240,124,116,0,78,2,0,201753,0,2,0
317.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2477,7.8643,0.0,0.0,0.0,0.0,241,124,117,0,78,2,0,203366,0,2,0
318.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2477,7.8643,0.0,0.0,0.0,0.0,241,124,117,0,78,2,0,203366,0,2,0
319.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2477,7.8643,0.0,0.0,0.0,0.0,241,124,117,0,78,2,0,203366,0,2,0
320.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2477,7.8643,0.0,0.0,0.0,0.0,241,124,117,0,78,2,0,203366,0,2,0
321.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2477,7.8643,0.0,0.0,0.0,0.0,241,124,117,0,78,2,0,203366,0,2,0
322.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.7283,7.8643,0.0,0.0,0.0,0.0,243,125,118,0,78,2,0,205297,0,2,0
323.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.5313,7.8643,0.0,0.0,0.0,0.0,246,127,119,0,79,2,0,208382,0,2,0
324.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.781,7.8643,0.0,0.0,0.0,0.0,247,127,120,0,79,2,0,210238,0,2,0
325.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.781,7.8643,0.0,0.0,0.0,0.0,247,127,120,0,79,2,0,210238,0,2,0
326.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8271,7.8643,0.0,0.0,0.0,0.0,249,128,121,0,79,2,0,210554,0,2,0
327.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8271,7.8643,0.0,0.0,0.0,0.0,249,128,121,0,79,2,0,210554,0,2,0
328.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.5131,7.8643,0.0,0.0,0.0,0.0,250,128,122,0,79,2,0,211577,0,2,0
329.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.5131,7.8643,0.0,0.0,0.0,0.0,250,128,122,0,79,2,0,211577,0,2,0
330.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6443,7.8643,0.0,0.0,0.0,0.0,252,130,122,0,79,2,0,212523,0,2,0
331.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6443,7.8643,0.0,0.0,0.0,0.0,252,130,122,0,79,2,0,212523,0,2,0
332.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6443,7.8643,0.0,0.0,0.0,0.0,252,130,122,0,79,2,0,212523,0,2,0
333.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6443,7.8643,0.0,0.0,0.0,0.0,252,130,122,0,79,2,0,212523,0,2,0
334.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6443,7.8643,0.0,0.0,0.0,0.0,252,130,122,0,79,2,0,212523,0,2,0
335.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6736,7.8643,0.0,0.0,0.0,0.0,252,130,122,0,79,3,0,212523,0,2,0
336.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9461,7.8643,0.0,0.0,0.0,0.0,255,131,124,0,79,3,0,218666,0,2,0
337.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6482,7.8643,0.0,0.0,0.0,0.0,256,132,124,0,79,3,0,220080,0,2,0
338.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6482,7.8643,0.0,0.0,0.0,0.0,256,132,124,0,79,3,0,220080,0,2,0
339.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6506,7.8643,0.0,0.0,0.0,0.0,256,132,124,0,80,3,0,220080,0,2,0
340.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6506,7.8643,0.0,0.0,0.0,0.0,256,132,124,0,80,3,0,220080,0,2,0
341.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6506,7.8643,0.0,0.0,0.0,0.0,256,132,124,0,80,3,0,220080,0,2,0
342.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6506,7.8643,0.0,0.0,0.0,0.0,256,132,124,0,80,3,0,220080,0,2,0
343.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8628,7.8643,0.0,0.0,0.0,0.0,258,133,125,0,83,3,0,221118,0,2,0
344.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8628,7.8643,0.0,0.0,0.0,0.0,258,133,125,0,83,3,0,221118,0,2,0
345.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9855,7.8643,0.0,0.0,0.0,0.0,259,134,125,0,83,3,0,222054,0,2,0
346.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.686,7.8643,0.0,0.0,0.0,0.0,261,136,125,0,83,3,0,223420,0,2,0
347.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6624,7.8643,0.0,0.0,0.0,0.0,264,138,126,0,83,3,0,227716,0,2,0
348.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6932,7.8643,0.0,0.0,0.0,0.0,265,139,126,0,83,3,0,227846,0,2,0
349.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6932,7.8643,0.0,0.0,0.0,0.0,265,139,126,0,83,3,0,227846,0,2,0
350.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6932,7.8643,0.0,0.0,0.0,0.0,265,139,126,0,83,3,0,227846,0,2,0
351.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.7532,7.8643,0.0,0.0,0.0,0.0,266,139,127,0,83,3,0,228288,0,2,0
352.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8769,7.8643,0.0,0.0,0.0,0.0,268,140,128,0,83,3,0,229176,0,2,0
353.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.083,7.8643,0.0,0.0,0.0,0.0,270,142,128,0,84,3,0,230442,0,2,0
354.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.083,7.8643,0.0,0.0,0.0,0.0,270,142,128,0,84,3,0,230442,0,2,0
355.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.11,7.8643,0.0,0.0,0.0,0.0,271,143,128,0,85,3,0,230603,0,2,0
356.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1391,7.8643,0.0,0.0,0.0,0.0,272,144,128,0,85,3,0,230609,0,2,0
357.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1391,7.8643,0.0,0.0,0.0,0.0,272,144,128,0,85,3,0,230609,0,2,0
358.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1905,7.8643,0.0,0.0,0.0,0.0,273,144,129,0,85,3,0,230914,0,2,0
359.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2234,7.8643,0.0,0.0,0.0,0.0,274,144,130,0,87,3,0,231090,0,2,0
360.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2234,7.8643,0.0,0.0,0.0,0.0,274,144,130,0,87,3,0,231090,0,2,0
361.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3104,7.8643,0.0,0.0,0.0,0.0,275,144,131,0,87,3,0,231518,0,2,0
362.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3745,7.8643,0.0,0.0,0.0,0.0,276,144,132,0,87,3,0,231662,0,2,0
363.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1863,7.8643,0.0,0.0,0.0,0.0,279,145,134,0,87,3,0,234680,0,2,0
364.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1863,7.8643,0.0,0.0,0.0,0.0,279,145,134,0,87,3,0,234680,0,2,0
365.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1903,7.8643,0.0,0.0,0.0,0.0,279,145,134,0,90,3,0,234680,0,2,0
366.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1903,7.8643,0.0,0.0,0.0,0.0,279,145,134,0,90,3,0,234680,0,2,0
367.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2213,7.8643,0.0,0.0,0.0,0.0,280,145,135,0,90,3,0,234893,0,2,0
368.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8676,7.8643,0.0,0.0,0.0,0.0,284,149,135,0,90,3,0,236964,0,2,0
369.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.4452,7.8643,0.0,0.0,0.0,0.0,285,149,136,0,90,3,0,237739,0,2,0
370.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.4452,7.8643,0.0,0.0,0.0,0.0,285,149,136,0,90,3,0,237739,0,2,0
371.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.5649,7.8643,0.0,0.0,0.0,0.0,287,151,136,0,90,3,0,238612,0,2,0
372.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2138,7.8643,0.0,0.0,0.0,0.0,290,153,137,0,91,3,0,243189,0,2,0
373.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2138,7.8643,0.0,0.0,0.0,0.0,290,153,137,0,91,3,0,243189,0,2,0
374.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2138,7.8643,0.0,0.0,0.0,0.0,290,153,137,0,91,3,0,243189,0,2,0
375.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2502,7.8643,0.0,0.0,0.0,0.0,291,154,137,0,91,3,0,243448,0,2,0
376.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2112,7.8643,0.0,0.0,0.0,0.0,292,154,138,0,91,3,0,244092,0,2,0
377.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2112,7.8643,0.0,0.0,0.0,0.0,292,154,138,0,91,3,0,244092,0,2,0
378.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.124,7.8643,0.0,0.0,0.0,0.0,294,156,138,0,91,3,0,247188,0,2,0
379.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1361,7.8643,0.0,0.0,0.0,0.0,295,157,138,0,91,3,0,247248,0,2,0
380.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.631,7.8643,0.0,0.0,0.0,0.0,296,157,139,0,92,3,0,247834,0,2,0
381.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.6835,7.8643,0.0,0.0,0.0,0.0,297,157,140,0,93,3,0,247941,0,2,0
382.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8621,7.8643,0.0,0.0,0.0,0.0,299,158,141,0,93,3,0,249078,0,2,0
383.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9014,7.8643,0.0,0.0,0.0,0.0,300,159,141,0,93,3,0,249356,0,2,0
384.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9569,7.8643,0.0,0.0,0.0,0.0,301,159,142,0,93,3,0,249758,0,2,0
385.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.021,7.8643,0.0,0.0,0.0,0.0,302,160,142,0,93,3,0,249835,0,2,0
386.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.021,7.8643,0.0,0.0,0.0,0.0,302,160,142,0,93,3,0,249835,0,2,0
387.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1215,7.8643,0.0,0.0,0.0,0.0,304,160,144,0,94,3,0,250480,0,2,0
388.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1215,7.8643,0.0,0.0,0.0,0.0,304,160,144,0,94,3,0,250480,0,2,0
389.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2492,7.8643,0.0,0.0,0.0,0.0,306,162,144,0,94,3,0,251351,0,2,0
390.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2548,7.8643,0.0,0.0,0.0,0.0,306,162,144,0,95,3,0,251351,0,2,0
391.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2548,7.8643,0.0,0.0,0.0,0.0,306,162,144,0,95,3,0,251351,0,2,0
392.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.9868,7.8643,0.0,0.0,0.0,0.0,307,162,145,0,96,3,0,251406,0,2,0
393.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1135,7.8643,0.0,0.0,0.0,0.0,308,162,146,0,97,3,0,252346,0,2,0
394.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1135,7.8643,0.0,0.0,0.0,0.0,308,162,146,0,97,3,0,252346,0,2,0
395.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2291,7.8643,0.0,0.0,0.0,0.0,309,163,146,0,97,3,0,253205,0,2,0
396.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.497,7.8643,0.0,0.0,0.0,0.0,311,164,147,0,97,3,0,255207,0,2,0
397.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8726,7.8643,0.0,0.0,0.0,0.0,313,164,149,0,97,3,0,256399,0,2,0
398.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8726,7.8643,0.0,0.0,0.0,0.0,313,164,149,0,97,3,0,256399,0,2,0
399.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.62,7.8643,0.0,0.0,0.0,0.0,314,165,149,0,97,3,0,262072,0,2,0
400.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3424,7.8643,0.0,0.0,0.0,0.0,316,166,150,0,98,3,0,263266,0,2,0
401.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0811,7.8643,0.0,0.0,0.0,0.0,317,167,150,0,98,3,0,263898,0,2,0
402.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1119,7.8643,0.0,0.0,0.0,0.0,318,168,150,0,98,3,0,264100,0,2,0
403.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1119,7.8643,0.0,0.0,0.0,0.0,318,168,150,0,98,3,0,264100,0,2,0
404.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8182,7.8643,0.0,0.0,0.0,0.0,322,169,153,0,98,3,0,264919,0,2,0
405.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8182,7.8643,0.0,0.0,0.0,0.0,322,169,153,0,98,3,0,264919,0,2,0
406.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0399,7.8643,0.0,0.0,0.0,0.0,325,171,154,0,98,3,0,266553,0,2,0
407.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0399,7.8643,0.0,0.0,0.0,0.0,325,171,154,0,98,3,0,266553,0,2,0
408.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0409,7.8643,0.0,0.0,0.0,0.0,325,171,154,0,99,3,0,266553,0,2,0
409.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0409,7.8643,0.0,0.0,0.0,0.0,325,171,154,0,99,3,0,266553,0,2,0
410.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1779,7.8643,0.0,0.0,0.0,0.0,327,173,154,0,99,3,0,267475,0,2,0
411.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2158,7.8643,0.0,0.0,0.0,0.0,328,173,155,0,99,3,0,267751,0,2,0
412.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3551,7.8643,0.0,0.0,0.0,0.0,331,174,157,0,99,3,0,270457,0,2,0
413.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.7415,7.8643,0.0,0.0,0.0,0.0,332,174,158,0,100,3,0,271898,0,2,0
414.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.7415,7.8643,0.0,0.0,0.0,0.0,332,174,158,0,100,3,0,271898,0,2,0
415.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.7415,7.8643,0.0,0.0,0.0,0.0,332,174,158,0,100,3,0,271898,0,2,0
416.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.8456,7.8643,0.0,0.0,0.0,0.0,333,174,159,0,100,3,0,272674,0,2,0
417.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,14.7813,7.8643,0.0,0.0,0.0,0.0,335,175,160,0,100,3,0,274067,0,2,0
418.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0425,7.8643,0.0,0.0,0.0,0.0,337,177,160,0,101,3,0,275962,0,2,0
419.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.0425,7.8643,0.0,0.0,0.0,0.0,337,177,160,0,103,3,0,275962,0,2,0
420.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.238,7.8643,0.0,0.0,0.0,0.0,339,179,160,0,103,3,0,277412,0,2,0
421.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.238,7.8643,0.0,0.0,0.0,0.0,339,179,160,0,103,3,0,277412,0,2,0
422.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.238,7.8643,0.0,0.0,0.0,0.0,339,179,160,0,103,3,0,277412,0,2,0
423.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.238,7.8643,0.0,0.0,0.0,0.0,339,179,160,0,103,3,0,277412,0,2,0
424.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3535,7.8643,0.0,0.0,0.0,0.0,341,180,161,0,103,3,0,278256,0,2,0
425.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5156,7.8643,0.0,0.0,0.0,0.0,342,181,161,0,104,4,0,278340,0,2,0
426.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5156,7.8643,0.0,0.0,0.0,0.0,342,181,161,0,104,4,0,278340,0,2,0
427.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5204,7.8643,0.0,0.0,0.0,0.0,342,181,161,0,105,4,0,278340,0,2,0
428.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5225,7.8643,0.0,0.0,0.0,0.0,342,181,161,0,106,4,0,278340,0,2,0
429.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5225,7.8643,0.0,0.0,0.0,0.0,342,181,161,0,106,4,0,278340,0,2,0
430.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5225,7.8643,0.0,0.0,0.0,0.0,342,181,161,0,106,4,0,278340,0,2,0
431.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5225,7.8643,0.0,0.0,0.0,0.0,342,181,161,0,106,4,0,278340,0,2,0
432.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5225,7.8643,0.0,0.0,0.0,0.0,342,181,161,0,106,4,0,278340,0,2,0
433.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5109,7.8643,0.0,0.0,0.0,0.0,342,181,161,0,108,4,0,278340,0,2,0
434.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.5092,7.8643,0.0,0.0,0.0,0.0,342,181,161,0,109,4,0,278340,0,2,0
435.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3844,7.8643,0.0,0.0,0.0,0.0,343,181,162,0,109,4,0,278830,0,2,0
436.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.138,7.8643,0.0,0.0,0.0,0.0,344,182,162,0,109,4,0,279672,0,2,0
437.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.138,7.8643,0.0,0.0,0.0,0.0,344,182,162,0,109,4,0,279672,0,2,0
438.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1819,7.8643,0.0,0.0,0.0,0.0,345,182,163,0,109,4,0,279990,0,2,0
439.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3337,7.8643,0.0,0.0,0.0,0.0,346,182,164,0,110,4,0,281021,0,2,0
440.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2528,7.8643,0.0,0.0,0.0,0.0,348,183,165,0,110,4,0,282441,0,2,0
441.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2528,7.8643,0.0,0.0,0.0,0.0,348,183,165,0,110,4,0,282441,0,2,0
442.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2184,7.8643,0.0,0.0,0.0,0.0,349,184,165,0,110,4,0,283274,0,2,0
443.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3508,7.8643,0.0,0.0,0.0,0.0,350,184,166,0,110,4,0,284176,0,2,0
444.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3508,7.8643,0.0,0.0,0.0,0.0,350,184,166,0,110,4,0,284176,0,2,0
445.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3508,7.8643,0.0,0.0,0.0,0.0,350,184,166,0,110,4,0,284176,0,2,0
446.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3508,7.8643,0.0,0.0,0.0,0.0,350,184,166,0,110,4,0,284176,0,2,0
447.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2471,7.8643,0.0,0.0,0.0,0.0,352,184,168,0,110,4,0,285850,0,2,0
448.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2471,7.8643,0.0,0.0,0.0,0.0,352,184,168,0,110,4,0,285850,0,2,0
449.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.3179,7.8643,0.0,0.0,0.0,0.0,353,184,169,0,110,4,0,286349,0,2,0
450.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.1614,7.8643,0.0,0.0,0.0,0.0,354,184,170,0,110,4,0,287944,0,2,0
451.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2176,7.8643,0.0,0.0,0.0,0.0,355,184,171,0,110,4,0,288352,0,2,0
452.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2192,7.8643,0.0,0.0,0.0,0.0,355,184,171,0,111,4,0,288352,0,2,0
453.0,3.9322,3.9322,7.8643,0.0,7.8643,0.0,0.0,0,0,0,15.2192,7.8643,0.0,0.0,0.0,0.0,355,184,171,0,111,4,0,288352,0,2,0
