elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
926.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
927.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
928.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
929.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
930.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
931.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
932.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
933.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
934.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
935.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
936.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
937.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
938.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
939.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
940.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
941.1,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,12.9645,1.3107,1.3107,0.0,0.0,0.5,449,229,220,0,312,17,0,357328,0,2,0
