elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
801.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.929,1.0494,3.9322,0.0,0.0,0.7893,479,3,476,0,252,29,0,411420,0,2,0
802.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.929,1.0494,3.9322,0.0,0.0,0.7893,479,3,476,0,252,29,0,411420,0,2,0
803.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.929,1.0494,3.9322,0.0,0.0,0.7893,479,3,476,0,252,29,0,411420,0,2,0
804.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.929,1.0494,3.9322,0.0,0.0,0.7893,479,3,476,0,252,29,0,411420,0,2,0
805.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.929,1.0494,3.9322,0.0,0.0,0.7893,479,3,476,0,252,29,0,411420,0,2,0
806.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.929,1.0494,3.9322,0.0,0.0,0.7893,479,3,476,0,252,29,0,411420,0,2,0
807.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.929,1.0494,3.9322,0.0,0.0,0.7893,479,3,476,0,252,29,0,411420,0,2,0
808.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.929,1.0494,3.9322,0.0,0.0,0.7893,479,3,476,0,252,29,0,411420,0,2,0
809.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.929,1.0494,3.9322,0.0,0.0,0.7893,479,3,476,0,252,29,0,411420,0,2,0
810.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.929,1.0494,3.9322,0.0,0.0,0.7893,479,3,476,0,252,29,0,411420,0,2,0
811.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.929,1.0494,3.9322,0.0,0.0,0.7893,479,3,476,0,252,29,0,411420,0,2,0
812.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.929,1.0494,3.9322,0.0,0.0,0.7893,479,3,476,0,252,29,0,411420,0,2,0
813.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.631,1.0494,3.9322,0.0,0.0,0.7893,480,3,477,0,252,29,0,412130,0,2,0
814.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.631,1.0494,3.9322,0.0,0.0,0.7893,480,3,477,0,252,29,0,412130,0,2,0
815.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.9649,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,29,0,414652,0,2,0
816.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.9649,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,29,0,414652,0,2,0
817.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.9649,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,29,0,414652,0,2,0
818.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.9649,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,29,0,414652,0,2,0
819.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.9649,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,29,0,414652,0,2,0
820.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0903,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,30,0,414652,0,2,0
821.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0903,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,30,0,414652,0,2,0
822.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0903,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,30,0,414652,0,2,0
823.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0903,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,30,0,414652,0,2,0
824.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0903,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,30,0,414652,0,2,0
825.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0903,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,30,0,414652,0,2,0
826.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0903,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,30,0,414652,0,2,0
827.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0903,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,30,0,414652,0,2,0
828.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0903,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,30,0,414652,0,2,0
829.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0903,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,30,0,414652,0,2,0
830.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0903,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,30,0,414652,0,2,0
831.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0903,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,30,0,414652,0,2,0
832.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0903,1.0494,3.9322,0.0,0.0,0.7893,481,3,478,0,252,30,0,414652,0,2,0
833.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.4973,1.0494,3.9322,0.0,0.0,0.7893,482,3,479,0,252,30,0,415925,0,2,0
834.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.4973,1.0494,3.9322,0.0,0.0,0.7893,482,3,479,0,252,30,0,415925,0,2,0
835.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.4973,1.0494,3.9322,0.0,0.0,0.7893,482,3,479,0,252,30,0,415925,0,2,0
836.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8034,1.0494,3.9322,0.0,0.0,0.7893,483,3,480,0,252,30,0,418242,0,2,0
837.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8034,1.0494,3.9322,0.0,0.0,0.7893,483,3,480,0,252,30,0,418242,0,2,0
838.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8034,1.0494,3.9322,0.0,0.0,0.7893,483,3,480,0,252,30,0,418242,0,2,0
839.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8034,1.0494,3.9322,0.0,0.0,0.7893,483,3,480,0,254,30,0,418242,0,2,0
840.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8034,1.0494,3.9322,0.0,0.0,0.7893,483,3,480,0,254,30,0,418242,0,2,0
841.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8034,1.0494,3.9322,0.0,0.0,0.7893,483,3,480,0,254,30,0,418242,0,2,0
842.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8034,1.0494,3.9322,0.0,0.0,0.7893,483,3,480,0,254,30,0,418242,0,2,0
843.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8034,1.0494,3.9322,0.0,0.0,0.7893,483,3,480,0,254,30,0,418242,0,2,0
844.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8034,1.0494,3.9322,0.0,0.0,0.7893,483,3,480,0,254,30,0,418242,0,2,0
845.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8034,1.0494,3.9322,0.0,0.0,0.7893,483,3,480,0,254,30,0,418242,0,2,0
846.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8034,1.0494,3.9322,0.0,0.0,0.7893,483,3,480,0,254,30,0,418242,0,2,0
847.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8034,1.0494,3.9322,0.0,0.0,0.7893,483,3,480,0,254,30,0,418242,0,2,0
848.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.8034,1.0494,3.9322,0.0,0.0,0.7893,483,3,480,0,254,30,0,418242,0,2,0
849.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.9503,1.0494,3.9322,0.0,0.0,0.7893,484,3,481,0,254,30,0,419265,0,2,0
850.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.9503,1.0494,3.9322,0.0,0.0,0.7893,484,3,481,0,254,30,0,419265,0,2,0
851.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.9503,1.0494,3.9322,0.0,0.0,0.7893,484,3,481,0,254,30,0,419265,0,2,0
852.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0406,1.0494,3.9322,0.0,0.0,0.7893,485,3,482,0,254,30,0,419935,0,2,0
853.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0406,1.0494,3.9322,0.0,0.0,0.7893,485,3,482,0,254,30,0,419935,0,2,0
854.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0406,1.0494,3.9322,0.0,0.0,0.7893,485,3,482,0,254,30,0,419935,0,2,0
855.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,15.0406,1.0494,3.9322,0.0,0.0,0.7893,485,3,482,0,254,30,0,419935,0,2,0
856.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.374,1.0494,3.9322,0.0,0.0,0.7893,486,3,483,0,254,30,0,420622,0,2,0
857.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.374,1.0494,3.9322,0.0,0.0,0.7893,486,3,483,0,254,30,0,420622,0,2,0
858.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.374,1.0494,3.9322,0.0,0.0,0.7893,486,3,483,0,254,30,0,420622,0,2,0
859.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.374,1.0494,3.9322,0.0,0.0,0.7893,486,3,483,0,254,30,0,420622,0,2,0
860.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.374,1.0494,3.9322,0.0,0.0,0.7893,486,3,483,0,254,30,0,420622,0,2,0
861.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1951,1.0494,3.9322,0.0,0.0,0.7893,487,3,484,0,254,30,0,424821,0,2,0
862.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1951,1.0494,3.9322,0.0,0.0,0.7893,487,3,484,0,254,30,0,424821,0,2,0
863.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1951,1.0494,3.9322,0.0,0.0,0.7893,487,3,484,0,254,30,0,424821,0,2,0
864.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1951,1.0494,3.9322,0.0,0.0,0.7893,487,3,484,0,254,30,0,424821,0,2,0
865.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1951,1.0494,3.9322,0.0,0.0,0.7893,487,3,484,0,254,30,0,424821,0,2,0
866.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1951,1.0494,3.9322,0.0,0.0,0.7893,487,3,484,0,254,30,0,424821,0,2,0
867.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1951,1.0494,3.9322,0.0,0.0,0.7893,487,3,484,0,254,30,0,424821,0,2,0
868.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1951,1.0494,3.9322,0.0,0.0,0.7893,487,3,484,0,254,30,0,424821,0,2,0
869.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1951,1.0494,3.9322,0.0,0.0,0.7893,487,3,484,0,254,30,0,424821,0,2,0
870.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1951,1.0494,3.9322,0.0,0.0,0.7893,487,3,484,0,254,30,0,424821,0,2,0
871.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1951,1.0494,3.9322,0.0,0.0,0.7893,487,3,484,0,254,30,0,424821,0,2,0
872.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1951,1.0494,3.9322,0.0,0.0,0.7893,487,3,484,0,254,30,0,424821,0,2,0
873.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1951,1.0494,3.9322,0.0,0.0,0.7893,487,3,484,0,254,30,0,424821,0,2,0
874.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.1951,1.0494,3.9322,0.0,0.0,0.7893,487,3,484,0,254,30,0,424821,0,2,0
875.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
876.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
877.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
878.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
879.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
880.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
881.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
882.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
883.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
884.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
885.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
886.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
887.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
888.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
889.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
890.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
891.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.8346,1.0494,3.9322,0.0,0.0,0.7893,488,3,485,0,254,31,0,426902,0,2,0
892.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.9125,1.0494,3.9322,0.0,0.0,0.7893,489,3,486,0,254,31,0,427467,0,2,0
893.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.9125,1.0494,3.9322,0.0,0.0,0.7893,489,3,486,0,254,31,0,427467,0,2,0
894.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.9125,1.0494,3.9322,0.0,0.0,0.7893,489,3,486,0,254,31,0,427467,0,2,0
895.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.9125,1.0494,3.9322,0.0,0.0,0.7893,489,3,486,0,254,31,0,427467,0,2,0
896.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.9125,1.0494,3.9322,0.0,0.0,0.7893,489,3,486,0,254,31,0,427467,0,2,0
897.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,13.9125,1.0494,3.9322,0.0,0.0,0.7893,489,3,486,0,254,31,0,427467,0,2,0
898.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0159,1.0494,3.9322,0.0,0.0,0.7893,490,3,487,0,254,31,0,428239,0,2,0
899.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0159,1.0494,3.9322,0.0,0.0,0.7893,490,3,487,0,256,31,0,428239,0,2,0
900.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0159,1.0494,3.9322,0.0,0.0,0.7893,490,3,487,0,256,31,0,428239,0,2,0
901.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0159,1.0494,3.9322,0.0,0.0,0.7893,490,3,487,0,256,31,0,428239,0,2,0
902.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0159,1.0494,3.9322,0.0,0.0,0.7893,490,3,487,0,256,31,0,428239,0,2,0
903.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0159,1.0494,3.9322,0.0,0.0,0.7893,490,3,487,0,256,31,0,428239,0,2,0
904.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0159,1.0494,3.9322,0.0,0.0,0.7893,490,3,487,0,256,31,0,428239,0,2,0
905.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0159,1.0494,3.9322,0.0,0.0,0.7893,490,3,487,0,256,31,0,428239,0,2,0
906.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0159,1.0494,3.9322,0.0,0.0,0.7893,490,3,487,0,256,31,0,428239,0,2,0
907.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0159,1.0494,3.9322,0.0,0.0,0.7893,490,3,487,0,256,31,0,428239,0,2,0
908.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0159,1.0494,3.9322,0.0,0.0,0.7893,490,3,487,0,256,31,0,428239,0,2,0
909.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0159,1.0494,3.9322,0.0,0.0,0.7893,490,3,487,0,256,31,0,428239,0,2,0
910.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0159,1.0494,3.9322,0.0,0.0,0.7893,490,3,487,0,256,31,0,428239,0,2,0
911.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0929,1.0494,3.9322,0.0,0.0,0.7893,491,3,488,0,256,31,0,428809,0,2,0
912.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0929,1.0494,3.9322,0.0,0.0,0.7893,491,3,488,0,256,31,0,428809,0,2,0
913.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0929,1.0494,3.9322,0.0,0.0,0.7893,491,3,488,0,256,31,0,428809,0,2,0
914.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0929,1.0494,3.9322,0.0,0.0,0.7893,491,3,488,0,256,31,0,428809,0,2,0
915.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0929,1.0494,3.9322,0.0,0.0,0.7893,491,3,488,0,256,31,0,428809,0,2,0
916.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0929,1.0494,3.9322,0.0,0.0,0.7893,491,3,488,0,256,31,0,428809,0,2,0
917.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0929,1.0494,3.9322,0.0,0.0,0.7893,491,3,488,0,256,31,0,428809,0,2,0
918.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0929,1.0494,3.9322,0.0,0.0,0.7893,491,3,488,0,256,31,0,428809,0,2,0
919.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0929,1.0494,3.9322,0.0,0.0,0.7893,491,3,488,0,256,31,0,428809,0,2,0
920.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0929,1.0494,3.9322,0.0,0.0,0.7893,491,3,488,0,256,31,0,428809,0,2,0
921.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0929,1.0494,3.9322,0.0,0.0,0.7893,491,3,488,0,256,31,0,428809,0,2,0
922.1,1.0479,1.3107,0.0014,1.3107,3.6708,0.0,3.6708,0.0,0.0,0,0,0,14.0929,1.0494,3.9322,0.0,0.0,0.7893,491,3,488,0,256,31,0,428809,0,2,0
