elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
2424.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8953,3.9322,3.9322,0.0,0.0,0.5,1109,0,1109,0,286,21,0,879274,0,2,0
2425.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8953,3.9322,3.9322,0.0,0.0,0.5,1109,0,1109,0,286,21,0,879274,0,2,0
2426.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.897,3.9322,3.9322,0.0,0.0,0.5,1109,0,1109,0,287,21,0,879274,0,2,0
2427.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.897,3.9322,3.9322,0.0,0.0,0.5,1109,0,1109,0,287,21,0,879274,0,2,0
2428.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.897,3.9322,3.9322,0.0,0.0,0.5,1109,0,1109,0,287,21,0,879274,0,2,0
2429.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0072,3.9322,3.9322,0.0,0.0,0.5,1110,0,1110,0,287,21,0,880090,0,2,0
2430.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0072,3.9322,3.9322,0.0,0.0,0.5,1110,0,1110,0,287,21,0,880090,0,2,0
2431.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0072,3.9322,3.9322,0.0,0.0,0.5,1110,0,1110,0,287,21,0,880090,0,2,0
2432.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0545,3.9322,3.9322,0.0,0.0,0.5,1111,0,1111,0,287,21,0,880437,0,2,0
2433.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0545,3.9322,3.9322,0.0,0.0,0.5,1111,0,1111,0,287,21,0,880437,0,2,0
2434.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1468,3.9322,3.9322,0.0,0.0,0.5,1112,0,1112,0,287,21,0,881121,0,2,0
2435.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0139,3.9322,3.9322,0.0,0.0,0.5,1113,0,1113,0,287,21,0,885140,0,2,0
2436.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0139,3.9322,3.9322,0.0,0.0,0.5,1113,0,1113,0,287,21,0,885140,0,2,0
2437.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1661,3.9322,3.9322,0.0,0.0,0.5,1114,0,1114,0,287,21,0,885992,0,2,0
2438.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1661,3.9322,3.9322,0.0,0.0,0.5,1114,0,1114,0,287,21,0,885992,0,2,0
2439.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1661,3.9322,3.9322,0.0,0.0,0.5,1114,0,1114,0,287,21,0,885992,0,2,0
2440.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1661,3.9322,3.9322,0.0,0.0,0.5,1114,0,1114,0,287,21,0,885992,0,2,0
2441.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4913,3.9322,3.9322,0.0,0.0,0.5,1115,0,1115,0,287,21,0,886501,0,2,0
2442.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.2469,3.9322,3.9322,0.0,0.0,0.5,1116,0,1116,0,287,21,0,887172,0,2,0
2443.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.2469,3.9322,3.9322,0.0,0.0,0.5,1116,0,1116,0,287,21,0,887172,0,2,0
2444.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.2469,3.9322,3.9322,0.0,0.0,0.5,1116,0,1116,0,287,21,0,887172,0,2,0
2445.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4458,3.9322,3.9322,0.0,0.0,0.5,1118,0,1118,0,287,21,0,888648,0,2,0
2446.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4458,3.9322,3.9322,0.0,0.0,0.5,1118,0,1118,0,287,21,0,888648,0,2,0
2447.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4458,3.9322,3.9322,0.0,0.0,0.5,1118,0,1118,0,287,21,0,888648,0,2,0
2448.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4458,3.9322,3.9322,0.0,0.0,0.5,1118,0,1118,0,287,21,0,888648,0,2,0
2449.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4458,3.9322,3.9322,0.0,0.0,0.5,1118,0,1118,0,287,21,0,888648,0,2,0
2450.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4458,3.9322,3.9322,0.0,0.0,0.5,1118,0,1118,0,287,21,0,888648,0,2,0
2451.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5212,3.9322,3.9322,0.0,0.0,0.5,1119,0,1119,0,287,21,0,889135,0,2,0
2452.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6078,3.9322,3.9322,0.0,0.0,0.5,1120,0,1120,0,287,21,0,889780,0,2,0
2453.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6078,3.9322,3.9322,0.0,0.0,0.5,1120,0,1120,0,287,21,0,889780,0,2,0
2454.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7,3.9322,3.9322,0.0,0.0,0.5,1121,0,1121,0,288,21,0,890438,0,2,0
2455.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7021,3.9322,3.9322,0.0,0.0,0.5,1121,0,1121,0,289,21,0,890438,0,2,0
2456.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8166,3.9322,3.9322,0.0,0.0,0.5,1122,0,1122,0,289,21,0,891291,0,2,0
2457.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8166,3.9322,3.9322,0.0,0.0,0.5,1122,0,1122,0,289,21,0,891291,0,2,0
2458.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8166,3.9322,3.9322,0.0,0.0,0.5,1122,0,1122,0,289,21,0,891291,0,2,0
2459.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8166,3.9322,3.9322,0.0,0.0,0.5,1122,0,1122,0,291,21,0,891291,0,2,0
2460.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8202,3.9322,3.9322,0.0,0.0,0.5,1122,0,1122,0,292,21,0,891291,0,2,0
2461.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8202,3.9322,3.9322,0.0,0.0,0.5,1122,0,1122,0,292,21,0,891291,0,2,0
2462.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8519,3.9322,3.9322,0.0,0.0,0.5,1123,0,1123,0,292,21,0,891476,0,2,0
2463.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8519,3.9322,3.9322,0.0,0.0,0.5,1123,0,1123,0,292,21,0,891476,0,2,0
2464.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8519,3.9322,3.9322,0.0,0.0,0.5,1123,0,1123,0,292,21,0,891476,0,2,0
2465.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0266,3.9322,3.9322,0.0,0.0,0.5,1124,0,1124,0,292,21,0,892790,0,2,0
2466.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1231,3.9322,3.9322,0.0,0.0,0.5,1125,0,1125,0,292,21,0,893503,0,2,0
2467.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1231,3.9322,3.9322,0.0,0.0,0.5,1125,0,1125,0,292,21,0,893503,0,2,0
2468.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2352,3.9322,3.9322,0.0,0.0,0.5,1127,0,1127,0,292,21,0,894196,0,2,0
2469.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2352,3.9322,3.9322,0.0,0.0,0.5,1127,0,1127,0,292,21,0,894196,0,2,0
2470.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2624,3.9322,3.9322,0.0,0.0,0.5,1128,0,1128,0,292,21,0,894383,0,2,0
2471.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3374,3.9322,3.9322,0.0,0.0,0.5,1129,0,1129,0,292,21,0,894932,0,2,0
2472.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3374,3.9322,3.9322,0.0,0.0,0.5,1129,0,1129,0,292,21,0,894932,0,2,0
2473.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6372,3.9322,3.9322,0.0,0.0,0.5,1131,0,1131,0,292,21,0,898109,0,2,0
2474.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6372,3.9322,3.9322,0.0,0.0,0.5,1131,0,1131,0,292,21,0,898109,0,2,0
2475.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6372,3.9322,3.9322,0.0,0.0,0.5,1131,0,1131,0,292,21,0,898109,0,2,0
2476.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6372,3.9322,3.9322,0.0,0.0,0.5,1131,0,1131,0,292,21,0,898109,0,2,0
2477.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7563,3.9322,3.9322,0.0,0.0,0.5,1132,0,1132,0,292,21,0,898998,0,2,0
2478.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8489,3.9322,3.9322,0.0,0.0,0.5,1133,0,1133,0,292,21,0,899638,0,2,0
2479.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8824,3.9322,3.9322,0.0,0.0,0.5,1134,0,1134,0,292,21,0,899876,0,2,0
2480.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8824,3.9322,3.9322,0.0,0.0,0.5,1134,0,1134,0,292,21,0,899876,0,2,0
2481.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8824,3.9322,3.9322,0.0,0.0,0.5,1134,0,1134,0,292,21,0,899876,0,2,0
2482.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8824,3.9322,3.9322,0.0,0.0,0.5,1134,0,1134,0,292,21,0,899876,0,2,0
2483.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9224,3.9322,3.9322,0.0,0.0,0.5,1135,0,1135,0,292,21,0,900155,0,2,0
2484.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9224,3.9322,3.9322,0.0,0.0,0.5,1135,0,1135,0,292,21,0,900155,0,2,0
2485.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0126,3.9322,3.9322,0.0,0.0,0.5,1136,0,1136,0,292,21,0,900824,0,2,0
2486.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1556,3.9322,3.9322,0.0,0.0,0.5,1137,0,1137,0,292,21,0,901903,0,2,0
2487.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.5146,3.9322,3.9322,0.0,0.0,0.5,1139,0,1139,0,292,21,0,904609,0,2,0
2488.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.5146,3.9322,3.9322,0.0,0.0,0.5,1139,0,1139,0,292,21,0,904609,0,2,0
2489.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.5146,3.9322,3.9322,0.0,0.0,0.5,1139,0,1139,0,292,21,0,904609,0,2,0
2490.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4044,3.9322,3.9322,0.0,0.0,0.5,1140,0,1140,0,292,21,0,904939,0,2,0
2491.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4044,3.9322,3.9322,0.0,0.0,0.5,1140,0,1140,0,292,21,0,904939,0,2,0
2492.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4044,3.9322,3.9322,0.0,0.0,0.5,1140,0,1140,0,292,21,0,904939,0,2,0
2493.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4044,3.9322,3.9322,0.0,0.0,0.5,1140,0,1140,0,292,21,0,904939,0,2,0
2494.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.764,3.9322,3.9322,0.0,0.0,0.5,1141,0,1141,0,292,21,0,905598,0,2,0
2495.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8127,3.9322,3.9322,0.0,0.0,0.5,1142,0,1142,0,292,21,0,905939,0,2,0
2496.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9658,3.9322,3.9322,0.0,0.0,0.5,1143,0,1143,0,292,21,0,907076,0,2,0
2497.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9658,3.9322,3.9322,0.0,0.0,0.5,1143,0,1143,0,292,21,0,907076,0,2,0
2498.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9658,3.9322,3.9322,0.0,0.0,0.5,1143,0,1143,0,292,21,0,907076,0,2,0
2499.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0944,3.9322,3.9322,0.0,0.0,0.5,1144,0,1144,0,292,21,0,908027,0,2,0
2500.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0944,3.9322,3.9322,0.0,0.0,0.5,1144,0,1144,0,292,21,0,908027,0,2,0
2501.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0944,3.9322,3.9322,0.0,0.0,0.5,1144,0,1144,0,292,21,0,908027,0,2,0
2502.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7826,3.9322,3.9322,0.0,0.0,0.5,1145,0,1145,0,292,21,0,908909,0,2,0
2503.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7826,3.9322,3.9322,0.0,0.0,0.5,1145,0,1145,0,292,21,0,908909,0,2,0
2504.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8666,3.9322,3.9322,0.0,0.0,0.5,1146,0,1146,0,292,21,0,909528,0,2,0
2505.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8666,3.9322,3.9322,0.0,0.0,0.5,1146,0,1146,0,292,21,0,909528,0,2,0
2506.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9866,3.9322,3.9322,0.0,0.0,0.5,1148,0,1148,0,292,21,0,910391,0,2,0
2507.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0772,3.9322,3.9322,0.0,0.0,0.5,1149,0,1149,0,292,21,0,911048,0,2,0
2508.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0772,3.9322,3.9322,0.0,0.0,0.5,1149,0,1149,0,292,21,0,911048,0,2,0
2509.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6717,3.9322,3.9322,0.0,0.0,0.5,1151,0,1151,0,293,21,0,911986,0,2,0
2510.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6717,3.9322,3.9322,0.0,0.0,0.5,1151,0,1151,0,293,21,0,911986,0,2,0
2511.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6717,3.9322,3.9322,0.0,0.0,0.5,1151,0,1151,0,293,21,0,911986,0,2,0
2512.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6717,3.9322,3.9322,0.0,0.0,0.5,1151,0,1151,0,293,21,0,911986,0,2,0
2513.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6717,3.9322,3.9322,0.0,0.0,0.5,1151,0,1151,0,293,21,0,911986,0,2,0
2514.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6717,3.9322,3.9322,0.0,0.0,0.5,1151,0,1151,0,293,21,0,911986,0,2,0
2515.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7898,3.9322,3.9322,0.0,0.0,0.5,1152,0,1152,0,293,21,0,912781,0,2,0
2516.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7898,3.9322,3.9322,0.0,0.0,0.5,1152,0,1152,0,293,21,0,912781,0,2,0
2517.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7898,3.9322,3.9322,0.0,0.0,0.5,1152,0,1152,0,293,21,0,912781,0,2,0
2518.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8194,3.9322,3.9322,0.0,0.0,0.5,1153,0,1153,0,293,21,0,912987,0,2,0
2519.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.905,3.9322,3.9322,0.0,0.0,0.5,1154,0,1154,0,295,21,0,913517,0,2,0
2520.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9357,3.9322,3.9322,0.0,0.0,0.5,1154,0,1154,0,296,21,0,913517,0,2,0
2521.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3876,3.9322,3.9322,0.0,0.0,0.5,1154,0,1154,0,297,21,0,913517,0,2,0
2522.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9402,3.9322,3.9322,0.0,0.0,0.5,1156,0,1156,0,297,21,0,914462,0,2,0
2523.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9402,3.9322,3.9322,0.0,0.0,0.5,1156,0,1156,0,297,21,0,914462,0,2,0
2524.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9402,3.9322,3.9322,0.0,0.0,0.5,1156,0,1156,0,297,21,0,914462,0,2,0
2525.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9402,3.9322,3.9322,0.0,0.0,0.5,1156,0,1156,0,297,21,0,914462,0,2,0
2526.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9402,3.9322,3.9322,0.0,0.0,0.5,1156,0,1156,0,297,21,0,914462,0,2,0
2527.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0773,3.9322,3.9322,0.0,0.0,0.5,1158,0,1158,0,297,21,0,915445,0,2,0
2528.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0773,3.9322,3.9322,0.0,0.0,0.5,1158,0,1158,0,297,21,0,915445,0,2,0
2529.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0773,3.9322,3.9322,0.0,0.0,0.5,1158,0,1158,0,297,21,0,915445,0,2,0
2530.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1213,3.9322,3.9322,0.0,0.0,0.5,1159,0,1159,0,297,21,0,915752,0,2,0
2531.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1256,3.9322,3.9322,0.0,0.0,0.5,1159,0,1159,0,298,21,0,915752,0,2,0
2532.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1256,3.9322,3.9322,0.0,0.0,0.5,1159,0,1159,0,298,21,0,915752,0,2,0
2533.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1256,3.9322,3.9322,0.0,0.0,0.5,1159,0,1159,0,298,21,0,915752,0,2,0
2534.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8415,3.9322,3.9322,0.0,0.0,0.5,1160,0,1160,0,298,21,0,917894,0,2,0
2535.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8415,3.9322,3.9322,0.0,0.0,0.5,1160,0,1160,0,298,21,0,917894,0,2,0
2536.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8415,3.9322,3.9322,0.0,0.0,0.5,1160,0,1160,0,298,21,0,917894,0,2,0
2537.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.3332,3.9322,3.9322,0.0,0.0,0.5,1161,0,1161,0,298,21,0,918999,0,2,0
2538.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4819,3.9322,3.9322,0.0,0.0,0.5,1162,0,1162,0,298,21,0,920106,0,2,0
2539.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8941,3.9322,3.9322,0.0,0.0,0.5,1163,0,1163,0,298,21,0,923230,0,2,0
2540.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9349,3.9322,3.9322,0.0,0.0,0.5,1164,0,1164,0,298,21,0,923466,0,2,0
2541.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9349,3.9322,3.9322,0.0,0.0,0.5,1164,0,1164,0,298,21,0,923466,0,2,0
2542.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9349,3.9322,3.9322,0.0,0.0,0.5,1164,0,1164,0,298,21,0,923466,0,2,0
2543.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9349,3.9322,3.9322,0.0,0.0,0.5,1164,0,1164,0,298,21,0,923466,0,2,0
2544.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9349,3.9322,3.9322,0.0,0.0,0.5,1164,0,1164,0,298,21,0,923466,0,2,0
2545.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9349,3.9322,3.9322,0.0,0.0,0.5,1164,0,1164,0,298,21,0,923466,0,2,0
2546.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9349,3.9322,3.9322,0.0,0.0,0.5,1164,0,1164,0,298,21,0,923466,0,2,0
2547.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0902,3.9322,3.9322,0.0,0.0,0.5,1165,0,1165,0,298,21,0,924640,0,2,0
2548.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1749,3.9322,3.9322,0.0,0.0,0.5,1166,0,1166,0,299,21,0,925233,0,2,0
2549.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2563,3.9322,3.9322,0.0,0.0,0.5,1167,0,1167,0,299,21,0,925832,0,2,0
2550.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2563,3.9322,3.9322,0.0,0.0,0.5,1167,0,1167,0,299,21,0,925832,0,2,0
2551.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2563,3.9322,3.9322,0.0,0.0,0.5,1167,0,1167,0,299,21,0,925832,0,2,0
2552.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6348,3.9322,3.9322,0.0,0.0,0.5,1169,0,1169,0,299,21,0,926685,0,2,0
2553.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6348,3.9322,3.9322,0.0,0.0,0.5,1169,0,1169,0,299,21,0,926685,0,2,0
2554.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6348,3.9322,3.9322,0.0,0.0,0.5,1169,0,1169,0,299,21,0,926685,0,2,0
2555.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6348,3.9322,3.9322,0.0,0.0,0.5,1169,0,1169,0,299,21,0,926685,0,2,0
2556.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6542,3.9322,3.9322,0.0,0.0,0.5,1170,0,1170,0,300,21,0,926788,0,2,0
2557.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6542,3.9322,3.9322,0.0,0.0,0.5,1170,0,1170,0,300,21,0,926788,0,2,0
2558.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8949,3.9322,3.9322,0.0,0.0,0.5,1170,0,1170,0,301,21,0,926788,0,2,0
2559.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.946,3.9322,3.9322,0.0,0.0,0.5,1171,0,1171,0,301,21,0,927098,0,2,0
2560.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9516,3.9322,3.9322,0.0,0.0,0.5,1172,0,1172,0,301,21,0,927124,0,2,0
2561.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1897,3.9322,3.9322,0.0,0.0,0.5,1173,0,1173,0,301,21,0,927887,0,2,0
2562.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1897,3.9322,3.9322,0.0,0.0,0.5,1173,0,1173,0,301,21,0,927887,0,2,0
2563.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1933,3.9322,3.9322,0.0,0.0,0.5,1174,0,1174,0,301,21,0,927914,0,2,0
2564.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1976,3.9322,3.9322,0.0,0.0,0.5,1174,0,1174,0,301,21,0,927914,0,2,0
2565.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.2783,3.9322,3.9322,0.0,0.0,0.5,1175,0,1175,0,301,21,0,928496,0,2,0
2566.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.2783,3.9322,3.9322,0.0,0.0,0.5,1175,0,1175,0,301,21,0,928496,0,2,0
2567.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.2783,3.9322,3.9322,0.0,0.0,0.5,1175,0,1175,0,301,21,0,928496,0,2,0
2568.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.3658,3.9322,3.9322,0.0,0.0,0.5,1177,0,1177,0,301,21,0,929092,0,2,0
