t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
288.04,0.9060,28875,0,60000,0.4813,0.0000,0.9877,33783,0,60000,0.5631,0.0000,0.2759,59701,1,216374,0.2759,0.0000,0.1975,42734,1,216374,0.1975,0.0000
288.54,0.9743,24469,0,60000,0.4078,0.0099,0.9877,33783,0,60000,0.5631,0.0000,0.2759,59701,1,216374,0.2759,0.0000,0.1975,42734,1,216374,0.1975,0.0000
289.04,0.9743,24469,0,60000,0.4078,0.0099,0.9877,33783,0,60000,0.5631,0.0000,0.1576,34095,1,216374,0.1576,0.0000,0.2764,59796,1,216374,0.2764,0.0000
289.54,0.9042,37029,0,60000,0.6171,0.0000,0.9877,33783,0,60000,0.5631,0.0000,0.1576,34095,1,216374,0.1576,0.0000,0.2764,59796,1,216374,0.2764,0.0000
290.04,0.9725,41125,0,60000,0.6854,0.6760,0.9877,33783,0,60000,0.5631,0.0000,0.1576,34095,1,216374,0.1576,0.0000,0.2764,59796,1,216374,0.2764,0.0000
290.54,0.9725,41125,0,60000,0.6854,0.6760,0.9877,33783,0,60000,0.5631,0.0000,0.1576,34095,1,216374,0.1576,0.0000,0.2372,51334,1,216374,0.2372,0.0000
291.04,0.9074,36742,0,60000,0.6124,0.0000,0.9877,12643,0,60000,0.2107,0.0000,0.1576,34095,1,216374,0.1576,0.0000,0.2372,51334,1,216374,0.2372,0.0000
291.54,0.9757,41368,0,60000,0.6895,0.6900,0.9877,8233,0,60000,0.1372,0.0000,0.1974,42722,1,216374,0.1974,0.0000,0.2372,51334,1,216374,0.2372,0.0000
292.04,0.9757,41368,0,60000,0.6895,0.6900,0.9877,8233,0,60000,0.1372,0.0000,0.1974,42722,1,216374,0.1974,0.0000,0.2372,51334,1,216374,0.2372,0.0000
292.54,0.8991,45514,0,60000,0.7586,0.0000,0.9935,17036,0,60000,0.2839,0.9960,0.1974,42722,1,216374,0.1974,0.0000,0.2372,51334,1,216374,0.2372,0.0000
293.04,0.8991,45514,0,60000,0.7586,0.0000,0.9885,12629,0,60000,0.2105,0.0000,0.1974,42722,1,216374,0.1974,0.0000,0.2372,51334,1,216374,0.2372,0.0000
293.54,0.9673,49610,0,60000,0.8268,0.6764,0.9885,12629,0,60000,0.2105,0.0000,0.1974,42722,1,216374,0.1974,0.0000,0.2372,51334,1,216374,0.2372,0.0000
294.04,0.9673,49610,0,60000,0.8268,0.6764,0.9885,16725,0,60000,0.2787,0.0099,0.1978,42805,2,216374,0.1978,0.0000,0.2372,51334,1,216374,0.2372,0.0000
294.54,0.9509,36775,0,60000,0.6129,0.0000,0.9784,12329,0,60000,0.2055,0.0000,0.1978,42805,2,216374,0.1978,0.0000,0.2372,51334,1,216374,0.2372,0.0000
295.04,0.9509,36775,0,60000,0.6129,0.0000,0.9783,16425,0,60000,0.2737,0.0099,0.1978,42805,2,216374,0.1978,0.0000,0.2372,51334,1,216374,0.2372,0.0000
295.54,0.9429,23861,0,60000,0.3977,0.0099,0.9783,16425,0,60000,0.2737,0.0099,0.1978,42805,2,216374,0.1978,0.0000,0.1587,34337,1,216374,0.1587,0.0000
296.04,0.9429,27957,0,60000,0.4659,0.0000,0.9783,20521,0,60000,0.3420,0.0000,0.1978,42805,2,216374,0.1978,0.0000,0.1587,34337,1,216374,0.1587,0.0000
296.54,0.9111,32054,0,60000,0.5342,0.0101,0.9777,16084,0,60000,0.2681,0.0000,0.1978,42805,2,216374,0.1978,0.0000,0.1587,34337,1,216374,0.1587,0.0000
297.04,0.9326,44583,0,60000,0.7430,0.0000,0.9777,16084,0,60000,0.2681,0.0000,0.1578,34151,2,216374,0.1578,0.0000,0.1587,34337,1,216374,0.1587,0.0000
297.54,0.9326,44583,0,60000,0.7430,0.0000,0.9777,16084,0,60000,0.2681,0.0000,0.1578,34151,2,216374,0.1578,0.0000,0.1587,34337,1,216374,0.1587,0.0000
298.04,0.9326,44583,0,60000,0.7430,0.0000,0.9935,16997,0,60000,0.2833,0.9958,0.1578,34151,2,216374,0.1578,0.0000,0.1587,34337,1,216374,0.1587,0.0000
298.54,0.9513,48519,0,60000,0.8086,0.9085,0.9940,17033,0,60000,0.2839,0.0000,0.1578,34151,2,216374,0.1578,0.0000,0.1587,34337,1,216374,0.1587,0.0000
299.04,0.9941,42574,0,60000,0.7096,0.0099,0.9940,17033,0,60000,0.2839,0.0000,0.1578,34151,2,216374,0.1578,0.0000,0.1586,34310,1,216374,0.1586,0.0000
299.54,0.9638,46670,0,60000,0.7778,0.0000,0.9940,17033,0,60000,0.2839,0.0000,0.1578,34151,2,216374,0.1578,0.0000,0.1586,34310,1,216374,0.1586,0.0000
300.04,0.8492,50766,0,60000,0.8461,0.0000,0.9940,17033,0,60000,0.2839,0.0000,0.1184,25616,1,216374,0.1184,0.0000,0.1586,34310,1,216374,0.1586,0.0000
300.54,0.8492,50766,0,60000,0.8461,0.0000,0.9940,17033,0,60000,0.2839,0.0000,0.1184,25616,1,216374,0.1184,0.0000,0.1586,34310,1,216374,0.1586,0.0000
301.04,0.9238,38286,0,60000,0.6381,0.0000,0.9940,17033,0,60000,0.2839,0.0000,0.1184,25616,1,216374,0.1184,0.0000,0.1586,34310,1,216374,0.1586,0.0000
301.54,0.9921,42382,0,60000,0.7064,0.0099,0.9940,17033,0,60000,0.2839,0.0000,0.1184,25616,1,216374,0.1184,0.0000,0.1586,34310,1,216374,0.1586,0.0000
302.04,0.9921,42382,0,60000,0.7064,0.0099,0.9940,17033,0,60000,0.2839,0.0000,0.1184,25616,1,216374,0.1184,0.0000,0.1586,34310,1,216374,0.1586,0.0000
302.54,0.9921,42382,0,60000,0.7064,0.0099,0.9940,17033,0,60000,0.2839,0.0000,0.1184,25616,1,216374,0.1184,0.0000,0.1586,34310,1,216374,0.1586,0.0000
303.04,0.9568,29592,0,60000,0.4932,0.0000,0.9095,7885,0,60000,0.1314,0.0000,0.0794,17189,1,216374,0.0794,0.0000,0.1586,34310,1,216374,0.1586,0.0000
303.54,0.8979,25182,0,60000,0.4197,0.0532,0.9095,7885,0,60000,0.1314,0.0000,0.0794,17189,1,216374,0.0794,0.0000,0.1586,34310,1,216374,0.1586,0.0000
304.04,0.9287,36702,0,60000,0.6117,0.0000,0.9095,7885,0,60000,0.1314,0.0000,0.0794,17189,1,216374,0.0794,0.0000,0.1586,34310,1,216374,0.1586,0.0000
304.54,0.9970,40798,0,60000,0.6800,0.7901,0.9890,12658,0,60000,0.2110,0.0000,0.0794,17189,1,216374,0.0794,0.0000,0.1982,42896,1,216374,0.1982,0.0000
305.04,0.9970,40798,0,60000,0.6800,0.7901,0.9890,16754,0,60000,0.2792,0.0000,0.0794,17189,1,216374,0.0794,0.0000,0.1982,42896,1,216374,0.1982,0.0000
305.54,0.9970,40798,0,60000,0.6800,0.7901,0.9890,16754,0,60000,0.2792,0.0000,0.0794,17189,1,216374,0.0794,0.0000,0.1982,42896,1,216374,0.1982,0.0000
306.04,0.9812,27636,0,60000,0.4606,0.3305,0.9885,12641,0,60000,0.2107,0.0000,0.0794,17189,1,216374,0.0794,0.0000,0.1982,42896,1,216374,0.1982,0.0000
306.54,0.9812,27636,0,60000,0.4606,0.3305,0.9885,16737,0,60000,0.2789,0.0000,0.0794,17189,1,216374,0.0794,0.0000,0.1982,42896,1,216374,0.1982,0.0000
307.04,0.9812,31738,0,60000,0.5290,0.7713,0.9885,16737,0,60000,0.2789,0.0000,0.0794,17189,1,216374,0.0794,0.0000,0.1982,42896,1,216374,0.1982,0.0000
307.54,0.9812,31738,0,60000,0.5290,0.7713,0.9885,16737,0,60000,0.2789,0.0000,0.0794,17189,1,216374,0.0794,0.0000,0.1194,25828,1,216374,0.1194,0.0000
308.04,0.9920,29818,0,60000,0.4970,0.0000,0.9885,16737,0,60000,0.2789,0.0000,0.0794,17189,1,216374,0.0794,0.0000,0.1194,25828,1,216374,0.1194,0.0000
308.54,0.9920,29818,0,60000,0.4970,0.0000,0.9885,16737,0,60000,0.2789,0.0000,0.0795,17206,1,216374,0.0795,0.0000,0.1194,25828,1,216374,0.1194,0.0000
309.04,0.9859,33914,0,60000,0.5652,0.0000,0.9885,16737,0,60000,0.2789,0.0000,0.0795,17206,1,216374,0.0795,0.0000,0.1194,25828,1,216374,0.1194,0.0000
309.54,0.9920,25715,0,60000,0.4286,0.0099,0.9947,8505,0,60000,0.1417,0.9917,0.0795,17206,1,216374,0.0795,0.0000,0.1194,25828,1,216374,0.1194,0.0000
310.04,0.9920,29811,0,60000,0.4969,0.0000,0.9947,8505,0,60000,0.1417,0.9917,0.0795,17206,1,216374,0.0795,0.0000,0.1194,25828,1,216374,0.1194,0.0000
310.54,0.9920,33907,0,60000,0.5651,0.0000,0.9947,8505,0,60000,0.1417,0.9917,0.0795,17206,1,216374,0.0795,0.0000,0.1194,25828,1,216374,0.1194,0.0000
311.04,0.9920,33907,0,60000,0.5651,0.0000,0.9947,8505,0,60000,0.1417,0.9917,0.0795,17206,1,216374,0.0795,0.0000,0.0793,17167,1,216374,0.0793,0.0000
311.54,0.9920,33907,0,60000,0.5651,0.0000,0.9947,8505,0,60000,0.1417,0.9917,0.0795,17206,1,216374,0.0795,0.0000,0.0793,17167,1,216374,0.0793,0.0000
312.04,0.9920,33907,0,60000,0.5651,0.0000,0.9947,8505,0,60000,0.1417,0.9917,0.0795,17206,1,216374,0.0795,0.0000,0.0793,17167,1,216374,0.0793,0.0000
