elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
745.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2458,2.6214,0.0,0.0,0.0,0.0,563,264,299,0,723,27,0,396322,0,2,0
746.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3253,2.6214,0.0,0.0,0.0,0.0,565,265,300,0,723,27,0,396899,0,2,0
747.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9536,2.6214,0.0,0.0,0.0,0.0,567,265,302,0,723,27,0,399018,0,2,0
748.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9536,2.6214,0.0,0.0,0.0,0.0,567,265,302,0,723,27,0,399018,0,2,0
749.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0536,2.6214,0.0,0.0,0.0,0.0,568,265,303,0,724,27,0,399770,0,2,0
750.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.822,2.6214,0.0,0.0,0.0,0.0,570,266,304,0,725,28,0,401799,0,2,0
751.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1417,2.6214,0.0,0.0,0.0,0.0,572,267,305,0,726,28,0,403058,0,2,0
752.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3848,2.6214,0.0,0.0,0.0,0.0,574,267,307,0,726,28,0,404846,0,2,0
753.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3859,2.6214,0.0,0.0,0.0,0.0,574,267,307,0,727,29,0,404846,0,2,0
754.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4006,2.6214,0.0,0.0,0.0,0.0,575,267,308,0,728,30,0,405013,0,2,0
755.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5109,2.6214,0.0,0.0,0.0,0.0,575,267,308,0,730,30,0,405013,0,2,0
756.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5349,2.6214,0.0,0.0,0.0,0.0,577,269,308,0,730,31,0,407145,0,2,0
757.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4762,2.6214,0.0,0.0,0.0,0.0,579,269,310,0,730,31,0,409223,0,2,0
758.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2791,2.6214,0.0,0.0,0.0,0.0,581,270,311,0,730,31,0,411456,0,2,0
759.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2791,2.6214,0.0,0.0,0.0,0.0,581,270,311,0,730,31,0,411456,0,2,0
760.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.381,2.6214,0.0,0.0,0.0,0.0,581,270,311,0,731,31,0,411456,0,2,0
761.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.381,2.6214,0.0,0.0,0.0,0.0,581,270,311,0,731,31,0,411456,0,2,0
762.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3226,2.6214,0.0,0.0,0.0,0.0,581,270,311,0,732,31,0,411456,0,2,0
763.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0893,2.6214,0.0,0.0,0.0,0.0,582,270,312,0,732,31,0,411761,0,2,0
764.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0936,2.6214,0.0,0.0,0.0,0.0,582,270,312,0,732,31,0,411761,0,2,0
765.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0936,2.6214,0.0,0.0,0.0,0.0,582,270,312,0,732,31,0,411761,0,2,0
766.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0936,2.6214,0.0,0.0,0.0,0.0,582,270,312,0,732,31,0,411761,0,2,0
767.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2674,2.6214,0.0,0.0,0.0,0.0,583,270,313,0,732,31,0,413061,0,2,0
768.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4332,2.6214,0.0,0.0,0.0,0.0,583,270,313,0,733,31,0,413061,0,2,0
769.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2945,2.6214,0.0,0.0,0.0,0.0,585,271,314,0,735,31,0,414435,0,2,0
770.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0781,2.6214,0.0,0.0,0.0,0.0,586,271,315,0,735,31,0,414794,0,2,0
771.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8316,2.6214,0.0,0.0,0.0,0.0,589,273,316,0,735,31,0,416712,0,2,0
772.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8316,2.6214,0.0,0.0,0.0,0.0,589,273,316,0,735,31,0,416712,0,2,0
773.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9363,2.6214,0.0,0.0,0.0,0.0,589,273,316,0,736,31,0,416712,0,2,0
774.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9363,2.6214,0.0,0.0,0.0,0.0,589,273,316,0,736,31,0,416712,0,2,0
775.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0243,2.6214,0.0,0.0,0.0,0.0,589,273,316,0,737,31,0,416712,0,2,0
776.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0243,2.6214,0.0,0.0,0.0,0.0,589,273,316,0,737,31,0,416712,0,2,0
777.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.204,2.6214,0.0,0.0,0.0,0.0,589,273,316,0,738,31,0,416712,0,2,0
778.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.42,2.6214,0.0,0.0,0.0,0.0,589,273,316,0,741,31,0,416712,0,2,0
779.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2787,2.6214,0.0,0.0,0.0,0.0,590,274,316,0,744,31,0,417164,0,2,0
780.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1168,2.6214,0.0,0.0,0.0,0.0,591,274,317,0,744,31,0,418092,0,2,0
781.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9783,2.6214,0.0,0.0,0.0,0.0,593,276,317,0,744,31,0,419416,0,2,0
782.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1701,2.6214,0.0,0.0,0.0,0.0,594,277,317,0,744,31,0,420869,0,2,0
783.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.84,2.6214,0.0,0.0,0.0,0.0,595,277,318,0,744,31,0,421625,0,2,0
784.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.089,2.6214,0.0,0.0,0.0,0.0,596,277,319,0,744,31,0,423501,0,2,0
785.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0058,2.6214,0.0,0.0,0.0,0.0,597,278,319,0,746,31,0,424637,0,2,0
786.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2068,2.6214,0.0,0.0,0.0,0.0,598,279,319,0,746,31,0,426134,0,2,0
787.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2068,2.6214,0.0,0.0,0.0,0.0,598,279,319,0,746,31,0,426134,0,2,0
788.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2068,2.6214,0.0,0.0,0.0,0.0,598,279,319,0,746,31,0,426134,0,2,0
789.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8224,2.6214,0.0,0.0,0.0,0.0,600,280,320,0,746,31,0,428419,0,2,0
790.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8693,2.6214,0.0,0.0,0.0,0.0,601,281,320,0,746,31,0,428751,0,2,0
791.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8693,2.6214,0.0,0.0,0.0,0.0,601,281,320,0,746,31,0,428751,0,2,0
792.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8693,2.6214,0.0,0.0,0.0,0.0,601,281,320,0,746,31,0,428751,0,2,0
793.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8693,2.6214,0.0,0.0,0.0,0.0,601,281,320,0,746,31,0,428751,0,2,0
794.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8693,2.6214,0.0,0.0,0.0,0.0,601,281,320,0,746,31,0,428751,0,2,0
795.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5622,2.6214,0.0,0.0,0.0,0.0,602,281,321,0,746,31,0,429841,0,2,0
796.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5991,2.6214,0.0,0.0,0.0,0.0,603,281,322,0,746,31,0,430101,0,2,0
797.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5991,2.6214,0.0,0.0,0.0,0.0,603,281,322,0,746,31,0,430101,0,2,0
798.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5991,2.6214,0.0,0.0,0.0,0.0,603,281,322,0,746,31,0,430101,0,2,0
799.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6064,2.6214,0.0,0.0,0.0,0.0,605,281,324,0,746,31,0,432641,0,2,0
800.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6064,2.6214,0.0,0.0,0.0,0.0,605,281,324,0,746,31,0,432641,0,2,0
801.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.7117,2.6214,0.0,0.0,0.0,0.0,605,281,324,0,747,31,0,432641,0,2,0
802.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9049,2.6214,0.0,0.0,0.0,0.0,605,281,324,0,749,31,0,432641,0,2,0
803.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9049,2.6214,0.0,0.0,0.0,0.0,605,281,324,0,749,31,0,432641,0,2,0
804.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9049,2.6214,0.0,0.0,0.0,0.0,605,281,324,0,749,31,0,432641,0,2,0
805.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9049,2.6214,0.0,0.0,0.0,0.0,605,281,324,0,749,31,0,432641,0,2,0
806.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2943,2.6214,0.0,0.0,0.0,0.0,605,281,324,0,751,31,0,432641,0,2,0
807.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4436,2.6214,0.0,0.0,0.0,0.0,605,281,324,0,752,31,0,432641,0,2,0
808.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3846,2.6214,0.0,0.0,0.0,0.0,606,281,325,0,752,31,0,435358,0,2,0
809.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3846,2.6214,0.0,0.0,0.0,0.0,606,281,325,0,752,31,0,435358,0,2,0
810.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3751,2.6214,0.0,0.0,0.0,0.0,608,283,325,0,752,31,0,438272,0,2,0
811.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3751,2.6214,0.0,0.0,0.0,0.0,608,283,325,0,752,31,0,438272,0,2,0
812.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3751,2.6214,0.0,0.0,0.0,0.0,608,283,325,0,752,31,0,438272,0,2,0
813.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2784,2.6214,0.0,0.0,0.0,0.0,608,283,325,0,753,31,0,438272,0,2,0
814.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1514,2.6214,0.0,0.0,0.0,0.0,608,283,325,0,754,31,0,438272,0,2,0
815.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2328,2.6214,0.0,0.0,0.0,0.0,608,283,325,0,754,32,0,438272,0,2,0
816.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.149,2.6214,0.0,0.0,0.0,0.0,610,283,327,0,755,32,0,440912,0,2,0
817.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.149,2.6214,0.0,0.0,0.0,0.0,610,283,327,0,755,32,0,440912,0,2,0
818.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.149,2.6214,0.0,0.0,0.0,0.0,610,283,327,0,755,32,0,440912,0,2,0
819.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.149,2.6214,0.0,0.0,0.0,0.0,610,283,327,0,755,32,0,440912,0,2,0
820.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.149,2.6214,0.0,0.0,0.0,0.0,610,283,327,0,755,32,0,440912,0,2,0
821.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.149,2.6214,0.0,0.0,0.0,0.0,610,283,327,0,755,32,0,440912,0,2,0
822.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8794,2.6214,0.0,0.0,0.0,0.0,611,284,327,0,755,32,0,441935,0,2,0
823.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8794,2.6214,0.0,0.0,0.0,0.0,611,284,327,0,755,32,0,441935,0,2,0
824.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3591,2.6214,0.0,0.0,0.0,0.0,612,284,328,0,755,32,0,442475,0,2,0
825.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3591,2.6214,0.0,0.0,0.0,0.0,612,284,328,0,755,32,0,442475,0,2,0
826.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3591,2.6214,0.0,0.0,0.0,0.0,612,284,328,0,755,32,0,442475,0,2,0
827.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.3591,2.6214,0.0,0.0,0.0,0.0,612,284,328,0,755,32,0,442475,0,2,0
828.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5295,2.6214,0.0,0.0,0.0,0.0,612,284,328,0,756,32,0,442475,0,2,0
829.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.712,2.6214,0.0,0.0,0.0,0.0,612,284,328,0,757,32,0,442475,0,2,0
830.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5379,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,757,32,0,444404,0,2,0
831.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5379,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,757,32,0,444404,0,2,0
832.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5379,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,757,32,0,444404,0,2,0
833.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5379,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,757,32,0,444404,0,2,0
834.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5379,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,757,32,0,444404,0,2,0
835.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5379,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,757,32,0,444404,0,2,0
836.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5379,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,757,32,0,444404,0,2,0
837.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.5379,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,757,32,0,444404,0,2,0
838.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8983,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,758,32,0,444404,0,2,0
839.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8983,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,760,32,0,444404,0,2,0
840.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8983,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,760,32,0,444404,0,2,0
841.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8983,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,760,32,0,444404,0,2,0
842.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8983,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,760,32,0,444404,0,2,0
843.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.034,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,761,32,0,444404,0,2,0
844.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.034,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,761,32,0,444404,0,2,0
845.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.034,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,761,32,0,444404,0,2,0
846.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.034,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,761,32,0,444404,0,2,0
847.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.034,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,761,32,0,444404,0,2,0
848.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.034,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,761,32,0,444404,0,2,0
849.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.034,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,761,32,0,444404,0,2,0
850.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.034,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,761,32,0,444404,0,2,0
851.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.034,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,761,32,0,444404,0,2,0
852.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.034,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,761,32,0,444404,0,2,0
853.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.034,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,761,32,0,444404,0,2,0
854.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.034,2.6214,0.0,0.0,0.0,0.0,613,285,328,0,761,32,0,444404,0,2,0
855.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
856.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
857.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
858.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
859.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
860.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
861.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
862.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
863.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
864.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
865.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
866.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
867.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
868.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
869.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
870.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
871.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.562,2.6214,0.0,0.0,0.0,0.0,614,285,329,0,761,32,0,445427,0,2,0
872.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
873.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
874.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
875.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
876.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
877.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
878.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
879.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
880.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
881.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
882.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
883.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
884.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
885.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
886.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
887.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
888.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
889.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
890.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
891.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
892.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
893.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
894.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
895.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
896.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.0663,2.6214,0.0,0.0,0.0,0.0,615,285,330,0,761,32,0,446450,0,2,0
