elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
173.2,139918.0,25389.0,44547.0,25437.0,44545.0,85306.7,74268.2,32600.3,31363.3,0.0,84617.6,70484.4,34354.3,88091.1,36847.2,125997.3,89527.4,128652.3,169924.4,148
174.5,139918.0,25389.0,44547.0,25437.0,44545.0,85296.7,74258.2,32590.2,31353.3,0.0,84691.1,70484.4,34345.0,88185.2,36834.3,126078.6,89540.3,128652.3,169987.8,148
175.8,139918.0,25389.0,44547.0,25437.0,44545.0,85296.8,74258.2,32590.3,31353.3,0.0,84761.5,70484.4,34300.7,88267.3,36778.7,126105.1,89595.8,128652.3,170058.3,148
177.0,139918.0,25389.0,44547.0,25437.0,44545.0,85264.8,74226.3,32558.3,31321.4,0.0,84759.6,70484.4,34311.9,88278.2,36861.0,126198.6,89501.2,128652.3,170024.5,148
178.4,139918.0,25389.0,44547.0,25437.0,44545.0,85305.3,74266.8,32598.8,31361.9,0.0,84758.2,70484.4,34350.9,88288.0,36838.4,126186.2,89535.3,128652.3,170063.5,148
179.9,139918.0,25389.0,44547.0,25437.0,44545.0,85346.1,74307.6,32639.7,31402.7,0.0,84745.6,70484.4,34394.1,88287.8,36917.4,126264.9,89456.5,128652.3,170091.8,148
181.2,139918.0,25389.0,44547.0,25437.0,44545.0,85316.4,74277.8,32609.9,31372.9,0.0,84840.1,75940.1,34319.9,88397.1,36820.4,126277.8,89552.9,128652.3,170156.5,148
184.2,139918.0,25389.0,44547.0,25437.0,44545.0,85324.2,74285.7,32617.8,31380.8,0.0,84113.2,75940.1,34331.3,87669.0,36821.5,125550.7,89243.9,128652.3,169437.5,148
185.4,139918.0,25389.0,44547.0,25437.0,44545.0,85324.2,74285.7,32617.8,31380.8,0.0,84730.3,75940.1,34369.2,88301.3,36879.8,126241.4,89185.5,128652.3,170054.6,148
186.7,139918.0,25389.0,44547.0,25437.0,44545.0,85339.5,74300.9,32633.0,31396.1,0.0,84810.9,75940.1,34344.8,88384.8,36865.9,126311.1,89507.3,128652.3,170150.4,148
188.1,139918.0,25389.0,44547.0,25437.0,44545.0,85306.7,74268.1,32600.2,31363.3,0.0,84799.0,75940.1,34346.6,88376.6,36883.4,126320.4,89489.8,128652.3,170105.7,148
189.4,139918.0,25389.0,44547.0,25437.0,44545.0,85349.9,74307.8,32639.9,31403.0,0.0,84106.3,75940.1,34347.9,87681.5,37060.7,125802.6,88362.0,128652.3,169456.2,148
190.6,139918.0,25389.0,44547.0,25437.0,44545.0,85350.3,74308.2,32640.3,31403.3,0.0,83805.8,75940.1,34388.9,87390.4,36933.1,125384.0,89436.0,128652.3,169156.1,148
191.9,139918.0,25389.0,44547.0,25437.0,44545.0,85354.7,74312.6,32644.7,31407.7,0.0,84826.1,80192.1,34355.9,88430.5,36898.9,126391.6,89464.5,128652.3,170180.8,148
195.3,139918.0,25389.0,44547.0,25437.0,44545.0,85355.7,74313.7,32645.7,31408.8,0.0,83506.8,80192.1,34439.0,87142.9,36978.3,125183.8,89088.7,128652.3,168862.5,148
196.8,139918.0,25389.0,44547.0,25437.0,44545.0,85362.8,74320.8,32652.8,31415.9,0.0,82552.7,80192.1,34486.7,86196.1,37034.7,124293.4,89336.3,128652.3,167915.5,148
198.3,139918.0,25389.0,44547.0,25437.0,44545.0,85377.5,74335.5,32667.5,31430.6,0.0,78341.1,80192.1,34528.3,81936.3,37052.1,120050.2,89319.6,128652.3,163718.6,148
199.7,139918.0,25389.0,44547.0,25437.0,44545.0,85345.9,74303.8,32635.9,31398.9,0.0,77649.3,80192.1,34380.8,81216.0,37159.4,119437.5,89212.1,128652.3,162995.2,148
201.1,139918.0,25389.0,44547.0,25437.0,44545.0,85352.7,74310.6,32642.7,31405.7,0.0,78821.5,80192.1,34389.3,82411.0,36916.0,120389.2,89455.4,128652.3,164174.1,148
202.5,139918.0,25389.0,44547.0,25437.0,44545.0,85376.7,74334.7,32666.8,31429.8,0.0,79404.3,86367.8,34415.4,83003.9,36964.8,121030.9,89406.7,128652.3,164781.0,148
206.0,139918.0,25389.0,44547.0,25437.0,44545.0,85382.9,74340.9,32672.9,31436.0,0.0,81990.2,86367.8,34443.7,85665.6,37094.1,123822.0,89277.2,128652.3,167373.1,148
207.4,139918.0,25389.0,44547.0,25437.0,44545.0,85388.0,74345.9,32678.0,31441.0,0.0,82962.2,86367.8,34426.8,86681.4,37025.0,124770.4,89344.5,128652.3,168350.2,148
208.8,139918.0,25389.0,44547.0,25437.0,44545.0,85369.8,74327.7,32659.8,31422.8,0.0,83711.4,86367.8,34358.4,87462.1,37271.9,125798.8,89096.8,128652.3,169081.2,148
210.2,139918.0,25389.0,44547.0,25437.0,44545.0,85399.0,74357.0,32689.0,31452.1,0.0,84111.6,86367.8,34443.0,87889.2,37438.6,126392.9,88930.0,128652.3,169510.7,148
211.5,139918.0,25389.0,44547.0,25437.0,44545.0,85385.9,74343.8,32675.9,31439.0,0.0,84193.8,86367.8,34390.3,87986.2,36953.8,126005.0,89414.9,128652.3,169579.7,148
212.8,139918.0,25389.0,44547.0,25437.0,44545.0,85355.4,74313.3,32645.4,31408.4,0.0,84284.5,91977.7,34452.9,88082.4,36991.9,126139.3,89376.7,128652.3,169639.8,148
216.4,139918.0,25389.0,44547.0,25437.0,44545.0,85371.2,74329.1,32661.2,31424.2,0.0,84523.2,91977.7,34430.8,88348.5,36964.3,126378.0,89404.1,128652.3,169894.4,148
217.8,139918.0,25389.0,44547.0,25437.0,44545.0,85371.4,74329.4,32661.4,31424.5,0.0,84451.8,91977.7,34437.2,88287.1,36949.2,126301.5,89419.2,128652.3,169823.3,148
219.0,139918.0,25389.0,44547.0,25437.0,44545.0,85400.1,74358.1,32690.1,31453.2,0.0,84461.3,91977.7,34477.9,88298.9,37018.6,126382.8,89349.7,128652.3,169861.5,148
220.4,139918.0,25389.0,44547.0,25437.0,44545.0,85400.1,74358.1,32690.1,31453.2,0.0,83885.0,91977.7,34438.2,87713.6,36973.3,125752.1,88491.1,128652.3,169285.1,148
221.8,139918.0,25389.0,44547.0,25437.0,44545.0,85400.1,74358.1,32690.1,31453.2,0.0,84104.8,91977.7,34474.0,87945.5,37005.5,126016.1,88754.9,128652.3,169504.9,148
223.4,139918.0,25389.0,44547.0,25437.0,44545.0,85405.8,74363.8,32695.8,31458.9,0.0,83335.2,95876.0,34434.2,87164.3,36944.3,125173.6,89388.2,128652.3,168741.0,148
227.0,139918.0,25389.0,44547.0,25437.0,44545.0,85409.8,74367.7,32699.8,31462.9,0.0,84469.0,95876.0,34448.5,88371.1,36927.8,126364.1,89432.5,128652.3,169878.8,148
228.3,139918.0,25389.0,44547.0,25437.0,44545.0,85409.8,74367.7,32699.8,31462.9,0.0,83917.6,95876.0,34482.3,87821.4,37006.3,125893.2,89361.8,128652.3,169327.4,148
229.6,139918.0,25389.0,44547.0,25437.0,44545.0,85410.0,74368.0,32700.0,31463.1,0.0,84354.2,95876.0,34489.8,88277.6,37041.0,126384.1,89327.0,128652.3,169764.2,148
230.8,139918.0,25389.0,44547.0,25437.0,44545.0,85410.0,74368.0,32700.0,31463.1,0.0,84444.4,95876.0,34492.7,88378.2,37023.9,126467.7,89344.1,128652.3,169854.4,148
232.1,139918.0,25389.0,44547.0,25437.0,44545.0,85410.0,74368.0,32700.0,31463.1,0.0,84503.5,95876.0,34495.9,88450.4,36976.5,126492.5,89391.5,128652.3,169913.5,148
233.5,139918.0,25389.0,44547.0,25437.0,44545.0,85420.2,74378.2,32710.2,31473.3,0.0,84523.5,101696.5,34505.1,88481.8,37020.4,126567.7,89347.7,128652.3,169943.7,148
237.5,139920.0,25389.0,44547.0,25439.0,44545.0,85424.6,74382.5,32714.6,31477.6,0.0,84518.2,101696.5,34502.4,88511.3,37007.3,126584.4,89360.5,128652.3,169942.8,148
238.8,139920.0,25389.0,44547.0,25439.0,44545.0,85426.8,74384.7,32716.8,31479.8,0.0,84545.5,101696.5,34465.6,88557.9,36981.7,126605.4,89386.1,128652.3,169972.3,148
240.1,139920.0,25389.0,44547.0,25439.0,44545.0,85426.9,74384.9,32717.0,31480.0,0.0,82461.3,101696.5,34506.9,86430.9,37690.8,125187.3,88673.1,128652.3,167888.2,148
241.5,139920.0,25389.0,44547.0,25439.0,44545.0,85426.9,74384.9,32717.0,31480.0,0.0,82222.8,101696.5,34507.7,86201.6,37923.5,125190.7,88440.4,128652.3,167649.7,148
242.8,139920.0,25389.0,44547.0,25439.0,44545.0,85427.0,74384.9,32717.0,31480.0,0.0,82551.5,101696.5,34502.3,86554.2,37016.9,124636.8,89343.0,128652.3,167978.5,148
244.2,139920.0,25389.0,44547.0,25439.0,44545.0,85427.0,74384.9,32717.0,31480.1,0.0,83038.4,108130.7,34503.3,87062.0,37038.6,125166.3,89297.3,128652.3,168465.4,148
248.5,139920.0,25389.0,44547.0,25439.0,44545.0,85428.1,74386.1,32718.2,31481.2,0.0,83744.0,108130.7,34507.8,87815.6,37022.5,125904.0,89345.2,128652.3,169172.1,148
250.0,139920.0,25389.0,44547.0,25439.0,44545.0,85428.4,74386.4,32718.5,31481.5,0.0,83778.3,108130.7,34502.0,87858.9,37030.2,125955.1,89329.4,128652.3,169206.8,148
251.3,139920.0,25389.0,44547.0,25439.0,44545.0,85428.5,74386.4,32718.5,31481.5,0.0,83778.8,108130.7,34503.4,87858.9,37048.3,125973.1,89315.4,128652.3,169207.2,148
252.6,139920.0,25389.0,44547.0,25439.0,44545.0,85428.5,74386.4,32718.5,31481.5,0.0,83773.2,108130.7,34503.8,87854.6,37055.1,125975.6,89288.6,128652.3,169201.7,148
253.8,139920.0,25389.0,44547.0,25439.0,44545.0,85428.5,74386.4,32718.5,31481.5,0.0,83777.2,108130.7,34505.9,87858.1,37063.6,125987.7,89280.0,128652.3,169205.7,148
255.1,139920.0,25389.0,44547.0,25439.0,44545.0,85428.5,74386.4,32718.5,31481.5,0.0,83790.4,110797.4,34461.9,87870.8,37007.5,125944.3,89336.1,128652.3,169218.8,148
259.3,139920.0,25389.0,44547.0,25439.0,44545.0,85429.3,74387.3,32719.3,31482.4,0.0,84022.6,110797.4,34470.7,88151.0,37041.0,126258.5,89326.1,128652.3,169451.9,148
260.5,139920.0,25389.0,44547.0,25439.0,44545.0,85429.3,74387.3,32719.3,31482.4,0.0,84075.2,110797.4,34512.0,88224.8,36999.8,126291.1,89367.3,128652.3,169504.5,148
261.9,139920.0,25389.0,44547.0,25439.0,44545.0,85445.4,74403.3,32735.4,31498.5,0.0,84050.0,110797.4,34506.1,88213.1,37172.3,126452.2,89194.6,128652.3,169495.4,148
263.3,139920.0,25389.0,44547.0,25439.0,44545.0,85453.9,74411.9,32743.9,31507.0,0.0,84101.5,110797.4,34531.3,88286.4,37021.8,126374.9,89345.2,128652.3,169555.4,148
264.7,139920.0,25389.0,44547.0,25439.0,44545.0,85453.9,74411.9,32743.9,31507.0,0.0,84148.6,110797.4,34533.3,88345.4,37041.1,126453.1,89317.8,128652.3,169602.6,148
266.0,139920.0,25389.0,44547.0,25439.0,44545.0,85453.9,74411.9,32743.9,31507.0,0.0,83818.7,117563.2,34534.5,88019.1,37438.0,126524.0,88928.7,128652.3,169272.6,148
270.3,139920.0,25389.0,44547.0,25439.0,44545.0,85454.2,74412.2,32744.2,31507.3,0.0,83953.7,117563.2,34542.3,88191.8,37243.7,126502.3,89123.1,128652.3,169407.9,148
271.5,139920.0,25389.0,44547.0,25439.0,44545.0,85454.3,74412.2,32744.3,31507.3,0.0,83872.9,117563.2,34542.7,88118.0,37306.8,126491.5,88908.6,128652.3,169327.2,148
272.9,139920.0,25389.0,44547.0,25439.0,44545.0,85454.3,74412.2,32744.3,31507.3,0.0,84087.5,117563.2,34542.3,88359.1,37082.0,126508.1,89284.6,128652.3,169541.8,148
274.2,139920.0,25389.0,44547.0,25439.0,44545.0,85463.0,74421.0,32753.0,31516.1,0.0,84152.2,117563.2,34557.2,88442.0,37085.3,126594.3,89281.3,128652.3,169615.3,148
276.0,139920.0,25389.0,44547.0,25439.0,44545.0,85463.0,74421.0,32753.0,31516.1,0.0,84054.3,117563.2,34517.4,88356.7,37072.0,126495.7,89294.6,128652.3,169517.3,148
277.5,139920.0,25389.0,44547.0,25439.0,44545.0,85465.2,74425.4,32755.2,31520.5,0.0,84148.0,124095.8,34555.9,88460.1,37155.9,126683.1,89210.7,128652.3,169613.2,148
282.1,139920.0,25389.0,44547.0,25439.0,44545.0,85464.5,74425.5,32754.5,31520.6,0.0,81297.0,124095.8,34489.9,85638.4,37603.7,124312.0,88760.0,128652.3,166761.5,148
283.4,139920.0,25389.0,44547.0,25439.0,44545.0,85465.0,74426.0,32755.0,31521.1,0.0,81522.8,124095.8,34502.4,85870.0,37236.3,124176.7,89126.9,128652.3,166987.8,148
284.7,139920.0,25389.0,44547.0,25439.0,44545.0,85465.0,74426.0,32755.0,31521.1,0.0,81531.5,124095.8,34504.3,85882.5,37082.5,124035.7,89280.5,128652.3,166996.5,148
286.0,139920.0,25389.0,44547.0,25439.0,44545.0,85465.0,74426.0,32755.0,31521.1,0.0,81540.9,124095.8,34518.2,85890.7,37104.5,124065.8,89258.5,128652.3,167005.9,148
287.3,139920.0,25389.0,44547.0,25439.0,44545.0,85465.0,74426.0,32755.0,31521.1,0.0,81545.2,124095.8,34477.0,85894.7,37261.5,124226.8,89101.5,128652.3,167010.2,148
288.5,139920.0,25389.0,44547.0,25439.0,44545.0,85465.0,74426.0,32755.0,31521.1,0.0,81586.6,127782.4,34529.1,85938.2,37128.4,124137.2,89234.6,128652.3,167051.6,148
293.3,139920.0,25389.0,44547.0,25439.0,44545.0,85465.9,74426.9,32755.9,31522.0,0.0,83655.4,127782.4,34502.6,88067.8,37270.2,126414.2,89083.2,128652.3,169121.3,148
294.6,139920.0,25389.0,44547.0,25439.0,44545.0,85466.0,74427.0,32756.0,31522.1,0.0,83851.3,127782.4,34504.0,88288.0,37033.8,126400.0,89321.5,128652.3,169317.3,148
296.2,139920.0,25389.0,44547.0,25439.0,44545.0,85466.0,74427.0,32756.1,31522.1,0.0,82969.4,127782.4,34501.1,87427.0,37446.6,125956.3,88149.8,128652.3,168435.5,148
297.6,139920.0,25389.0,44547.0,25439.0,44545.0,85466.0,74427.0,32756.1,31522.1,0.0,83291.9,127782.4,34502.4,87766.5,37062.7,125915.3,89000.8,128652.3,168757.9,148
298.9,139920.0,25389.0,44547.0,25439.0,44545.0,85466.6,74427.6,32756.6,31522.7,0.0,83646.4,135035.5,34508.7,88130.7,37085.4,126303.4,88976.9,128652.3,169112.9,148
303.7,139920.0,25389.0,44547.0,25439.0,44545.0,85466.6,74427.6,32756.6,31522.7,0.0,83805.7,135035.5,34513.5,88338.1,37125.5,126560.8,89210.9,128652.3,169272.3,148
305.2,139920.0,25389.0,44547.0,25439.0,44545.0,85466.6,74427.6,32756.6,31522.7,0.0,83432.3,135035.5,34514.8,87975.2,36982.3,126057.0,88723.8,128652.3,168898.9,148
306.4,139920.0,25389.0,44547.0,25439.0,44545.0,85466.6,74427.6,32756.6,31522.7,0.0,83592.6,135035.5,34521.5,88141.4,37030.3,126271.8,88675.2,128652.3,169059.2,148
307.7,139920.0,25389.0,44547.0,25439.0,44545.0,85466.6,74427.6,32756.6,31522.7,0.0,83611.9,135035.5,34528.2,88163.3,37077.0,126340.5,88628.4,128652.3,169078.5,148
308.9,139920.0,25389.0,44547.0,25439.0,44545.0,85469.3,74430.3,32759.3,31525.4,0.0,83502.7,135035.5,34521.9,88055.7,37073.4,126229.3,89260.1,128652.3,168972.0,148
310.1,139920.0,25389.0,44547.0,25439.0,44545.0,85467.6,74430.3,32758.8,31525.4,0.0,82730.9,136980.5,34487.1,87284.6,37454.4,125839.1,87928.6,128652.3,168198.5,148
314.7,139920.0,25389.0,44547.0,25439.0,44545.0,85467.0,74430.3,32758.7,31525.4,0.0,76227.3,136980.5,34526.7,80730.4,37070.4,118900.6,89235.5,128652.3,161694.3,148
316.0,139920.0,25389.0,44547.0,25439.0,44545.0,85467.0,74430.3,32758.7,31525.4,0.0,76232.0,136980.5,34529.6,80736.4,37077.4,118913.7,89228.4,128652.3,161699.0,148
