elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
405.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.636,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,148,15,0,202837,0,2,0
406.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.6005,2.6163,5.233,0.0,0.0,0.6667,256,10,246,0,149,15,0,202837,0,2,0
407.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2054,2.6163,5.233,0.0,0.0,0.6667,258,10,248,0,150,15,0,203788,0,2,0
408.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3066,2.6163,5.233,0.0,0.0,0.6667,259,10,249,0,150,15,0,204522,0,2,0
409.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2286,2.6163,5.233,0.0,0.0,0.6667,261,10,251,0,150,15,0,205210,0,2,0
410.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2379,2.6163,5.233,0.0,0.0,0.6667,262,10,252,0,150,15,0,205254,0,2,0
411.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2379,2.6163,5.233,0.0,0.0,0.6667,262,10,252,0,150,15,0,205254,0,2,0
412.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3475,2.6163,5.233,0.0,0.0,0.6667,263,10,253,0,150,16,0,206031,0,2,0
413.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9326,2.6163,5.233,0.0,0.0,0.6667,264,10,254,0,150,16,0,206346,0,2,0
414.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9326,2.6163,5.233,0.0,0.0,0.6667,264,10,254,0,150,16,0,206346,0,2,0
415.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.6854,2.6163,5.233,0.0,0.0,0.6667,265,10,255,0,150,16,0,207472,0,2,0
416.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.6865,2.6163,5.233,0.0,0.0,0.6667,265,10,255,0,151,16,0,207472,0,2,0
417.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9321,2.6163,5.233,0.0,0.0,0.6667,268,10,258,0,152,16,0,209148,0,2,0
418.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0555,2.6163,5.233,0.0,0.0,0.6667,269,10,259,0,152,16,0,210078,0,2,0
419.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0995,2.6163,5.233,0.0,0.0,0.6667,270,10,260,0,154,16,0,210396,0,2,0
420.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1393,2.6163,5.233,0.0,0.0,0.6667,271,10,261,0,154,16,0,210686,0,2,0
421.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1393,2.6163,5.233,0.0,0.0,0.6667,271,10,261,0,154,16,0,210686,0,2,0
422.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1857,2.6163,5.233,0.0,0.0,0.6667,272,10,262,0,155,16,0,212185,0,2,0
423.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3277,2.6163,5.233,0.0,0.0,0.6667,274,10,264,0,155,16,0,213224,0,2,0
424.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.7996,2.6163,5.233,0.0,0.0,0.6667,275,10,265,0,155,16,0,213439,0,2,0
425.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9794,2.6163,5.233,0.0,0.0,0.6667,276,10,266,0,156,16,0,214721,0,2,0
426.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9897,2.6163,5.233,0.0,0.0,0.6667,276,10,266,0,157,16,0,214721,0,2,0
427.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9897,2.6163,5.233,0.0,0.0,0.6667,276,10,266,0,157,16,0,214721,0,2,0
428.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9965,2.6163,5.233,0.0,0.0,0.6667,276,10,266,0,159,16,0,214721,0,2,0
429.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0414,2.6163,5.233,0.0,0.0,0.6667,276,10,266,0,160,16,0,214721,0,2,0
430.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0414,2.6163,5.233,0.0,0.0,0.6667,276,10,266,0,160,16,0,214721,0,2,0
431.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0429,2.6163,5.233,0.0,0.0,0.6667,276,10,266,0,161,16,0,214721,0,2,0
432.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0429,2.6163,5.233,0.0,0.0,0.6667,276,10,266,0,161,16,0,214721,0,2,0
433.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0429,2.6163,5.233,0.0,0.0,0.6667,276,10,266,0,161,16,0,214721,0,2,0
434.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0429,2.6163,5.233,0.0,0.0,0.6667,276,10,266,0,161,16,0,214721,0,2,0
435.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1639,2.6163,5.233,0.0,0.0,0.6667,276,10,266,0,162,16,0,214721,0,2,0
436.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1639,2.6163,5.233,0.0,0.0,0.6667,276,10,266,0,162,16,0,214721,0,2,0
437.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1674,2.6163,5.233,0.0,0.0,0.6667,276,10,266,0,163,16,0,214721,0,2,0
438.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1674,2.6163,5.233,0.0,0.0,0.6667,276,10,266,0,163,16,0,214721,0,2,0
439.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4045,2.6163,5.233,0.0,0.0,0.6667,279,10,269,0,164,16,0,217992,0,2,0
440.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2041,2.6163,5.233,0.0,0.0,0.6667,280,10,270,0,164,16,0,218645,0,2,0
441.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2041,2.6163,5.233,0.0,0.0,0.6667,280,10,270,0,164,16,0,218645,0,2,0
442.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2041,2.6163,5.233,0.0,0.0,0.6667,280,10,270,0,164,16,0,218645,0,2,0
443.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2041,2.6163,5.233,0.0,0.0,0.6667,280,10,270,0,164,16,0,218645,0,2,0
444.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2041,2.6163,5.233,0.0,0.0,0.6667,280,10,270,0,164,16,0,218645,0,2,0
445.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2721,2.6163,5.233,0.0,0.0,0.6667,281,10,271,0,164,16,0,219123,0,2,0
446.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.283,2.6163,5.233,0.0,0.0,0.6667,283,10,273,0,164,16,0,220154,0,2,0
447.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4517,2.6163,5.233,0.0,0.0,0.6667,286,10,276,0,164,16,0,223957,0,2,0
448.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4517,2.6163,5.233,0.0,0.0,0.6667,286,10,276,0,164,16,0,223957,0,2,0
449.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2169,2.6163,5.233,0.0,0.0,0.6667,287,10,277,0,164,16,0,224729,0,2,0
450.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2169,2.6163,5.233,0.0,0.0,0.6667,287,10,277,0,164,16,0,224729,0,2,0
451.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2103,2.6163,5.233,0.0,0.0,0.6667,288,10,278,0,164,16,0,225996,0,2,0
452.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2635,2.6163,5.233,0.0,0.0,0.6667,289,10,279,0,164,16,0,226381,0,2,0
453.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2635,2.6163,5.233,0.0,0.0,0.6667,289,10,279,0,164,16,0,226381,0,2,0
454.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2635,2.6163,5.233,0.0,0.0,0.6667,289,10,279,0,164,16,0,226381,0,2,0
455.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3485,2.6163,5.233,0.0,0.0,0.6667,290,10,280,0,164,16,0,226982,0,2,0
456.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4842,2.6163,5.233,0.0,0.0,0.6667,291,10,281,0,164,16,0,228005,0,2,0
457.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4842,2.6163,5.233,0.0,0.0,0.6667,291,10,281,0,164,16,0,228005,0,2,0
458.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4842,2.6163,5.233,0.0,0.0,0.6667,291,10,281,0,164,16,0,228005,0,2,0
459.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2975,2.6163,5.233,0.0,0.0,0.6667,292,10,282,0,164,16,0,229146,0,2,0
460.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2593,2.6163,5.233,0.0,0.0,0.6667,294,10,284,0,164,16,0,230810,0,2,0
461.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2608,2.6163,5.233,0.0,0.0,0.6667,294,10,284,0,165,16,0,230810,0,2,0
462.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2608,2.6163,5.233,0.0,0.0,0.6667,294,10,284,0,165,16,0,230810,0,2,0
463.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2608,2.6163,5.233,0.0,0.0,0.6667,294,10,284,0,165,16,0,230810,0,2,0
464.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0958,2.6163,5.233,0.0,0.0,0.6667,296,10,286,0,165,16,0,232788,0,2,0
465.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3858,2.6163,5.233,0.0,0.0,0.6667,297,10,287,0,165,16,0,233948,0,2,0
466.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0524,2.6163,5.233,0.0,0.0,0.6667,299,10,289,0,165,16,0,235469,0,2,0
467.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0524,2.6163,5.233,0.0,0.0,0.6667,299,10,289,0,165,16,0,235469,0,2,0
468.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2536,2.6163,5.233,0.0,0.0,0.6667,300,10,290,0,165,16,0,236877,0,2,0
469.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2536,2.6163,5.233,0.0,0.0,0.6667,300,10,290,0,165,16,0,236877,0,2,0
470.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.464,2.6163,5.233,0.0,0.0,0.6667,301,10,291,0,165,16,0,238429,0,2,0
471.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.5176,2.6163,5.233,0.0,0.0,0.6667,301,10,291,0,166,16,0,238429,0,2,0
472.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.5176,2.6163,5.233,0.0,0.0,0.6667,301,10,291,0,166,16,0,238429,0,2,0
473.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4529,2.6163,5.233,0.0,0.0,0.6667,301,10,291,0,167,16,0,238429,0,2,0
474.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4529,2.6163,5.233,0.0,0.0,0.6667,301,10,291,0,167,16,0,238429,0,2,0
475.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4529,2.6163,5.233,0.0,0.0,0.6667,301,10,291,0,167,16,0,238429,0,2,0
476.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1108,2.6163,5.233,0.0,0.0,0.6667,304,10,294,0,167,16,0,242493,0,2,0
477.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4152,2.6163,5.233,0.0,0.0,0.6667,305,10,295,0,167,16,0,244804,0,2,0
478.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2643,2.6163,5.233,0.0,0.0,0.6667,306,10,296,0,167,16,0,245614,0,2,0
479.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2643,2.6163,5.233,0.0,0.0,0.6667,306,10,296,0,169,16,0,245614,0,2,0
480.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2643,2.6163,5.233,0.0,0.0,0.6667,306,10,296,0,169,16,0,245614,0,2,0
481.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2643,2.6163,5.233,0.0,0.0,0.6667,306,10,296,0,169,16,0,245614,0,2,0
482.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2643,2.6163,5.233,0.0,0.0,0.6667,306,10,296,0,169,16,0,245614,0,2,0
483.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0252,2.6163,5.233,0.0,0.0,0.6667,308,10,298,0,169,16,0,246544,0,2,0
484.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0252,2.6163,5.233,0.0,0.0,0.6667,308,10,298,0,169,16,0,246544,0,2,0
485.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0252,2.6163,5.233,0.0,0.0,0.6667,308,10,298,0,169,16,0,246544,0,2,0
486.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3928,2.6163,5.233,0.0,0.0,0.6667,310,10,300,0,170,16,0,249647,0,2,0
487.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2243,2.6163,5.233,0.0,0.0,0.6667,312,10,302,0,171,16,0,251384,0,2,0
488.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2243,2.6163,5.233,0.0,0.0,0.6667,312,10,302,0,171,16,0,251384,0,2,0
489.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2243,2.6163,5.233,0.0,0.0,0.6667,312,10,302,0,171,16,0,251384,0,2,0
490.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1603,2.6163,5.233,0.0,0.0,0.6667,313,10,303,0,171,16,0,254576,0,2,0
491.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2622,2.6163,5.233,0.0,0.0,0.6667,314,10,304,0,171,16,0,255306,0,2,0
492.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2622,2.6163,5.233,0.0,0.0,0.6667,314,10,304,0,171,16,0,255306,0,2,0
493.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9911,2.6163,5.233,0.0,0.0,0.6667,316,10,306,0,171,16,0,256021,0,2,0
494.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9911,2.6163,5.233,0.0,0.0,0.6667,316,10,306,0,171,16,0,256021,0,2,0
495.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4011,2.6163,5.233,0.0,0.0,0.6667,317,10,307,0,171,16,0,259136,0,2,0
496.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4011,2.6163,5.233,0.0,0.0,0.6667,317,10,307,0,171,16,0,259136,0,2,0
497.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2378,2.6163,5.233,0.0,0.0,0.6667,319,10,309,0,171,16,0,261794,0,2,0
498.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2378,2.6163,5.233,0.0,0.0,0.6667,319,10,309,0,171,16,0,261794,0,2,0
499.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2864,2.6163,5.233,0.0,0.0,0.6667,320,10,310,0,171,16,0,262143,0,2,0
500.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9094,2.6163,5.233,0.0,0.0,0.6667,321,10,311,0,171,16,0,262924,0,2,0
501.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9094,2.6163,5.233,0.0,0.0,0.6667,321,10,311,0,171,16,0,262924,0,2,0
502.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9094,2.6163,5.233,0.0,0.0,0.6667,321,10,311,0,171,16,0,262924,0,2,0
503.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3023,2.6163,5.233,0.0,0.0,0.6667,321,10,311,0,173,16,0,262924,0,2,0
504.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3053,2.6163,5.233,0.0,0.0,0.6667,321,10,311,0,174,16,0,262924,0,2,0
505.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.207,2.6163,5.233,0.0,0.0,0.6667,321,10,311,0,175,16,0,262924,0,2,0
506.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2602,2.6163,5.233,0.0,0.0,0.6667,321,10,311,0,176,16,0,262924,0,2,0
507.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2602,2.6163,5.233,0.0,0.0,0.6667,321,10,311,0,176,16,0,262924,0,2,0
508.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0245,2.6163,5.233,0.0,0.0,0.6667,322,10,312,0,177,16,0,263947,0,2,0
509.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.033,2.6163,5.233,0.0,0.0,0.6667,322,10,312,0,178,16,0,263947,0,2,0
510.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1121,2.6163,5.233,0.0,0.0,0.6667,322,10,312,0,179,16,0,263947,0,2,0
511.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1121,2.6163,5.233,0.0,0.0,0.6667,322,10,312,0,179,16,0,263947,0,2,0
512.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9452,2.6163,5.233,0.0,0.0,0.6667,323,10,313,0,179,16,0,264862,0,2,0
513.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9495,2.6163,5.233,0.0,0.0,0.6667,323,10,313,0,180,16,0,264862,0,2,0
514.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9495,2.6163,5.233,0.0,0.0,0.6667,323,10,313,0,180,16,0,264862,0,2,0
515.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9562,2.6163,5.233,0.0,0.0,0.6667,323,10,313,0,181,16,0,264862,0,2,0
516.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.6419,2.6163,5.233,0.0,0.0,0.6667,324,10,314,0,182,16,0,266348,0,2,0
517.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.6419,2.6163,5.233,0.0,0.0,0.6667,324,10,314,0,182,16,0,266348,0,2,0
518.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.6419,2.6163,5.233,0.0,0.0,0.6667,324,10,314,0,182,16,0,266348,0,2,0
519.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.701,2.6163,5.233,0.0,0.0,0.6667,324,10,314,0,183,16,0,266348,0,2,0
520.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.701,2.6163,5.233,0.0,0.0,0.6667,324,10,314,0,183,16,0,266348,0,2,0
521.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.8159,2.6163,5.233,0.0,0.0,0.6667,326,10,316,0,184,16,0,267155,0,2,0
522.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.8159,2.6163,5.233,0.0,0.0,0.6667,326,10,316,0,184,16,0,267155,0,2,0
523.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.8159,2.6163,5.233,0.0,0.0,0.6667,326,10,316,0,184,16,0,267155,0,2,0
524.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.8204,2.6163,5.233,0.0,0.0,0.6667,326,10,316,0,185,16,0,267155,0,2,0
525.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.911,2.6163,5.233,0.0,0.0,0.6667,327,10,317,0,185,16,0,267816,0,2,0
526.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.064,2.6163,5.233,0.0,0.0,0.6667,328,10,318,0,185,16,0,268936,0,2,0
527.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.064,2.6163,5.233,0.0,0.0,0.6667,328,10,318,0,185,16,0,268936,0,2,0
528.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1393,2.6163,5.233,0.0,0.0,0.6667,329,10,319,0,185,16,0,269106,0,2,0
529.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3341,2.6163,5.233,0.0,0.0,0.6667,330,10,320,0,186,16,0,270512,0,2,0
530.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3341,2.6163,5.233,0.0,0.0,0.6667,330,10,320,0,186,16,0,270512,0,2,0
531.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3341,2.6163,5.233,0.0,0.0,0.6667,330,10,320,0,186,16,0,270512,0,2,0
532.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3341,2.6163,5.233,0.0,0.0,0.6667,330,10,320,0,186,16,0,270512,0,2,0
533.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1998,2.6163,5.233,0.0,0.0,0.6667,331,10,321,0,186,16,0,271569,0,2,0
534.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1998,2.6163,5.233,0.0,0.0,0.6667,331,10,321,0,186,16,0,271569,0,2,0
535.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2021,2.6163,5.233,0.0,0.0,0.6667,331,10,321,0,187,16,0,271569,0,2,0
536.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2053,2.6163,5.233,0.0,0.0,0.6667,331,10,321,0,188,16,0,271569,0,2,0
537.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2239,2.6163,5.233,0.0,0.0,0.6667,331,10,321,0,189,16,0,271569,0,2,0
538.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4498,2.6163,5.233,0.0,0.0,0.6667,331,10,321,0,194,16,0,271569,0,2,0
539.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4613,2.6163,5.233,0.0,0.0,0.6667,332,10,322,0,196,16,0,271621,0,2,0
