t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
68.51,0.0514,10740,0,209038,0.0514,0.0000,0.0549,11471,0,209038,0.0549,0.0000,0.6341,137212,1,216374,0.6341,0.0000,0.5545,119978,1,216374,0.5545,0.0000
69.01,0.0710,14836,0,209038,0.0710,0.0000,0.0745,15567,0,209038,0.0745,0.0000,0.6341,137212,1,216374,0.6341,0.0000,0.5545,119978,1,216374,0.5545,0.0000
69.51,0.0495,10339,0,209038,0.0495,0.0000,0.0529,11068,0,209038,0.0529,0.0000,0.6341,137212,1,216374,0.6341,0.0000,0.5926,128226,1,216374,0.5926,0.0000
70.01,0.0495,10339,0,209038,0.0495,0.0000,0.0529,11068,0,209038,0.0529,0.0000,0.6341,137212,1,216374,0.6341,0.0000,0.5926,128226,1,216374,0.5926,0.0000
70.51,0.0691,14435,0,209038,0.0691,0.0000,0.0725,15164,0,209038,0.0725,0.0000,0.5940,128536,1,216374,0.5940,0.0000,0.5926,128226,1,216374,0.5926,0.0000
71.01,0.0475,9935,0,209038,0.0475,0.0000,0.0511,10682,0,209038,0.0511,0.0000,0.5940,128536,1,216374,0.5940,0.0000,0.5926,128226,1,216374,0.5926,0.0000
71.51,0.0671,14031,0,209038,0.0671,0.0000,0.0707,14778,0,209038,0.0707,0.0000,0.5940,128536,1,216374,0.5940,0.0000,0.5926,128226,1,216374,0.5926,0.0000
72.01,0.0455,9520,0,209038,0.0455,0.0000,0.0707,14778,0,209038,0.0707,0.0000,0.5940,128536,1,216374,0.5940,0.0000,0.5926,128226,1,216374,0.5926,0.0000
72.51,0.0455,9520,0,209038,0.0455,0.0000,0.0492,10293,0,209038,0.0492,0.0000,0.5940,128536,1,216374,0.5940,0.0000,0.5926,128226,1,216374,0.5926,0.0000
73.01,0.0651,13616,0,209038,0.0651,0.0000,0.0688,14389,0,209038,0.0688,0.0000,0.5940,128536,1,216374,0.5940,0.0000,0.5926,128226,1,216374,0.5926,0.0000
73.51,0.0436,9109,0,209038,0.0436,0.0000,0.0475,9936,0,209038,0.0475,0.0000,0.4745,102678,1,216374,0.4745,0.0000,0.5926,128226,1,216374,0.5926,0.0000
74.01,0.0632,13205,0,209038,0.0632,0.0000,0.0671,14032,0,209038,0.0671,0.0000,0.4745,102678,1,216374,0.4745,0.0000,0.5926,128226,1,216374,0.5926,0.0000
74.51,0.0417,8710,0,209038,0.0417,0.0000,0.0671,14032,0,209038,0.0671,0.0000,0.4745,102678,1,216374,0.4745,0.0000,0.7102,153673,1,216374,0.7102,0.0000
75.01,0.0417,8710,0,209038,0.0417,0.0000,0.0455,9521,0,209038,0.0455,0.0000,0.4745,102678,1,216374,0.4745,0.0000,0.7102,153673,1,216374,0.7102,0.0000
75.51,0.0613,12806,0,209038,0.0613,0.0000,0.0651,13617,0,209038,0.0651,0.0000,0.4745,102678,1,216374,0.4745,0.0000,0.7102,153673,1,216374,0.7102,0.0000
76.01,0.0403,8425,0,209038,0.0403,0.0000,0.0437,9129,0,209038,0.0437,0.0000,0.4745,102678,1,216374,0.4745,0.0000,0.7102,153673,1,216374,0.7102,0.0000
76.51,0.0599,12521,0,209038,0.0599,0.0000,0.0437,9129,0,209038,0.0437,0.0000,0.4745,102678,1,216374,0.4745,0.0000,0.7102,153673,1,216374,0.7102,0.0000
77.01,0.0795,16617,0,209038,0.0795,0.0000,0.0633,13225,0,209038,0.0633,0.0000,0.4745,102678,1,216374,0.4745,0.0000,0.7102,153673,1,216374,0.7102,0.0000
77.51,0.0795,16617,0,209038,0.0795,0.0000,0.0419,8751,0,209038,0.0419,0.0000,0.4745,102678,1,216374,0.4745,0.0000,0.6311,136550,2,216374,0.6311,0.0000
78.01,0.0585,12229,0,209038,0.0585,0.0000,0.0615,12847,0,209038,0.0615,0.0000,0.4745,102678,1,216374,0.4745,0.0000,0.6311,136550,2,216374,0.6311,0.0000
78.51,0.0781,16325,0,209038,0.0781,0.0000,0.0400,8354,0,209038,0.0400,0.0000,0.4745,102678,1,216374,0.4745,0.0000,0.6311,136550,2,216374,0.6311,0.0000
79.01,0.0571,11935,0,209038,0.0571,0.0000,0.0400,8354,0,209038,0.0400,0.0000,0.4745,102678,1,216374,0.4745,0.0000,0.6311,136550,2,216374,0.6311,0.0000
79.51,0.0767,16031,0,209038,0.0767,0.0000,0.0596,12450,0,209038,0.0596,0.0000,0.4745,102678,1,216374,0.4745,0.0000,0.6311,136550,2,216374,0.6311,0.0000
80.01,0.0767,16031,0,209038,0.0767,0.0000,0.0792,16546,0,209038,0.0792,0.0000,0.6710,145184,1,216374,0.6710,0.0000,0.5130,110995,1,216374,0.5130,0.0000
80.51,0.0552,11533,0,209038,0.0552,0.0000,0.0581,12136,0,209038,0.0581,0.0000,0.6710,145184,1,216374,0.6710,0.0000,0.5130,110995,1,216374,0.5130,0.0000
81.01,0.0748,15629,0,209038,0.0748,0.0000,0.0581,12136,0,209038,0.0581,0.0000,0.6710,145184,1,216374,0.6710,0.0000,0.5130,110995,1,216374,0.5130,0.0000
81.51,0.0537,11226,0,209038,0.0537,0.0000,0.0777,16232,0,209038,0.0777,0.0000,0.6710,145184,1,216374,0.6710,0.0000,0.5130,110995,1,216374,0.5130,0.0000
82.01,0.0733,15322,0,209038,0.0733,0.0000,0.0562,11739,0,209038,0.0562,0.0000,0.6710,145184,1,216374,0.6710,0.0000,0.5130,110995,1,216374,0.5130,0.0000
82.51,0.0733,15322,0,209038,0.0733,0.0000,0.0758,15835,0,209038,0.0758,0.0000,0.6706,145094,1,216374,0.6706,0.0000,0.5130,110995,1,216374,0.5130,0.0000
83.01,0.0523,10927,0,209038,0.0523,0.0000,0.0758,15835,0,209038,0.0758,0.0000,0.6706,145094,1,216374,0.6706,0.0000,0.5130,110995,1,216374,0.5130,0.0000
83.51,0.0719,15023,0,209038,0.0719,0.0000,0.0541,11308,0,209038,0.0541,0.0000,0.6706,145094,1,216374,0.6706,0.0000,0.5130,110995,1,216374,0.5130,0.0000
84.01,0.0508,10613,0,209038,0.0508,0.0000,0.0737,15404,0,209038,0.0737,0.0000,0.6706,145094,1,216374,0.6706,0.0000,0.5130,110995,1,216374,0.5130,0.0000
84.51,0.0508,10613,0,209038,0.0508,0.0000,0.0521,10901,0,209038,0.0521,0.0000,0.6706,145094,1,216374,0.6706,0.0000,0.5130,110995,1,216374,0.5130,0.0000
85.01,0.0704,14709,0,209038,0.0704,0.0000,0.0717,14997,0,209038,0.0717,0.0000,0.6307,136465,1,216374,0.6307,0.0000,0.5130,110995,1,216374,0.5130,0.0000
85.51,0.0493,10311,0,209038,0.0493,0.0000,0.0717,14997,0,209038,0.0717,0.0000,0.6307,136465,1,216374,0.6307,0.0000,0.5130,110995,1,216374,0.5130,0.0000
86.01,0.0689,14407,0,209038,0.0689,0.0000,0.0503,10512,0,209038,0.0503,0.0000,0.6307,136465,1,216374,0.6307,0.0000,0.5130,110995,1,216374,0.5130,0.0000
86.51,0.0478,9983,0,209038,0.0478,0.0000,0.0699,14608,0,209038,0.0699,0.0000,0.6307,136465,1,216374,0.6307,0.0000,0.5911,127908,1,216374,0.5911,0.0000
87.01,0.0478,9983,0,209038,0.0478,0.0000,0.0488,10202,0,209038,0.0488,0.0000,0.6307,136465,1,216374,0.6307,0.0000,0.5911,127908,1,216374,0.5911,0.0000
87.51,0.0674,14079,0,209038,0.0674,0.0000,0.0488,10202,0,209038,0.0488,0.0000,0.5125,110898,1,216374,0.5125,0.0000,0.5911,127908,1,216374,0.5911,0.0000
88.01,0.0674,14079,0,209038,0.0674,0.0000,0.0684,14298,0,209038,0.0684,0.0000,0.5125,110898,1,216374,0.5125,0.0000,0.5911,127908,1,216374,0.5911,0.0000
88.51,0.0603,12606,0,209038,0.0603,0.0000,0.0474,9911,0,209038,0.0474,0.0000,0.5125,110898,1,216374,0.5125,0.0000,0.5911,127908,1,216374,0.5911,0.0000
89.01,0.0392,8192,0,209038,0.0392,0.0000,0.0670,14007,0,209038,0.0670,0.0000,0.5125,110898,1,216374,0.5125,0.0000,0.5911,127908,1,216374,0.5911,0.0000
89.51,0.0392,8192,0,209038,0.0392,0.0000,0.0454,9491,0,209038,0.0454,0.0000,0.4340,93914,1,216374,0.4340,0.0000,0.5911,127908,1,216374,0.5911,0.0000
90.01,0.0196,4096,0,209038,0.0196,0.0000,0.0454,9491,0,209038,0.0454,0.0000,0.4340,93914,1,216374,0.4340,0.0000,0.5911,127908,1,216374,0.5911,0.0000
90.51,0.0196,4096,0,209038,0.0196,0.0000,0.0650,13587,0,209038,0.0650,0.0000,0.4340,93914,1,216374,0.4340,0.0000,0.5911,127908,1,216374,0.5911,0.0000
91.01,0.0392,8192,0,209038,0.0392,0.0000,0.0435,9087,0,209038,0.0435,0.0000,0.4340,93914,1,216374,0.4340,0.0000,0.5911,127908,1,216374,0.5911,0.0000
91.51,0.0604,12632,0,209038,0.0604,0.0000,0.0631,13183,0,209038,0.0631,0.0000,0.4340,93914,1,216374,0.4340,0.0000,0.5911,127908,1,216374,0.5911,0.0000
92.01,0.0392,8192,0,209038,0.0392,0.0000,0.0631,13183,0,209038,0.0631,0.0000,0.4340,93914,1,216374,0.4340,0.0000,0.7091,153427,2,216374,0.7091,0.0000
92.51,0.0392,8192,0,209038,0.0392,0.0000,0.0420,8789,0,209038,0.0420,0.0000,0.4340,93914,1,216374,0.4340,0.0000,0.7091,153427,2,216374,0.7091,0.0000
93.01,0.0196,4096,0,209038,0.0196,0.0000,0.0616,12885,0,209038,0.0616,0.0000,0.4340,93914,1,216374,0.4340,0.0000,0.7091,153427,2,216374,0.7091,0.0000
93.51,0.0392,8192,0,209038,0.0392,0.0000,0.0402,8396,0,209038,0.0402,0.0000,0.4340,93914,1,216374,0.4340,0.0000,0.7091,153427,2,216374,0.7091,0.0000
94.01,0.0392,8192,0,209038,0.0392,0.0000,0.0402,8396,0,209038,0.0402,0.0000,0.4340,93914,1,216374,0.4340,0.0000,0.7091,153427,2,216374,0.7091,0.0000
94.51,0.0392,8192,0,209038,0.0392,0.0000,0.0598,12492,0,209038,0.0598,0.0000,0.4340,93914,1,216374,0.4340,0.0000,0.7091,153427,2,216374,0.7091,0.0000
95.01,0.0392,8192,0,209038,0.0392,0.0000,0.0794,16588,0,209038,0.0794,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5910,127885,1,216374,0.5910,0.0000
95.51,0.0196,4096,0,209038,0.0196,0.0000,0.0583,12192,0,209038,0.0583,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5910,127885,1,216374,0.5910,0.0000
96.01,0.0392,8192,0,209038,0.0392,0.0000,0.0779,16288,0,209038,0.0779,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5910,127885,1,216374,0.5910,0.0000
96.51,0.0392,8192,0,209038,0.0392,0.0000,0.0779,16288,0,209038,0.0779,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5910,127885,1,216374,0.5910,0.0000
97.01,0.0604,12620,0,209038,0.0604,0.0000,0.0563,11759,0,209038,0.0563,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5910,127885,1,216374,0.5910,0.0000
97.51,0.0392,8192,0,209038,0.0392,0.0000,0.0758,15855,0,209038,0.0758,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5910,127885,1,216374,0.5910,0.0000
98.01,0.0392,8192,0,209038,0.0392,0.0000,0.0549,11473,0,209038,0.0549,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5120,110784,1,216374,0.5120,0.0000
98.51,0.0392,8192,0,209038,0.0392,0.0000,0.0549,11473,0,209038,0.0549,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5120,110784,1,216374,0.5120,0.0000
99.01,0.0392,8192,0,209038,0.0392,0.0000,0.0745,15569,0,209038,0.0745,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5120,110784,1,216374,0.5120,0.0000
99.51,0.0392,8192,0,209038,0.0392,0.0000,0.0529,11057,0,209038,0.0529,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5120,110784,1,216374,0.5120,0.0000
100.01,0.0392,8192,0,209038,0.0392,0.0000,0.0725,15153,0,209038,0.0725,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5120,110784,1,216374,0.5120,0.0000
100.51,0.0392,8192,0,209038,0.0392,0.0000,0.0516,10781,0,209038,0.0516,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5120,110784,1,216374,0.5120,0.0000
101.01,0.0392,8192,0,209038,0.0392,0.0000,0.0516,10781,0,209038,0.0516,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5120,110784,1,216374,0.5120,0.0000
101.51,0.0196,4096,0,209038,0.0196,0.0000,0.0712,14877,0,209038,0.0712,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5120,110784,1,216374,0.5120,0.0000
102.01,0.0392,8192,0,209038,0.0392,0.0000,0.0501,10474,0,209038,0.0501,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5120,110784,1,216374,0.5120,0.0000
102.51,0.0392,8192,0,209038,0.0392,0.0000,0.0697,14570,0,209038,0.0697,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.5120,110784,1,216374,0.5120,0.0000
103.01,0.0392,8192,0,209038,0.0392,0.0000,0.0697,14570,0,209038,0.0697,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.4726,102261,2,216374,0.4726,0.0000
103.51,0.0000,0,0,209038,0.0000,0.0000,0.0486,10157,0,209038,0.0486,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.4726,102261,2,216374,0.4726,0.0000
104.01,0.0196,4096,0,209038,0.0196,0.0000,0.0682,14253,0,209038,0.0682,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.4726,102261,2,216374,0.4726,0.0000
104.51,0.0392,8192,0,209038,0.0392,0.0000,0.0471,9842,0,209038,0.0471,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.4726,102261,2,216374,0.4726,0.0000
105.01,0.0392,8192,0,209038,0.0392,0.0000,0.0471,9842,0,209038,0.0471,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.4726,102261,2,216374,0.4726,0.0000
105.52,0.0392,8192,0,209038,0.0392,0.0000,0.0667,13938,0,209038,0.0667,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.4726,102261,2,216374,0.4726,0.0000
106.02,0.0392,8192,0,209038,0.0392,0.0000,0.0456,9525,0,209038,0.0456,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.4334,93768,1,216374,0.4334,0.0000
106.52,0.0196,4096,0,209038,0.0196,0.0000,0.0652,13621,0,209038,0.0652,0.0000,0.5119,110762,1,216374,0.5119,0.0000,0.4334,93768,1,216374,0.4334,0.0000
107.02,0.0392,8192,0,209038,0.0392,0.0000,0.0436,9104,0,209038,0.0436,0.0000,0.6703,145029,1,216374,0.6703,0.0000,0.4334,93768,1,216374,0.4334,0.0000
107.52,0.0588,12288,0,209038,0.0588,0.0000,0.0436,9104,0,209038,0.0436,0.0000,0.6703,145029,1,216374,0.6703,0.0000,0.4334,93768,1,216374,0.4334,0.0000
108.02,0.0588,12288,0,209038,0.0588,0.0000,0.0631,13200,0,209038,0.0631,0.0000,0.6703,145029,1,216374,0.6703,0.0000,0.4334,93768,1,216374,0.4334,0.0000
108.52,0.0784,16384,0,209038,0.0784,0.0000,0.0420,8783,0,209038,0.0420,0.0000,0.6703,145029,1,216374,0.6703,0.0000,0.4334,93768,1,216374,0.4334,0.0000
109.02,0.0571,11937,0,209038,0.0571,0.0000,0.0616,12879,0,209038,0.0616,0.0000,0.6703,145029,1,216374,0.6703,0.0000,0.4334,93768,1,216374,0.4334,0.0000
109.52,0.0767,16033,0,209038,0.0767,0.0000,0.0616,12879,0,209038,0.0616,0.0000,0.6703,145029,1,216374,0.6703,0.0000,0.3546,76732,1,216374,0.3546,0.0000
110.02,0.0553,11570,0,209038,0.0553,0.0000,0.0405,8476,0,209038,0.0405,0.0000,0.6703,145029,1,216374,0.6703,0.0000,0.3546,76732,1,216374,0.3546,0.0000
110.52,0.0553,11570,0,209038,0.0553,0.0000,0.0601,12572,0,209038,0.0601,0.0000,0.6703,145029,1,216374,0.6703,0.0000,0.3546,76732,1,216374,0.3546,0.0000
111.02,0.0749,15666,0,209038,0.0749,0.0000,0.0797,16668,0,209038,0.0797,0.0000,0.6703,145029,1,216374,0.6703,0.0000,0.3546,76732,1,216374,0.3546,0.0000
111.52,0.0749,15666,0,209038,0.0749,0.0000,0.0797,16668,0,209038,0.0797,0.0000,0.6697,144895,1,216374,0.6697,0.0000,0.3546,76732,1,216374,0.3546,0.0000
112.02,0.0196,4096,0,209038,0.0196,0.0000,0.0583,12195,0,209038,0.0583,0.0000,0.6697,144895,1,216374,0.6697,0.0000,0.3546,76732,1,216374,0.3546,0.0000
112.52,0.0392,8192,0,209038,0.0392,0.0000,0.0779,16291,0,209038,0.0779,0.0000,0.6697,144895,1,216374,0.6697,0.0000,0.3546,76732,1,216374,0.3546,0.0000
113.02,0.0588,12288,0,209038,0.0588,0.0000,0.0569,11887,0,209038,0.0569,0.0000,0.6697,144895,1,216374,0.6697,0.0000,0.3546,76732,1,216374,0.3546,0.0000
113.52,0.0784,16384,0,209038,0.0784,0.0000,0.0765,15983,0,209038,0.0765,0.0000,0.6697,144895,1,216374,0.6697,0.0000,0.3546,76732,1,216374,0.3546,0.0000
114.02,0.0784,16384,0,209038,0.0784,0.0000,0.0765,15983,0,209038,0.0765,0.0000,0.7487,162009,2,216374,0.7487,0.0000,0.3546,76732,1,216374,0.3546,0.0000
114.52,0.0575,12013,0,209038,0.0575,0.0000,0.0553,11568,0,209038,0.0553,0.0000,0.7487,162009,2,216374,0.7487,0.0000,0.3546,76732,1,216374,0.3546,0.0000
115.02,0.0771,16109,0,209038,0.0771,0.0000,0.0749,15664,0,209038,0.0749,0.0000,0.7487,162009,2,216374,0.7487,0.0000,0.3546,76732,1,216374,0.3546,0.0000
115.52,0.0411,8594,0,209038,0.0411,0.0000,0.0539,11268,0,209038,0.0539,0.0000,0.7487,162009,2,216374,0.7487,0.0000,0.3546,76732,1,216374,0.3546,0.0000
116.02,0.0607,12690,0,209038,0.0607,0.0000,0.0539,11268,0,209038,0.0539,0.0000,0.7487,162009,2,216374,0.7487,0.0000,0.3546,76732,1,216374,0.3546,0.0000
116.52,0.0392,8192,0,209038,0.0392,0.0000,0.0735,15364,0,209038,0.0735,0.0000,0.7487,162009,2,216374,0.7487,0.0000,0.3546,76732,1,216374,0.3546,0.0000
117.02,0.0588,12288,0,209038,0.0588,0.0000,0.0523,10942,0,209038,0.0523,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.3546,76732,1,216374,0.3546,0.0000
117.52,0.0784,16384,0,209038,0.0784,0.0000,0.0719,15038,0,209038,0.0719,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.3546,76732,1,216374,0.3546,0.0000
118.02,0.0784,16384,0,209038,0.0784,0.0000,0.0719,15038,0,209038,0.0719,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.3546,76732,1,216374,0.3546,0.0000
118.52,0.0765,15997,0,209038,0.0765,0.0000,0.0703,14690,0,209038,0.0703,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.3546,76732,1,216374,0.3546,0.0000
119.02,0.0765,15997,0,209038,0.0765,0.0000,0.0703,14690,0,209038,0.0703,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.5121,110803,1,216374,0.5121,0.0000
119.52,0.0553,11559,0,209038,0.0553,0.0000,0.0492,10291,0,209038,0.0492,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.5121,110803,1,216374,0.5121,0.0000
120.02,0.0749,15655,0,209038,0.0749,0.0000,0.0688,14387,0,209038,0.0688,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.5121,110803,1,216374,0.5121,0.0000
120.52,0.0749,15655,0,209038,0.0749,0.0000,0.0688,14387,0,209038,0.0688,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.5121,110803,1,216374,0.5121,0.0000
121.02,0.0538,11250,0,209038,0.0538,0.0000,0.0476,9950,0,209038,0.0476,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.5121,110803,1,216374,0.5121,0.0000
121.52,0.0734,15346,0,209038,0.0734,0.0000,0.0672,14046,0,209038,0.0672,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.5121,110803,1,216374,0.5121,0.0000
122.02,0.0521,10895,0,209038,0.0521,0.0000,0.0460,9617,0,209038,0.0460,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.4339,93876,2,216374,0.4339,0.0000
122.52,0.0717,14991,0,209038,0.0717,0.0000,0.0460,9617,0,209038,0.0460,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.4339,93876,2,216374,0.4339,0.0000
123.02,0.0717,14991,0,209038,0.0717,0.0000,0.0656,13713,0,209038,0.0656,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.4339,93876,2,216374,0.4339,0.0000
123.52,0.0501,10473,0,209038,0.0501,0.0000,0.0443,9269,0,209038,0.0443,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.4339,93876,2,216374,0.4339,0.0000
124.02,0.0697,14569,0,209038,0.0697,0.0000,0.0639,13365,0,209038,0.0639,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.4339,93876,2,216374,0.4339,0.0000
124.52,0.0485,10139,0,209038,0.0485,0.0000,0.0426,8905,0,209038,0.0426,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.3946,85387,1,216374,0.3946,0.0000
125.02,0.0681,14235,0,209038,0.0681,0.0000,0.0426,8905,0,209038,0.0426,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.3946,85387,1,216374,0.3946,0.0000
125.52,0.0681,14235,0,209038,0.0681,0.0000,0.0622,13001,0,209038,0.0622,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.3946,85387,1,216374,0.3946,0.0000
126.02,0.0468,9777,0,209038,0.0468,0.0000,0.0412,8613,0,209038,0.0412,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.2762,59752,1,216374,0.2762,0.0000
126.52,0.0664,13873,0,209038,0.0664,0.0000,0.0608,12709,0,209038,0.0608,0.0000,0.6706,145098,1,216374,0.6706,0.0000,0.2762,59752,1,216374,0.2762,0.0000
127.02,0.0448,9355,0,209038,0.0448,0.0000,0.0608,12709,0,209038,0.0608,0.0000,0.8288,179322,1,216374,0.8288,0.0000,0.2762,59752,1,216374,0.2762,0.0000
127.52,0.0643,13451,0,209038,0.0643,0.0000,0.0397,8302,0,209038,0.0397,0.0000,0.8288,179322,1,216374,0.8288,0.0000,0.2762,59752,1,216374,0.2762,0.0000
128.02,0.0643,13451,0,209038,0.0643,0.0000,0.0593,12398,0,209038,0.0593,0.0000,0.8288,179322,1,216374,0.8288,0.0000,0.2762,59752,1,216374,0.2762,0.0000
128.52,0.0429,8971,0,209038,0.0429,0.0000,0.0789,16494,0,209038,0.0789,0.0000,0.8288,179322,1,216374,0.8288,0.0000,0.2762,59752,1,216374,0.2762,0.0000
129.02,0.0625,13067,0,209038,0.0625,0.0000,0.0789,16494,0,209038,0.0789,0.0000,0.7893,170774,1,216374,0.7893,0.0000,0.2762,59752,1,216374,0.2762,0.0000
129.52,0.0411,8593,0,209038,0.0411,0.0000,0.0578,12073,0,209038,0.0578,0.0000,0.7893,170774,1,216374,0.7893,0.0000,0.2762,59752,1,216374,0.2762,0.0000
130.02,0.0607,12689,0,209038,0.0607,0.0000,0.0773,16169,0,209038,0.0773,0.0000,0.7893,170774,1,216374,0.7893,0.0000,0.2762,59752,1,216374,0.2762,0.0000
130.52,0.0607,12689,0,209038,0.0607,0.0000,0.0561,11721,0,209038,0.0561,0.0000,0.7893,170774,1,216374,0.7893,0.0000,0.2762,59752,1,216374,0.2762,0.0000
131.02,0.0395,8256,0,209038,0.0395,0.0000,0.0757,15817,0,209038,0.0757,0.0000,0.7893,170774,1,216374,0.7893,0.0000,0.2762,59752,1,216374,0.2762,0.0000
131.52,0.0591,12352,0,209038,0.0591,0.0000,0.0757,15817,0,209038,0.0757,0.0000,0.8290,179375,1,216374,0.8290,0.0000,0.2762,59752,1,216374,0.2762,0.0000
132.02,0.0787,16448,0,209038,0.0787,0.0000,0.0546,11423,0,209038,0.0546,0.0000,0.8290,179375,1,216374,0.8290,0.0000,0.2762,59752,1,216374,0.2762,0.0000
132.52,0.0787,16448,0,209038,0.0787,0.0000,0.0742,15519,0,209038,0.0742,0.0000,0.8290,179375,1,216374,0.8290,0.0000,0.2762,59752,1,216374,0.2762,0.0000
133.02,0.0576,12037,0,209038,0.0576,0.0000,0.0528,11043,0,209038,0.0528,0.0000,0.7503,162351,1,216374,0.7503,0.0000,0.2762,59752,1,216374,0.2762,0.0000
133.52,0.0772,16133,0,209038,0.0772,0.0000,0.0528,11043,0,209038,0.0528,0.0000,0.7503,162351,1,216374,0.7503,0.0000,0.2762,59752,1,216374,0.2762,0.0000
134.02,0.0561,11730,0,209038,0.0561,0.0000,0.0724,15139,0,209038,0.0724,0.0000,0.7503,162351,1,216374,0.7503,0.0000,0.2762,59752,1,216374,0.2762,0.0000
134.52,0.0757,15826,0,209038,0.0757,0.0000,0.0511,10688,0,209038,0.0511,0.0000,0.7503,162351,1,216374,0.7503,0.0000,0.2762,59752,1,216374,0.2762,0.0000
135.02,0.0757,15826,0,209038,0.0757,0.0000,0.0707,14784,0,209038,0.0707,0.0000,0.7503,162351,1,216374,0.7503,0.0000,0.3163,68446,1,216374,0.3163,0.0000
135.52,0.0543,11360,0,209038,0.0543,0.0000,0.0707,14784,0,209038,0.0707,0.0000,0.7508,162458,1,216374,0.7508,0.0000,0.3163,68446,1,216374,0.3163,0.0000
136.02,0.0739,15456,0,209038,0.0739,0.0000,0.0493,10296,0,209038,0.0493,0.0000,0.7508,162458,1,216374,0.7508,0.0000,0.3163,68446,1,216374,0.3163,0.0000
136.52,0.0524,10947,0,209038,0.0524,0.0000,0.0688,14392,0,209038,0.0688,0.0000,0.7508,162458,1,216374,0.7508,0.0000,0.3163,68446,1,216374,0.3163,0.0000
137.02,0.0720,15043,0,209038,0.0720,0.0000,0.0477,9962,0,209038,0.0477,0.0000,0.7508,162458,1,216374,0.7508,0.0000,0.4342,93945,1,216374,0.4342,0.0000
137.52,0.0720,15043,0,209038,0.0720,0.0000,0.0673,14058,0,209038,0.0673,0.0000,0.7508,162458,1,216374,0.7508,0.0000,0.4342,93945,1,216374,0.4342,0.0000
138.02,0.0505,10559,0,209038,0.0505,0.0000,0.0673,14058,0,209038,0.0673,0.0000,0.7508,162458,1,216374,0.7508,0.0000,0.4342,93945,1,216374,0.4342,0.0000
138.52,0.0701,14655,0,209038,0.0701,0.0000,0.0462,9650,0,209038,0.0462,0.0000,0.7113,153905,1,216374,0.7113,0.0000,0.4342,93945,1,216374,0.4342,0.0000
139.02,0.0489,10227,0,209038,0.0489,0.0000,0.0658,13746,0,209038,0.0658,0.0000,0.7113,153905,1,216374,0.7113,0.0000,0.4342,93945,1,216374,0.4342,0.0000
139.52,0.0685,14323,0,209038,0.0685,0.0000,0.0445,9297,0,209038,0.0445,0.0000,0.7113,153905,1,216374,0.7113,0.0000,0.4342,93945,1,216374,0.4342,0.0000
