elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
2708.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.9811,25.1658,0.0,2024.9571,0.0,0.0,216,30,185,1,415,180,5,4762453,22836543,2,0
2710.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.9811,25.1658,0.0,2024.9571,0.0,0.0,216,30,185,1,415,180,5,4762453,22836543,2,0
2712.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.9811,25.1658,0.0,2024.9571,0.0,0.0,216,30,185,1,415,180,5,4762453,22836543,2,0
2714.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.0035,25.1658,0.0,2024.9571,0.0,0.0,216,30,185,1,415,181,5,4762453,22876659,2,0
2716.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.0035,25.1658,0.0,2024.9571,0.0,0.0,216,30,185,1,415,181,5,4762453,22876659,2,0
2718.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.0035,25.1658,0.0,2024.9571,0.0,0.0,216,30,185,1,415,181,5,4762453,22876659,2,0
2720.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.0035,25.1658,0.0,2024.9571,0.0,0.0,216,30,185,1,415,181,5,4762453,22876659,2,0
2722.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,20.0426,25.1658,0.0,2024.9571,0.0,0.0,218,31,186,1,415,182,5,4799730,22918517,2,0
2724.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,21.1164,25.1658,0.0,2024.9571,0.0,0.0,218,31,186,1,416,182,5,4799730,22991305,2,0
2726.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,21.5668,25.1658,0.0,2029.1757,0.0,0.0,218,31,186,1,416,182,5,4799730,23003858,2,0
2728.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,21.5668,25.1658,0.0,2029.1757,0.0,0.0,218,31,186,1,416,182,5,4799730,23003858,2,0
2730.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.6622,25.1658,0.0,2030.821,0.0,0.0,218,31,186,1,418,182,5,4799730,23036208,2,0
2732.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.3476,25.1658,0.0,2030.821,0.0,0.0,218,31,186,1,418,182,5,4799730,23036208,2,0
2734.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.3476,25.1658,0.0,2036.143,0.0,0.0,218,31,186,1,418,182,5,4799730,23050553,2,0
2736.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.3476,25.1658,0.0,2036.143,0.0,0.0,218,31,186,1,418,182,5,4799730,23050553,2,0
2738.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.7437,25.1658,0.0,2038.0232,0.0,0.0,219,31,187,1,418,182,5,4831154,23087240,2,0
2740.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,18.3769,25.1658,0.0,2038.0232,0.0,0.0,220,31,188,1,418,182,5,4832896,23129465,2,0
2742.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,18.3769,25.1658,0.0,2038.0232,0.0,0.0,220,31,188,1,418,182,5,4832896,23129465,2,0
2744.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,18.6645,25.1658,0.0,2038.0232,0.0,0.0,220,31,188,1,418,183,5,4832896,23129465,2,0
2746.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,18.8378,25.1658,0.0,2043.5096,0.0,0.0,220,31,188,1,419,183,5,4832896,23184013,2,0
2748.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,18.7489,25.1658,0.0,2045.5631,0.0,0.0,221,31,189,1,420,183,5,4866002,23226396,2,0
2750.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,20.3595,25.1658,0.0,2045.5631,0.0,0.0,221,31,189,1,420,183,5,4866002,23226396,2,0
2752.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,21.4333,25.1658,0.0,2045.5631,0.0,0.0,221,31,189,1,420,183,5,4866002,23226396,2,0
2754.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.507,25.1658,0.0,2045.5631,0.0,0.0,221,31,189,1,421,183,5,4866002,23226396,2,0
2756.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.0439,25.1658,0.0,2045.5631,0.0,0.0,221,31,189,1,421,183,5,4866002,23226396,2,0
2758.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.4645,25.1658,0.0,2049.8033,0.0,0.0,221,31,189,1,421,184,5,4866002,23313222,2,0
2760.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.8959,25.1658,0.0,2055.3378,0.0,0.0,221,31,189,1,424,184,5,4866002,23325749,2,0
2762.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.3885,25.1658,0.0,2055.3378,0.0,0.0,221,31,189,1,424,184,5,4866002,23325749,2,0
2764.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.1381,25.1658,0.0,2056.9797,0.0,0.0,221,31,189,1,424,184,5,4866002,23345782,2,0
2766.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.1381,25.1658,0.0,2059.6055,0.0,0.0,221,31,189,1,424,184,5,4866002,23358457,2,0
2768.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.1381,25.1658,0.0,2059.6055,0.0,0.0,221,31,189,1,424,184,5,4866002,23358457,2,0
2770.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.7487,25.1658,0.0,2059.6055,0.0,0.0,221,31,189,1,425,184,5,4866002,23358457,2,0
2772.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.8225,25.1658,0.0,2059.6055,0.0,0.0,221,31,189,1,425,184,5,4866002,23358457,2,0
2774.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.6055,25.1658,0.0,2059.6055,0.0,0.0,221,31,189,1,425,184,5,4866002,23358457,2,0
2776.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.2518,25.1658,0.0,2066.8221,0.0,0.0,222,31,190,1,425,184,5,4906603,23429001,2,0
2778.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.87,25.1658,0.0,2066.8221,0.0,0.0,222,31,190,1,427,184,5,4906603,23429001,2,0
2780.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.5393,25.1658,0.0,2072.7595,0.0,0.0,222,31,190,1,427,184,5,4906603,23448014,2,0
2782.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.5393,25.1658,0.0,2076.4218,0.0,0.0,222,31,190,1,427,184,5,4906603,23470428,2,0
2784.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.5393,25.1658,0.0,2076.4218,0.0,0.0,222,31,190,1,427,184,5,4906603,23470428,2,0
2786.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.5393,25.1658,0.0,2076.4218,0.0,0.0,222,31,190,1,427,184,5,4906603,23470428,2,0
2788.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.0761,25.1658,0.0,2076.4218,0.0,0.0,222,31,190,1,428,184,5,4906603,23470428,2,0
2790.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,29.0996,25.1658,0.0,2076.4218,0.0,0.0,222,31,190,1,428,184,5,4906603,23470428,2,0
2792.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,29.0996,25.1658,0.0,2079.3596,0.0,0.0,222,31,190,1,428,184,5,4906603,23483260,2,0
2794.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,29.0741,25.1658,0.0,2079.3596,0.0,0.0,222,31,190,1,430,184,5,4906603,23483260,2,0
2796.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.967,25.1658,0.0,2081.0415,0.0,0.0,223,31,191,1,430,184,5,4924690,23509576,2,0
2798.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.8926,25.1658,0.0,2086.4846,0.0,0.0,223,31,191,1,430,184,5,4924690,23535028,2,0
2800.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.8926,25.1658,0.0,2088.9766,0.0,0.0,223,31,191,1,430,184,5,4924690,23567465,2,0
2802.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.561,25.1658,0.0,2092.3127,0.0,0.0,223,31,191,1,431,184,5,4924690,23585397,2,0
2804.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.561,25.1658,0.0,2092.3127,0.0,0.0,223,31,191,1,431,184,5,4924690,23585397,2,0
2806.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.5782,25.1658,0.0,2092.3127,0.0,0.0,223,31,191,1,431,185,5,4924690,23611844,2,0
2808.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.5782,25.1658,0.0,2092.3127,0.0,0.0,223,31,191,1,431,185,5,4924690,23611844,2,0
2810.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.5782,25.1658,0.0,2092.3127,0.0,0.0,223,31,191,1,431,185,5,4924690,23611844,2,0
2812.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.1683,25.1658,0.0,2092.3127,0.0,0.0,223,31,191,1,432,185,5,4924690,23611844,2,0
2814.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.2721,25.1658,0.0,2094.6631,0.0,0.0,223,31,191,1,432,186,5,4924690,23669037,2,0
2816.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.8002,25.1658,0.0,2094.6631,0.0,0.0,223,31,191,1,433,187,5,4924690,23704784,2,0
2818.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.8002,25.1658,0.0,2098.2333,0.0,0.0,223,31,191,1,433,187,5,4924690,23730256,2,0
2820.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.8005,25.1658,0.0,2098.2333,0.0,0.0,223,31,191,1,435,187,5,4924690,23730256,2,0
2822.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.8005,25.1658,0.0,2098.2333,0.0,0.0,223,31,191,1,435,187,5,4924690,23730256,2,0
2824.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.5489,25.1658,0.0,2101.572,0.0,0.0,223,31,191,1,436,187,5,4924690,23758017,2,0
2826.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.5489,25.1658,0.0,2101.572,0.0,0.0,223,31,191,1,436,187,5,4924690,23758017,2,0
2828.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.5489,25.1658,0.0,2101.572,0.0,0.0,223,31,191,1,436,187,5,4924690,23758017,2,0
2830.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.4223,25.1658,0.0,2107.1561,0.0,0.0,224,31,192,1,436,187,5,4935631,23791880,2,0
2832.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,20.4658,25.1658,0.0,2107.1561,0.0,0.0,225,31,193,1,436,187,5,4945878,23791880,2,0
2834.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,20.9554,25.1658,0.0,2111.0822,0.0,0.0,225,31,193,1,437,187,5,4945878,23831392,2,0
2836.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,20.9554,25.1658,0.0,2114.7209,0.0,0.0,225,31,193,1,437,187,5,4945878,23857155,2,0
2838.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,21.1858,25.1658,0.0,2118.0977,0.0,0.0,225,31,193,1,438,187,5,4945878,23886674,2,0
2840.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,21.1858,25.1658,0.0,2118.0977,0.0,0.0,225,31,193,1,438,187,5,4945878,23886674,2,0
2842.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,21.1858,25.1658,0.0,2118.0977,0.0,0.0,225,31,193,1,438,187,5,4945878,23886674,2,0
2844.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.2634,25.1658,0.0,2118.0977,0.0,0.0,226,31,194,1,439,187,5,4949643,23927029,2,0
2846.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.5127,25.1658,0.0,2121.9668,0.0,0.0,226,31,194,1,439,188,5,4949643,23992170,2,0
2848.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.5127,25.1658,0.0,2121.9668,0.0,0.0,226,31,194,1,439,188,5,4949643,23992170,2,0
2850.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.5127,25.1658,0.0,2121.9668,0.0,0.0,226,31,194,1,439,188,5,4949643,23992170,2,0
2852.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.5127,25.1658,0.0,2121.9668,0.0,0.0,226,31,194,1,439,188,5,4949643,23992170,2,0
2854.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.0202,25.1658,0.0,2121.9668,0.0,0.0,226,31,194,1,440,189,5,4949643,24033428,2,0
2856.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.0202,25.1658,0.0,2125.8172,0.0,0.0,226,31,194,1,440,189,5,4949643,24065916,2,0
2858.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.0202,25.1658,0.0,2125.8172,0.0,0.0,226,31,194,1,440,189,5,4949643,24065916,2,0
2860.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.6763,25.1658,0.0,2125.8172,0.0,0.0,227,31,195,1,441,189,5,4984482,24065916,2,0
2862.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.5667,25.1658,0.0,2130.9961,0.0,0.0,227,31,195,1,441,189,5,4984482,24103816,2,0
2864.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.7341,25.1658,0.0,2130.9961,0.0,0.0,227,31,195,1,441,189,5,4984482,24103816,2,0
2866.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.7341,25.1658,0.0,2135.6839,0.0,0.0,227,31,195,1,441,189,5,4984482,24134691,2,0
2868.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.7341,25.1658,0.0,2135.6839,0.0,0.0,227,31,195,1,441,189,5,4984482,24134691,2,0
2870.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.414,25.1658,0.0,2135.6839,0.0,0.0,227,31,195,1,441,191,5,4984482,24167579,2,0
2872.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.414,25.1658,0.0,2135.6839,0.0,0.0,227,31,195,1,441,191,5,4984482,24213624,2,0
2874.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.835,25.1658,0.0,2135.6839,0.0,0.0,227,31,195,1,441,193,5,4984482,24285611,2,0
2876.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.835,25.1658,0.0,2135.6839,0.0,0.0,227,31,195,1,441,193,5,4984482,24285611,2,0
2878.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.6785,25.1658,0.0,2139.8273,0.0,0.0,228,31,196,1,441,193,5,5016444,24318812,2,0
2880.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.6787,25.1658,0.0,2139.8273,0.0,0.0,228,31,196,1,443,193,5,5016444,24318812,2,0
2882.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.6787,25.1658,0.0,2139.8273,0.0,0.0,228,31,196,1,443,193,5,5016444,24318812,2,0
2884.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.7426,25.1658,0.0,2139.8273,0.0,0.0,228,31,196,1,445,193,5,5016444,24318812,2,0
2886.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.7426,25.1658,0.0,2150.2143,0.0,0.0,228,31,196,1,445,193,5,5016444,24363507,2,0
2888.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.0052,25.1658,0.0,2150.2143,0.0,0.0,228,31,196,1,445,195,5,5016444,24438774,2,0
2890.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.0052,25.1658,0.0,2150.2143,0.0,0.0,228,31,196,1,445,195,5,5016444,24438774,2,0
2892.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.0052,25.1658,0.0,2150.2143,0.0,0.0,228,31,196,1,445,195,5,5016444,24438774,2,0
2894.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.0052,25.1658,0.0,2150.2143,0.0,0.0,228,31,196,1,445,195,5,5016444,24438774,2,0
2896.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.3906,25.1658,0.0,2150.2143,0.0,0.0,229,31,197,1,445,196,5,5018975,24472757,2,0
2898.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.425,25.1658,0.0,2159.1941,0.0,0.0,230,31,198,1,445,196,5,5030839,24523730,2,0
2900.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.425,25.1658,0.0,2159.1941,0.0,0.0,230,31,198,1,445,196,5,5030839,24523730,2,0
2902.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.425,25.1658,0.0,2159.1941,0.0,0.0,230,31,198,1,445,196,5,5030839,24523730,2,0
2904.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.425,25.1658,0.0,2159.1941,0.0,0.0,230,31,198,1,445,196,5,5030839,24523730,2,0
2906.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.3113,25.1658,0.0,2159.1941,0.0,0.0,231,32,198,1,445,196,5,5071516,24565611,2,0
2908.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.3113,25.1658,0.0,2159.1941,0.0,0.0,231,32,198,1,445,196,5,5071516,24565611,2,0
2910.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.4341,25.1658,0.0,2159.1941,0.0,0.0,231,32,198,1,446,196,5,5071516,24565611,2,0
2912.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.4341,25.1658,0.0,2160.8703,0.0,0.0,231,32,198,1,446,196,5,5071516,24578404,2,0
2914.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.4341,25.1658,0.0,2160.8703,0.0,0.0,231,32,198,1,446,196,5,5071516,24578404,2,0
2916.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.0779,25.1658,0.0,2160.8703,0.0,0.0,231,32,198,1,446,197,5,5071516,24578404,2,0
2918.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,25.5269,25.1658,0.0,2160.8703,0.0,0.0,231,32,198,1,446,198,5,5071516,24615785,2,0
2920.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.1729,25.1658,0.0,2160.8703,0.0,0.0,231,32,198,1,446,199,5,5071516,24635656,2,0
2922.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.148,25.1658,0.0,2163.4748,0.0,0.0,232,32,199,1,446,199,5,5083385,24698458,2,0
2924.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,26.5029,25.1658,0.0,2163.4748,0.0,0.0,232,32,199,1,446,199,6,5083385,24698458,2,0
2926.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.5766,25.1658,0.0,2163.4748,0.0,0.0,232,32,199,1,446,199,6,5083385,24698458,2,0
2928.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.6504,25.1658,0.0,2163.4748,0.0,0.0,232,32,199,1,446,199,6,5083385,24698458,2,0
2930.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.7957,25.1658,0.0,2163.4748,0.0,0.0,232,32,199,1,446,199,6,5083385,24698458,2,0
2932.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.463,25.1658,0.0,2163.4748,0.0,0.0,232,32,199,1,446,199,6,5083385,24698458,2,0
2934.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.3188,25.1658,0.0,2165.5711,0.0,0.0,233,32,200,1,446,199,6,5129268,24737942,2,0
2936.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.3188,25.1658,0.0,2167.2479,0.0,0.0,233,32,200,1,446,199,6,5129268,24785060,2,0
2938.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.3188,25.1658,0.0,2167.2479,0.0,0.0,233,32,200,1,446,199,6,5129268,24785060,2,0
2940.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.3191,25.1658,0.0,2167.2479,0.0,0.0,233,32,200,1,448,199,6,5129268,24785060,2,0
2942.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.6412,25.1658,0.0,2167.2479,0.0,0.0,233,32,200,1,450,199,6,5129268,24785060,2,0
2944.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.6412,25.1658,0.0,2175.0352,0.0,0.0,233,32,200,1,450,199,6,5129268,24816992,2,0
2946.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.6412,25.1658,0.0,2175.0352,0.0,0.0,233,32,200,1,450,199,6,5129268,24816992,2,0
2948.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.5753,25.1658,0.0,2175.0352,0.0,0.0,233,32,200,1,451,200,6,5129268,24816992,2,0
2950.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.1404,25.1658,0.0,2175.0352,0.0,0.0,233,32,200,1,451,200,6,5129268,24862576,2,0
2952.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.1404,25.1658,0.0,2179.9348,0.0,0.0,233,32,200,1,451,200,6,5129268,24893904,2,0
2954.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.9885,25.1658,0.0,2179.9348,0.0,0.0,234,32,201,1,451,200,6,5147672,24893904,2,0
2956.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.8701,25.1658,0.0,2184.0411,0.0,0.0,234,32,201,1,452,200,6,5147672,24916458,2,0
2958.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.8701,25.1658,0.0,2186.5744,0.0,0.0,234,32,201,1,452,200,6,5147672,24935788,2,0
2960.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.8701,25.1658,0.0,2186.5744,0.0,0.0,234,32,201,1,452,200,6,5147672,24935788,2,0
2962.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.8701,25.1658,0.0,2186.5744,0.0,0.0,234,32,201,1,452,200,6,5147672,24935788,2,0
2964.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.8701,25.1658,0.0,2186.5744,0.0,0.0,234,32,201,1,452,200,6,5147672,24935788,2,0
2966.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,24.8701,25.1658,0.0,2186.5744,0.0,0.0,234,32,201,1,452,200,6,5147672,24935788,2,0
2968.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.4617,25.1658,0.0,2186.5744,0.0,0.0,234,32,201,1,453,201,6,5147672,24935788,2,0
2970.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.5354,25.1658,0.0,2186.5744,0.0,0.0,234,32,201,1,453,201,6,5147672,24961730,2,0
2972.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,28.7522,25.1658,0.0,2186.5744,0.0,0.0,234,32,201,1,453,201,6,5147672,24961730,2,0
2974.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.8367,25.1658,0.0,2186.5744,0.0,0.0,234,32,201,1,453,201,6,5147672,24961730,2,0
2976.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,27.8367,25.1658,0.0,2189.1081,0.0,0.0,234,32,201,1,453,201,6,5147672,24961730,2,0
2978.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,22.8557,25.1658,0.0,2189.1081,0.0,0.0,234,32,201,1,454,201,6,5147672,25000307,2,0
2980.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.7548,25.1658,0.0,2189.1081,0.0,0.0,234,32,201,1,454,201,6,5147672,25000307,2,0
2982.1,12.5829,12.5829,25.1658,4.0265,29.1924,0.1379,4.0265,1,0,0,23.7548,25.1658,0.0,2192.5083,0.0,0.0,234,32,201,1,454,201,6,5147672,25024476,2,0
