elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
101.5,136370.0,27104.0,41382.0,26500.0,41384.0,68182.0,56174.0,15433.3,13251.8,0.0,23398.7,0.0,16875.7,24965.7,19673.7,46047.9,106060.9,128652.3,91580.7,148
102.5,136370.0,27104.0,41382.0,26500.0,41384.0,68182.0,56174.0,15433.3,13251.8,0.0,23398.7,0.0,16875.7,24965.7,19671.3,46045.5,106063.2,128652.3,91580.7,148
103.5,136370.0,27104.0,41382.0,26500.0,41384.0,68204.0,56192.6,15454.3,13270.4,0.0,23398.7,0.0,16893.9,24965.6,19693.6,46067.8,106040.9,128652.3,91602.7,148
104.6,136370.0,27104.0,41382.0,26500.0,41384.0,68204.0,56192.6,15454.0,13270.4,0.0,23398.7,0.0,16894.4,24965.6,19693.0,46067.2,106041.5,128652.3,91602.7,148
105.6,136370.0,27104.0,41382.0,26500.0,41384.0,68204.0,56192.6,15454.3,13270.4,0.0,23398.7,0.0,16894.6,24965.6,19698.2,46072.4,106036.3,128652.3,91602.7,148
106.6,136370.0,27104.0,41382.0,26500.0,41384.0,68204.0,56192.6,15454.3,13270.4,0.0,23398.7,0.0,16894.4,24965.6,19703.5,46077.7,106031.0,128652.3,91602.7,148
107.7,136430.0,27104.0,41382.0,26560.0,41384.0,68204.6,56193.3,15454.9,13271.1,0.0,23398.8,0.0,16894.6,24965.5,19703.7,46077.8,106030.9,128652.3,91603.4,148
108.7,136496.0,27168.0,41384.0,26560.0,41384.0,68205.0,56193.6,15455.2,13271.4,0.0,23398.8,0.0,16897.1,24965.6,19710.0,46084.2,106024.5,128652.3,91603.7,148
109.7,136496.0,27168.0,41384.0,26560.0,41384.0,68205.0,56193.6,15455.2,13271.4,0.0,23398.8,0.0,16897.5,24965.6,19708.9,46083.1,106025.6,128652.3,91603.8,148
110.8,136496.0,27168.0,41384.0,26560.0,41384.0,68205.0,56193.7,15455.3,13271.5,0.0,23398.8,0.0,16897.6,24965.6,19710.1,46084.3,106024.4,128652.3,91603.8,148
111.8,136496.0,27168.0,41384.0,26560.0,41384.0,68205.0,56193.7,15455.3,13271.5,0.0,23398.8,0.0,16897.6,24965.4,19709.5,46083.5,106025.0,128652.3,91603.8,148
112.8,136496.0,27168.0,41384.0,26560.0,41384.0,68205.1,56193.7,15455.4,13271.5,0.0,23398.9,0.0,16896.2,24965.5,19708.1,46082.2,106026.4,128652.3,91604.0,148
113.8,136496.0,27168.0,41384.0,26560.0,41384.0,68226.4,56212.6,15474.3,13290.4,0.0,23398.9,0.0,16915.6,24966.0,19723.5,46098.1,106011.0,128652.3,91625.3,148
114.8,136496.0,27168.0,41384.0,26560.0,41384.0,68226.4,56212.6,15474.3,13290.4,0.0,23398.9,0.0,16915.5,24965.9,19722.4,46096.9,106012.1,128652.3,91625.3,148
115.8,136496.0,27168.0,41384.0,26560.0,41384.0,68226.4,56212.6,15474.3,13290.5,0.0,23398.9,0.0,16915.2,24965.9,19720.5,46095.0,106014.0,128652.3,91625.3,148
116.8,136496.0,27168.0,41384.0,26560.0,41384.0,68226.4,56212.6,15474.3,13290.5,0.0,23398.9,0.0,16915.2,24965.7,19716.3,46090.6,106018.2,128652.3,91625.3,148
117.8,136496.0,27168.0,41384.0,26560.0,41384.0,68226.4,56212.6,15474.3,13290.5,0.0,23398.9,0.0,16914.9,24965.9,19717.7,46092.2,106016.8,128652.3,91625.3,148
118.9,136496.0,27168.0,41384.0,26560.0,41384.0,68238.5,56224.7,15486.4,13302.6,0.0,23398.9,0.0,16927.3,24966.4,19733.6,46108.5,106000.9,128652.3,91637.4,148
119.9,136496.0,27168.0,41384.0,26560.0,41384.0,68238.5,56224.8,15486.4,13302.6,0.0,23398.9,0.0,16927.3,24966.2,19734.2,46108.9,106000.3,128652.3,91637.4,148
120.9,136496.0,27168.0,41384.0,26560.0,41384.0,68238.5,56224.8,15486.4,13302.6,0.0,23398.9,0.0,16927.8,24966.4,19741.4,46116.4,105993.1,128652.3,91637.4,148
121.9,136496.0,27168.0,41384.0,26560.0,41384.0,68241.8,56228.1,15489.7,13305.9,0.0,23398.9,0.0,16930.0,24966.1,19741.2,46116.0,105993.2,128652.3,91640.7,148
123.0,136496.0,27168.0,41384.0,26560.0,41384.0,68241.8,56228.1,15489.7,13305.9,0.0,23398.9,0.0,16930.7,24966.5,19742.8,46117.9,105991.7,128652.3,91640.7,148
124.0,136496.0,27168.0,41384.0,26560.0,41384.0,68241.9,56228.1,15489.8,13305.9,0.0,23398.9,0.0,16930.7,24966.3,19745.1,46120.0,105989.4,128652.3,91640.8,148
125.0,136496.0,27168.0,41384.0,26560.0,41384.0,68241.9,56228.1,15489.8,13305.9,0.0,23398.9,0.0,16930.7,24966.3,19741.6,46116.5,105992.8,128652.3,91640.8,148
