elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
743.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0121,2.6214,0.0,0.0,0.0,0.0,555,284,271,0,679,38,0,426198,0,2,0
744.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0121,2.6214,0.0,0.0,0.0,0.0,555,284,271,0,679,38,0,426198,0,2,0
745.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9811,2.6214,0.0,0.0,0.0,0.0,558,286,272,0,679,38,0,427897,0,2,0
746.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9811,2.6214,0.0,0.0,0.0,0.0,558,286,272,0,679,38,0,427897,0,2,0
747.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0229,2.6214,0.0,0.0,0.0,0.0,559,287,272,0,679,38,0,428135,0,2,0
748.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2159,2.6214,0.0,0.0,0.0,0.0,559,287,272,0,680,38,0,428135,0,2,0
749.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2673,2.6214,0.0,0.0,0.0,0.0,559,287,272,0,681,38,0,428135,0,2,0
750.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.42,2.6214,0.0,0.0,0.0,0.0,559,287,272,0,684,38,0,428135,0,2,0
751.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.467,2.6214,0.0,0.0,0.0,0.0,559,287,272,0,687,38,0,428135,0,2,0
752.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3169,2.6214,0.0,0.0,0.0,0.0,560,288,272,0,688,39,0,428853,0,2,0
753.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5909,2.6214,0.0,0.0,0.0,0.0,560,288,272,0,691,39,0,428853,0,2,0
754.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2705,2.6214,0.0,0.0,0.0,0.0,562,289,273,0,692,39,0,430264,0,2,0
755.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2705,2.6214,0.0,0.0,0.0,0.0,562,289,273,0,693,39,0,430264,0,2,0
756.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2362,2.6214,0.0,0.0,0.0,0.0,564,290,274,0,693,39,0,433751,0,2,0
757.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0437,2.6214,0.0,0.0,0.0,0.0,566,290,276,0,693,39,0,435955,0,2,0
758.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0437,2.6214,0.0,0.0,0.0,0.0,566,290,276,0,693,39,0,435955,0,2,0
759.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.16,2.6214,0.0,0.0,0.0,0.0,568,290,278,0,693,39,0,436794,0,2,0
760.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1738,2.6214,0.0,0.0,0.0,0.0,568,290,278,0,694,39,0,436794,0,2,0
761.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2168,2.6214,0.0,0.0,0.0,0.0,569,291,278,0,694,39,0,437052,0,2,0
762.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5508,2.6214,0.0,0.0,0.0,0.0,571,292,279,0,694,39,0,438493,0,2,0
763.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5508,2.6214,0.0,0.0,0.0,0.0,571,292,279,0,694,39,0,438493,0,2,0
764.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5508,2.6214,0.0,0.0,0.0,0.0,571,292,279,0,694,39,0,438493,0,2,0
765.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4977,2.6214,0.0,0.0,0.0,0.0,572,293,279,0,694,39,0,439021,0,2,0
766.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8191,2.6214,0.0,0.0,0.0,0.0,575,295,280,0,694,39,0,441382,0,2,0
767.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8191,2.6214,0.0,0.0,0.0,0.0,575,295,280,0,694,39,0,441382,0,2,0
768.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8191,2.6214,0.0,0.0,0.0,0.0,575,295,280,0,694,39,0,441382,0,2,0
769.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.765,2.6214,0.0,0.0,0.0,0.0,575,295,280,0,695,39,0,441382,0,2,0
770.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1118,2.6214,0.0,0.0,0.0,0.0,577,297,280,0,697,39,0,442940,0,2,0
771.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3818,2.6214,0.0,0.0,0.0,0.0,578,298,280,0,697,39,0,444970,0,2,0
772.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2471,2.6214,0.0,0.0,0.0,0.0,579,298,281,0,697,39,0,445997,0,2,0
773.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2471,2.6214,0.0,0.0,0.0,0.0,579,298,281,0,697,39,0,445997,0,2,0
774.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3158,2.6214,0.0,0.0,0.0,0.0,579,298,281,0,698,39,0,445997,0,2,0
775.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4965,2.6214,0.0,0.0,0.0,0.0,579,298,281,0,700,39,0,445997,0,2,0
776.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5517,2.6214,0.0,0.0,0.0,0.0,581,298,283,0,701,39,0,447381,0,2,0
777.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.646,2.6214,0.0,0.0,0.0,0.0,582,298,284,0,702,39,0,448059,0,2,0
778.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6523,2.6214,0.0,0.0,0.0,0.0,582,298,284,0,704,39,0,448059,0,2,0
779.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1673,2.6214,0.0,0.0,0.0,0.0,582,298,284,0,707,39,0,448059,0,2,0
780.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2581,2.6214,0.0,0.0,0.0,0.0,582,298,284,0,709,39,0,448059,0,2,0
781.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4467,2.6214,0.0,0.0,0.0,0.0,583,298,285,0,710,40,0,449345,0,2,0
782.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4531,2.6214,0.0,0.0,0.0,0.0,584,299,285,0,710,40,0,449379,0,2,0
783.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4531,2.6214,0.0,0.0,0.0,0.0,584,299,285,0,710,40,0,449379,0,2,0
784.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2649,2.6214,0.0,0.0,0.0,0.0,586,299,287,0,711,40,0,451425,0,2,0
785.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3058,2.6214,0.0,0.0,0.0,0.0,586,299,287,0,713,40,0,451425,0,2,0
786.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3058,2.6214,0.0,0.0,0.0,0.0,586,299,287,0,713,40,0,451425,0,2,0
787.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2809,2.6214,0.0,0.0,0.0,0.0,586,299,287,0,714,40,0,451425,0,2,0
788.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.413,2.6214,0.0,0.0,0.0,0.0,586,299,287,0,716,40,0,451425,0,2,0
789.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6008,2.6214,0.0,0.0,0.0,0.0,586,299,287,0,718,40,0,451425,0,2,0
790.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6048,2.6214,0.0,0.0,0.0,0.0,586,299,287,0,720,40,0,451425,0,2,0
791.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.494,2.6214,0.0,0.0,0.0,0.0,586,299,287,0,721,40,0,451425,0,2,0
792.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0309,2.6214,0.0,0.0,0.0,0.0,588,301,287,0,722,40,0,452844,0,2,0
793.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1515,2.6214,0.0,0.0,0.0,0.0,590,303,287,0,722,40,0,453720,0,2,0
794.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1673,2.6214,0.0,0.0,0.0,0.0,591,304,287,0,722,40,0,453761,0,2,0
795.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1673,2.6214,0.0,0.0,0.0,0.0,591,304,287,0,722,40,0,453761,0,2,0
796.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1673,2.6214,0.0,0.0,0.0,0.0,591,304,287,0,722,40,0,453761,0,2,0
797.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1673,2.6214,0.0,0.0,0.0,0.0,591,304,287,0,722,40,0,453761,0,2,0
798.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2902,2.6214,0.0,0.0,0.0,0.0,592,305,287,0,722,40,0,454652,0,2,0
799.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2902,2.6214,0.0,0.0,0.0,0.0,592,305,287,0,722,40,0,454652,0,2,0
800.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3316,2.6214,0.0,0.0,0.0,0.0,593,306,287,0,723,40,0,454817,0,2,0
801.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3599,2.6214,0.0,0.0,0.0,0.0,594,306,288,0,723,40,0,455015,0,2,0
802.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4031,2.6214,0.0,0.0,0.0,0.0,594,306,288,0,724,40,0,455015,0,2,0
803.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4031,2.6214,0.0,0.0,0.0,0.0,594,306,288,0,724,40,0,455015,0,2,0
804.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4031,2.6214,0.0,0.0,0.0,0.0,594,306,288,0,724,40,0,455015,0,2,0
805.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4031,2.6214,0.0,0.0,0.0,0.0,594,306,288,0,724,40,0,455015,0,2,0
806.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0957,2.6214,0.0,0.0,0.0,0.0,595,307,288,0,726,40,0,457076,0,2,0
807.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0974,2.6214,0.0,0.0,0.0,0.0,595,307,288,0,727,40,0,457076,0,2,0
808.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2688,2.6214,0.0,0.0,0.0,0.0,595,307,288,0,729,40,0,457076,0,2,0
809.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3627,2.6214,0.0,0.0,0.0,0.0,595,307,288,0,731,40,0,457076,0,2,0
810.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4249,2.6214,0.0,0.0,0.0,0.0,595,307,288,0,734,40,0,457076,0,2,0
811.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4962,2.6214,0.0,0.0,0.0,0.0,595,307,288,0,737,40,0,457076,0,2,0
812.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4589,2.6214,0.0,0.0,0.0,0.0,595,307,288,0,740,40,0,457076,0,2,0
813.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5757,2.6214,0.0,0.0,0.0,0.0,595,307,288,0,742,40,0,457076,0,2,0
814.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6572,2.6214,0.0,0.0,0.0,0.0,595,307,288,0,743,40,0,457076,0,2,0
815.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5103,2.6214,0.0,0.0,0.0,0.0,596,307,289,0,746,40,0,458448,0,2,0
816.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5103,2.6214,0.0,0.0,0.0,0.0,596,307,289,0,746,40,0,458448,0,2,0
817.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5126,2.6214,0.0,0.0,0.0,0.0,596,307,289,0,747,40,0,458448,0,2,0
818.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2435,2.6214,0.0,0.0,0.0,0.0,599,309,290,0,747,40,0,461786,0,2,0
819.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3758,2.6214,0.0,0.0,0.0,0.0,599,309,290,0,748,40,0,461786,0,2,0
820.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4572,2.6214,0.0,0.0,0.0,0.0,600,310,290,0,748,40,0,462128,0,2,0
821.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4572,2.6214,0.0,0.0,0.0,0.0,600,310,290,0,748,40,0,462128,0,2,0
822.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3126,2.6214,0.0,0.0,0.0,0.0,602,310,292,0,748,40,0,463296,0,2,0
823.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2552,2.6214,0.0,0.0,0.0,0.0,603,311,292,0,749,40,0,463842,0,2,0
824.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4552,2.6214,0.0,0.0,0.0,0.0,603,311,292,0,751,40,0,463842,0,2,0
825.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5698,2.6214,0.0,0.0,0.0,0.0,604,312,292,0,752,40,0,464539,0,2,0
826.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5698,2.6214,0.0,0.0,0.0,0.0,604,312,292,0,752,40,0,464539,0,2,0
827.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5282,2.6214,0.0,0.0,0.0,0.0,604,312,292,0,754,40,0,464539,0,2,0
828.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5694,2.6214,0.0,0.0,0.0,0.0,605,312,293,0,754,40,0,464836,0,2,0
829.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5375,2.6214,0.0,0.0,0.0,0.0,607,314,293,0,755,40,0,465784,0,2,0
830.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2859,2.6214,0.0,0.0,0.0,0.0,608,314,294,0,755,40,0,466418,0,2,0
831.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2859,2.6214,0.0,0.0,0.0,0.0,608,314,294,0,755,40,0,466418,0,2,0
832.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.374,2.6214,0.0,0.0,0.0,0.0,609,315,294,0,755,40,0,467079,0,2,0
833.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1425,2.6214,0.0,0.0,0.0,0.0,613,317,296,0,755,40,0,469653,0,2,0
834.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3758,2.6214,0.0,0.0,0.0,0.0,613,317,296,0,756,40,0,469653,0,2,0
835.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.338,2.6214,0.0,0.0,0.0,0.0,615,318,297,0,757,40,0,470652,0,2,0
836.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9421,2.6214,0.0,0.0,0.0,0.0,617,319,298,0,757,40,0,471944,0,2,0
837.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0106,2.6214,0.0,0.0,0.0,0.0,618,319,299,0,757,40,0,472428,0,2,0
838.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0758,2.6214,0.0,0.0,0.0,0.0,620,320,300,0,757,40,0,473761,0,2,0
839.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1407,2.6214,0.0,0.0,0.0,0.0,622,321,301,0,759,40,0,475962,0,2,0
840.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1407,2.6214,0.0,0.0,0.0,0.0,622,321,301,0,759,40,0,475962,0,2,0
841.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0658,2.6214,0.0,0.0,0.0,0.0,622,321,301,0,761,40,0,475962,0,2,0
842.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2243,2.6214,0.0,0.0,0.0,0.0,622,321,301,0,764,40,0,475962,0,2,0
843.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1017,2.6214,0.0,0.0,0.0,0.0,624,321,303,0,764,40,0,478006,0,2,0
844.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1447,2.6214,0.0,0.0,0.0,0.0,625,322,303,0,764,40,0,478311,0,2,0
845.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5347,2.6214,0.0,0.0,0.0,0.0,627,324,303,0,764,40,0,481239,0,2,0
846.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1253,2.6214,0.0,0.0,0.0,0.0,629,325,304,0,764,40,0,482946,0,2,0
847.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3394,2.6214,0.0,0.0,0.0,0.0,630,325,305,0,764,40,0,483598,0,2,0
848.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3394,2.6214,0.0,0.0,0.0,0.0,630,325,305,0,764,40,0,483598,0,2,0
849.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0688,2.6214,0.0,0.0,0.0,0.0,630,325,305,0,765,40,0,483598,0,2,0
850.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2303,2.6214,0.0,0.0,0.0,0.0,630,325,305,0,767,40,0,483598,0,2,0
851.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2213,2.6214,0.0,0.0,0.0,0.0,630,325,305,0,768,40,0,483598,0,2,0
852.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0302,2.6214,0.0,0.0,0.0,0.0,631,326,305,0,769,40,0,486665,0,2,0
853.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1683,2.6214,0.0,0.0,0.0,0.0,632,327,305,0,769,40,0,487688,0,2,0
854.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1683,2.6214,0.0,0.0,0.0,0.0,632,327,305,0,769,40,0,487688,0,2,0
855.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1683,2.6214,0.0,0.0,0.0,0.0,632,327,305,0,769,40,0,487688,0,2,0
856.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1683,2.6214,0.0,0.0,0.0,0.0,632,327,305,0,769,40,0,487688,0,2,0
857.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2754,2.6214,0.0,0.0,0.0,0.0,632,327,305,0,771,40,0,487688,0,2,0
858.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4525,2.6214,0.0,0.0,0.0,0.0,633,327,306,0,771,40,0,488711,0,2,0
859.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3639,2.6214,0.0,0.0,0.0,0.0,633,327,306,0,772,40,0,488711,0,2,0
860.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2599,2.6214,0.0,0.0,0.0,0.0,634,328,306,0,773,40,0,489189,0,2,0
861.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1416,2.6214,0.0,0.0,0.0,0.0,635,329,306,0,773,40,0,494062,0,2,0
862.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0836,2.6214,0.0,0.0,0.0,0.0,637,331,306,0,773,40,0,497227,0,2,0
863.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0836,2.6214,0.0,0.0,0.0,0.0,637,331,306,0,773,40,0,497227,0,2,0
864.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3525,2.6214,0.0,0.0,0.0,0.0,637,331,306,0,775,40,0,497227,0,2,0
865.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4592,2.6214,0.0,0.0,0.0,0.0,637,331,306,0,776,40,0,497227,0,2,0
866.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3194,2.6214,0.0,0.0,0.0,0.0,638,331,307,0,776,40,0,498250,0,2,0
867.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0948,2.6214,0.0,0.0,0.0,0.0,639,331,308,0,776,40,0,499113,0,2,0
868.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0948,2.6214,0.0,0.0,0.0,0.0,639,331,308,0,776,40,0,499113,0,2,0
869.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1804,2.6214,0.0,0.0,0.0,0.0,640,332,308,0,776,40,0,499670,0,2,0
870.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3986,2.6214,0.0,0.0,0.0,0.0,641,332,309,0,776,40,0,501305,0,2,0
871.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3986,2.6214,0.0,0.0,0.0,0.0,641,332,309,0,776,40,0,501305,0,2,0
872.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.614,2.6214,0.0,0.0,0.0,0.0,643,333,310,0,776,40,0,502233,0,2,0
873.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9853,2.6214,0.0,0.0,0.0,0.0,645,334,311,0,776,40,0,505011,0,2,0
874.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9853,2.6214,0.0,0.0,0.0,0.0,645,334,311,0,776,40,0,505011,0,2,0
875.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9853,2.6214,0.0,0.0,0.0,0.0,645,334,311,0,776,40,0,505011,0,2,0
876.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6468,2.6214,0.0,0.0,0.0,0.0,646,335,311,0,776,40,0,506608,0,2,0
877.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6468,2.6214,0.0,0.0,0.0,0.0,646,335,311,0,776,40,0,506608,0,2,0
878.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8101,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,776,40,0,507838,0,2,0
879.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8101,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,776,40,0,507838,0,2,0
880.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8101,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,776,40,0,507838,0,2,0
881.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8183,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,778,40,0,507838,0,2,0
882.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8183,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,778,40,0,507838,0,2,0
883.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8183,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,778,40,0,507838,0,2,0
884.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8183,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,778,40,0,507838,0,2,0
885.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8183,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,778,40,0,507838,0,2,0
886.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8183,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,778,40,0,507838,0,2,0
887.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8183,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,778,40,0,507838,0,2,0
888.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8183,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,778,40,0,507838,0,2,0
889.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8609,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,779,40,0,507838,0,2,0
890.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9537,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,780,40,0,507838,0,2,0
891.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9514,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,781,40,0,507838,0,2,0
892.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0579,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,782,40,0,507838,0,2,0
893.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1372,2.6214,0.0,0.0,0.0,0.0,647,336,311,0,784,40,0,507838,0,2,0
