elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
120.5,136666.0,27248.0,41388.0,26646.0,41384.0,68443.0,56401.4,15668.8,13480.2,0.0,23494.8,0.0,17030.8,25065.4,19836.0,46316.1,105892.3,128652.3,91937.8,148
121.6,136668.0,27250.0,41388.0,26646.0,41384.0,68456.8,56415.1,15682.5,13493.9,0.0,23494.8,0.0,17044.3,25065.2,19848.0,46327.9,105880.3,128652.3,91951.6,148
122.7,136668.0,27250.0,41388.0,26646.0,41384.0,68424.5,56382.9,15650.3,13461.7,0.0,23494.8,0.0,17012.9,25065.7,19806.9,46287.3,105921.5,128652.3,91919.3,148
123.7,136668.0,27250.0,41388.0,26646.0,41384.0,68433.7,56392.1,15659.5,13470.9,0.0,23494.8,0.0,17021.8,25065.2,19814.1,46294.0,105914.3,128652.3,91928.5,148
124.8,136668.0,27250.0,41388.0,26646.0,41384.0,68433.7,56392.1,15659.5,13470.9,0.0,23494.8,0.0,17021.7,25065.2,19814.8,46294.8,105913.5,128652.3,91928.5,148
125.9,136668.0,27250.0,41388.0,26646.0,41384.0,68433.7,56392.1,15659.5,13470.9,0.0,23494.8,0.0,17021.7,25065.2,19815.9,46295.8,105912.5,128652.3,91928.5,148
127.0,136668.0,27250.0,41388.0,26646.0,41384.0,68433.7,56392.1,15659.5,13470.9,0.0,23494.8,0.0,17021.7,25065.2,19816.5,46296.4,105911.9,128652.3,91928.6,148
128.0,136668.0,27250.0,41388.0,26646.0,41384.0,68433.7,56392.1,15659.5,13470.9,0.0,23494.8,0.0,17021.9,25065.2,19815.3,46295.3,105913.0,128652.3,91928.6,148
129.1,136668.0,27250.0,41388.0,26646.0,41384.0,68433.8,56392.1,15659.5,13470.9,0.0,23494.8,0.0,17021.8,25065.3,19823.0,46303.0,105905.4,128652.3,91928.6,148
130.1,136668.0,27250.0,41388.0,26646.0,41384.0,68458.0,56416.3,15683.7,13495.1,0.0,23494.8,0.0,17045.9,25064.8,19843.0,46322.5,105885.4,128652.3,91952.8,148
131.2,136668.0,27250.0,41388.0,26646.0,41384.0,68458.0,56416.3,15683.7,13495.1,0.0,23494.8,0.0,17046.4,25065.1,19844.4,46324.3,105884.0,128652.3,91952.8,148
132.2,136668.0,27250.0,41388.0,26646.0,41384.0,68458.0,56416.3,15683.7,13495.1,0.0,23494.8,0.0,17046.1,25065.1,19845.4,46325.3,105883.0,128652.3,91952.8,148
133.3,136782.0,27250.0,41388.0,26760.0,41384.0,68458.0,56416.3,15683.7,13495.1,0.0,23494.8,0.0,17046.2,25065.1,19845.5,46325.4,105882.9,128652.3,91952.8,148
134.3,136782.0,27250.0,41388.0,26760.0,41384.0,68436.5,56394.8,15662.2,13473.6,0.0,23494.9,0.0,17024.7,25064.7,19826.5,46305.9,105901.9,128652.3,91931.3,148
135.4,136782.0,27250.0,41388.0,26760.0,41384.0,68445.2,56403.6,15671.0,13482.3,0.0,23494.9,0.0,17033.4,25064.7,19836.8,46316.2,105891.5,128652.3,91940.1,148
