elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
152.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9784,2.6214,0.0,0.0,0.0,0.0,134,74,60,0,155,6,0,91658,0,2,0
153.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.948,2.6214,0.0,0.0,0.0,0.0,138,76,62,0,155,6,0,94734,0,2,0
154.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7169,2.6214,0.0,0.0,0.0,0.0,138,76,62,0,157,6,0,94734,0,2,0
155.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9218,2.6214,0.0,0.0,0.0,0.0,138,76,62,0,159,6,0,94734,0,2,0
156.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0638,2.6214,0.0,0.0,0.0,0.0,138,76,62,0,161,6,0,94734,0,2,0
157.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2556,2.6214,0.0,0.0,0.0,0.0,139,77,62,0,162,6,0,95540,0,2,0
158.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7562,2.6214,0.0,0.0,0.0,0.0,142,78,64,0,163,6,0,96143,0,2,0
159.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8177,2.6214,0.0,0.0,0.0,0.0,143,78,65,0,164,6,0,96556,0,2,0
160.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8177,2.6214,0.0,0.0,0.0,0.0,143,78,65,0,164,6,0,96556,0,2,0
161.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7927,2.6214,0.0,0.0,0.0,0.0,143,78,65,0,165,6,0,96556,0,2,0
162.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5988,2.6214,0.0,0.0,0.0,0.0,145,79,66,0,165,6,0,97645,0,2,0
163.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9404,2.6214,0.0,0.0,0.0,0.0,148,79,69,0,165,6,0,100168,0,2,0
164.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9404,2.6214,0.0,0.0,0.0,0.0,148,79,69,0,165,6,0,100168,0,2,0
165.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9544,2.6214,0.0,0.0,0.0,0.0,149,80,69,0,165,6,0,100254,0,2,0
166.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9971,2.6214,0.0,0.0,0.0,0.0,149,80,69,0,169,7,0,100254,0,2,0
167.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0523,2.6214,0.0,0.0,0.0,0.0,149,80,69,0,171,7,0,100254,0,2,0
168.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0958,2.6214,0.0,0.0,0.0,0.0,149,80,69,0,173,7,0,100254,0,2,0
169.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4951,2.6214,0.0,0.0,0.0,0.0,149,80,69,0,177,8,0,100254,0,2,0
170.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5215,2.6214,0.0,0.0,0.0,0.0,149,80,69,0,178,8,0,100254,0,2,0
171.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.319,2.6214,0.0,0.0,0.0,0.0,150,81,69,0,178,8,0,101277,0,2,0
172.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.319,2.6214,0.0,0.0,0.0,0.0,150,81,69,0,178,8,0,101277,0,2,0
173.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3138,2.6214,0.0,0.0,0.0,0.0,153,81,72,0,179,8,0,103284,0,2,0
174.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4801,2.6214,0.0,0.0,0.0,0.0,155,83,72,0,179,8,0,104254,0,2,0
175.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3413,2.6214,0.0,0.0,0.0,0.0,156,83,73,0,179,8,0,105075,0,2,0
176.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3413,2.6214,0.0,0.0,0.0,0.0,156,83,73,0,179,8,0,105075,0,2,0
177.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4379,2.6214,0.0,0.0,0.0,0.0,158,84,74,0,179,8,0,105756,0,2,0
178.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4096,2.6214,0.0,0.0,0.0,0.0,160,84,76,0,179,8,0,106410,0,2,0
179.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2046,2.6214,0.0,0.0,0.0,0.0,162,85,77,0,181,8,0,108603,0,2,0
180.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2471,2.6214,0.0,0.0,0.0,0.0,163,85,78,0,181,8,0,108908,0,2,0
181.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3776,2.6214,0.0,0.0,0.0,0.0,164,85,79,0,182,8,0,108916,0,2,0
182.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2452,2.6214,0.0,0.0,0.0,0.0,165,86,79,0,182,8,0,109601,0,2,0
183.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3472,2.6214,0.0,0.0,0.0,0.0,165,86,79,0,184,8,0,109601,0,2,0
184.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.302,2.6214,0.0,0.0,0.0,0.0,165,86,79,0,189,8,0,109601,0,2,0
185.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2743,2.6214,0.0,0.0,0.0,0.0,166,87,79,0,190,8,0,109671,0,2,0
186.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6581,2.6214,0.0,0.0,0.0,0.0,166,87,79,0,193,9,0,109671,0,2,0
187.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6581,2.6214,0.0,0.0,0.0,0.0,166,87,79,0,193,9,0,109671,0,2,0
188.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5243,2.6214,0.0,0.0,0.0,0.0,166,87,79,0,194,9,0,109671,0,2,0
189.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7789,2.6214,0.0,0.0,0.0,0.0,169,88,81,0,194,9,0,112585,0,2,0
190.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9418,2.6214,0.0,0.0,0.0,0.0,171,88,83,0,194,9,0,113713,0,2,0
191.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9418,2.6214,0.0,0.0,0.0,0.0,171,88,83,0,194,9,0,113713,0,2,0
192.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1258,2.6214,0.0,0.0,0.0,0.0,173,89,84,0,196,9,0,115065,0,2,0
193.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2497,2.6214,0.0,0.0,0.0,0.0,173,89,84,0,197,9,0,115065,0,2,0
194.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.338,2.6214,0.0,0.0,0.0,0.0,174,90,84,0,197,9,0,115673,0,2,0
195.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5631,2.6214,0.0,0.0,0.0,0.0,176,91,85,0,197,10,0,116750,0,2,0
196.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5631,2.6214,0.0,0.0,0.0,0.0,176,91,85,0,197,10,0,116750,0,2,0
197.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6895,2.6214,0.0,0.0,0.0,0.0,176,91,85,0,198,10,0,116750,0,2,0
198.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7679,2.6214,0.0,0.0,0.0,0.0,177,91,86,0,198,10,0,117327,0,2,0
199.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4228,2.6214,0.0,0.0,0.0,0.0,179,92,87,0,199,10,0,118432,0,2,0
200.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.5212,2.6214,0.0,0.0,0.0,0.0,180,93,87,0,199,10,0,119105,0,2,0
201.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6084,2.6214,0.0,0.0,0.0,0.0,181,94,87,0,199,10,0,119747,0,2,0
202.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7691,2.6214,0.0,0.0,0.0,0.0,183,94,89,0,200,10,0,120916,0,2,0
203.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8967,2.6214,0.0,0.0,0.0,0.0,183,94,89,0,202,10,0,120916,0,2,0
204.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9883,2.6214,0.0,0.0,0.0,0.0,183,94,89,0,204,10,0,120916,0,2,0
205.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1319,2.6214,0.0,0.0,0.0,0.0,183,94,89,0,205,10,0,120916,0,2,0
206.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0759,2.6214,0.0,0.0,0.0,0.0,184,94,90,0,207,10,0,120970,0,2,0
207.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3054,2.6214,0.0,0.0,0.0,0.0,184,94,90,0,210,10,0,120970,0,2,0
208.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7271,2.6214,0.0,0.0,0.0,0.0,187,95,92,0,210,10,0,122446,0,2,0
209.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7553,2.6214,0.0,0.0,0.0,0.0,188,96,92,0,210,10,0,122634,0,2,0
210.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8305,2.6214,0.0,0.0,0.0,0.0,189,97,92,0,210,10,0,123190,0,2,0
211.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8305,2.6214,0.0,0.0,0.0,0.0,189,97,92,0,210,10,0,123190,0,2,0
212.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1614,2.6214,0.0,0.0,0.0,0.0,189,97,92,0,212,10,0,123190,0,2,0
213.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9149,2.6214,0.0,0.0,0.0,0.0,190,98,92,0,212,10,0,123393,0,2,0
214.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0631,2.6214,0.0,0.0,0.0,0.0,192,99,93,0,214,10,0,124434,0,2,0
215.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3306,2.6214,0.0,0.0,0.0,0.0,194,101,93,0,216,10,0,125514,0,2,0
216.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3306,2.6214,0.0,0.0,0.0,0.0,194,101,93,0,216,10,0,125514,0,2,0
217.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0991,2.6214,0.0,0.0,0.0,0.0,198,103,95,0,217,10,0,127763,0,2,0
218.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7002,2.6214,0.0,0.0,0.0,0.0,198,103,95,0,218,10,0,127763,0,2,0
219.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7278,2.6214,0.0,0.0,0.0,0.0,199,104,95,0,218,10,0,127946,0,2,0
220.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7278,2.6214,0.0,0.0,0.0,0.0,199,104,95,0,218,10,0,127946,0,2,0
221.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9482,2.6214,0.0,0.0,0.0,0.0,200,104,96,0,220,10,0,131275,0,2,0
222.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9392,2.6214,0.0,0.0,0.0,0.0,200,104,96,0,222,10,0,131275,0,2,0
223.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0029,2.6214,0.0,0.0,0.0,0.0,200,104,96,0,224,10,0,131275,0,2,0
224.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0931,2.6214,0.0,0.0,0.0,0.0,202,104,98,0,224,10,0,136340,0,2,0
225.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0931,2.6214,0.0,0.0,0.0,0.0,202,104,98,0,224,10,0,136340,0,2,0
226.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.8035,2.6214,0.0,0.0,0.0,0.0,203,105,98,0,224,10,0,136980,0,2,0
227.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0117,2.6214,0.0,0.0,0.0,0.0,205,105,100,0,225,10,0,138410,0,2,0
228.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0094,2.6214,0.0,0.0,0.0,0.0,208,106,102,0,229,10,0,142064,0,2,0
229.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.011,2.6214,0.0,0.0,0.0,0.0,208,106,102,0,230,10,0,142064,0,2,0
230.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.011,2.6214,0.0,0.0,0.0,0.0,208,106,102,0,230,10,0,142064,0,2,0
231.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.011,2.6214,0.0,0.0,0.0,0.0,208,106,102,0,230,10,0,142064,0,2,0
232.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.011,2.6214,0.0,0.0,0.0,0.0,208,106,102,0,230,10,0,142064,0,2,0
233.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0877,2.6214,0.0,0.0,0.0,0.0,208,106,102,0,233,10,0,142064,0,2,0
234.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1404,2.6214,0.0,0.0,0.0,0.0,208,106,102,0,235,10,0,142064,0,2,0
235.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2802,2.6214,0.0,0.0,0.0,0.0,208,106,102,0,238,10,0,142064,0,2,0
236.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2802,2.6214,0.0,0.0,0.0,0.0,208,106,102,0,238,10,0,142064,0,2,0
237.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2872,2.6214,0.0,0.0,0.0,0.0,209,107,102,0,238,10,0,142090,0,2,0
238.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3964,2.6214,0.0,0.0,0.0,0.0,211,108,103,0,240,11,0,143359,0,2,0
239.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2245,2.6214,0.0,0.0,0.0,0.0,212,108,104,0,242,11,0,144470,0,2,0
240.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.442,2.6214,0.0,0.0,0.0,0.0,213,108,105,0,242,11,0,146117,0,2,0
241.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4505,2.6214,0.0,0.0,0.0,0.0,213,108,105,0,243,11,0,146117,0,2,0
242.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5518,2.6214,0.0,0.0,0.0,0.0,214,109,105,0,243,11,0,146869,0,2,0
243.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1401,2.6214,0.0,0.0,0.0,0.0,215,110,105,0,245,11,0,147565,0,2,0
244.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0578,2.6214,0.0,0.0,0.0,0.0,215,110,105,0,247,11,0,147565,0,2,0
245.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.021,2.6214,0.0,0.0,0.0,0.0,215,110,105,0,248,11,0,147565,0,2,0
246.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1566,2.6214,0.0,0.0,0.0,0.0,216,111,105,0,248,11,0,148588,0,2,0
247.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0439,2.6214,0.0,0.0,0.0,0.0,217,111,106,0,249,11,0,149078,0,2,0
248.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.046,2.6214,0.0,0.0,0.0,0.0,217,111,106,0,249,11,0,149078,0,2,0
249.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1274,2.6214,0.0,0.0,0.0,0.0,217,111,106,0,251,11,0,149078,0,2,0
250.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0916,2.6214,0.0,0.0,0.0,0.0,217,111,106,0,255,11,0,149078,0,2,0
251.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0916,2.6214,0.0,0.0,0.0,0.0,217,111,106,0,255,11,0,149078,0,2,0
252.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2466,2.6214,0.0,0.0,0.0,0.0,218,111,107,0,256,11,0,149780,0,2,0
253.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2466,2.6214,0.0,0.0,0.0,0.0,218,111,107,0,256,11,0,149780,0,2,0
254.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0915,2.6214,0.0,0.0,0.0,0.0,220,112,108,0,257,11,0,150935,0,2,0
255.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0915,2.6214,0.0,0.0,0.0,0.0,220,112,108,0,257,11,0,150935,0,2,0
256.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1484,2.6214,0.0,0.0,0.0,0.0,220,112,108,0,258,12,0,150935,0,2,0
257.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0089,2.6214,0.0,0.0,0.0,0.0,222,113,109,0,258,12,0,151865,0,2,0
258.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0441,2.6214,0.0,0.0,0.0,0.0,222,113,109,0,259,12,0,151865,0,2,0
259.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0441,2.6214,0.0,0.0,0.0,0.0,222,113,109,0,259,12,0,151865,0,2,0
260.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0937,2.6214,0.0,0.0,0.0,0.0,224,113,111,0,259,12,0,157238,0,2,0
261.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2138,2.6214,0.0,0.0,0.0,0.0,225,114,111,0,260,12,0,158085,0,2,0
262.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3301,2.6214,0.0,0.0,0.0,0.0,226,114,112,0,261,12,0,158901,0,2,0
263.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2456,2.6214,0.0,0.0,0.0,0.0,226,114,112,0,262,12,0,158901,0,2,0
264.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2456,2.6214,0.0,0.0,0.0,0.0,226,114,112,0,262,12,0,158901,0,2,0
265.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4256,2.6214,0.0,0.0,0.0,0.0,227,115,112,0,262,12,0,160261,0,2,0
266.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3248,2.6214,0.0,0.0,0.0,0.0,230,116,114,0,262,12,0,161919,0,2,0
267.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3248,2.6214,0.0,0.0,0.0,0.0,230,116,114,0,262,12,0,161919,0,2,0
268.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3248,2.6214,0.0,0.0,0.0,0.0,230,116,114,0,262,12,0,161919,0,2,0
269.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.3854,2.6214,0.0,0.0,0.0,0.0,230,116,114,0,263,12,0,161919,0,2,0
270.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5105,2.6214,0.0,0.0,0.0,0.0,230,116,114,0,268,12,0,161919,0,2,0
271.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.597,2.6214,0.0,0.0,0.0,0.0,230,116,114,0,269,12,0,161919,0,2,0
272.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5995,2.6214,0.0,0.0,0.0,0.0,230,116,114,0,271,12,0,161919,0,2,0
273.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0784,2.6214,0.0,0.0,0.0,0.0,231,116,115,0,274,12,0,162490,0,2,0
274.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2299,2.6214,0.0,0.0,0.0,0.0,233,117,116,0,274,12,0,163616,0,2,0
275.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2485,2.6214,0.0,0.0,0.0,0.0,233,117,116,0,275,12,0,163616,0,2,0
276.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1139,2.6214,0.0,0.0,0.0,0.0,234,118,116,0,277,12,0,164188,0,2,0
277.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.6053,2.6214,0.0,0.0,0.0,0.0,235,119,116,0,279,12,0,165850,0,2,0
278.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5879,2.6214,0.0,0.0,0.0,0.0,236,119,117,0,280,12,0,165893,0,2,0
279.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0725,2.6214,0.0,0.0,0.0,0.0,240,121,119,0,280,12,0,172603,0,2,0
280.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0725,2.6214,0.0,0.0,0.0,0.0,240,121,119,0,280,12,0,172603,0,2,0
281.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2308,2.6214,0.0,0.0,0.0,0.0,241,122,119,0,280,12,0,173706,0,2,0
282.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2308,2.6214,0.0,0.0,0.0,0.0,241,122,119,0,280,12,0,173706,0,2,0
283.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4367,2.6214,0.0,0.0,0.0,0.0,242,123,119,0,280,12,0,175258,0,2,0
284.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.4367,2.6214,0.0,0.0,0.0,0.0,242,123,119,0,280,12,0,175258,0,2,0
285.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1198,2.6214,0.0,0.0,0.0,0.0,243,123,120,0,280,12,0,176599,0,2,0
286.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2063,2.6214,0.0,0.0,0.0,0.0,244,123,121,0,280,12,0,177234,0,2,0
287.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.2063,2.6214,0.0,0.0,0.0,0.0,244,123,121,0,280,12,0,177234,0,2,0
288.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5011,2.6214,0.0,0.0,0.0,0.0,249,125,124,0,280,12,0,182784,0,2,0
289.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5011,2.6214,0.0,0.0,0.0,0.0,249,125,124,0,280,12,0,182784,0,2,0
290.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.5787,2.6214,0.0,0.0,0.0,0.0,250,126,124,0,280,12,0,183359,0,2,0
291.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0049,2.6214,0.0,0.0,0.0,0.0,252,127,125,0,280,12,0,184424,0,2,0
292.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.0096,2.6214,0.0,0.0,0.0,0.0,253,127,126,0,280,12,0,184428,0,2,0
293.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6216,2.6214,0.0,0.0,0.0,0.0,254,128,126,0,280,12,0,185039,0,2,0
294.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.6216,2.6214,0.0,0.0,0.0,0.0,254,128,126,0,280,12,0,185039,0,2,0
295.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4047,2.6214,0.0,0.0,0.0,0.0,256,130,126,0,280,12,0,186018,0,2,0
296.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4047,2.6214,0.0,0.0,0.0,0.0,256,130,126,0,280,12,0,186018,0,2,0
297.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.4047,2.6214,0.0,0.0,0.0,0.0,256,130,126,0,280,12,0,186018,0,2,0
298.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7664,2.6214,0.0,0.0,0.0,0.0,258,131,127,0,281,12,0,188679,0,2,0
299.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7664,2.6214,0.0,0.0,0.0,0.0,258,131,127,0,283,12,0,188679,0,2,0
300.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.7664,2.6214,0.0,0.0,0.0,0.0,258,131,127,0,283,12,0,188679,0,2,0
301.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,14.9718,2.6214,0.0,0.0,0.0,0.0,259,132,127,0,284,12,0,189466,0,2,0
302.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,15.1171,2.6214,0.0,0.0,0.0,0.0,259,132,127,0,288,12,0,189466,0,2,0
