t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
288.54,0.9921,25504,0,60000,0.4251,0.9959,0.9379,16572,0,60000,0.2762,0.0099,0.2211,34113,1,154304,0.2211,0.0000,0.4982,76867,1,154304,0.4982,0.0000
289.04,0.9921,25504,0,60000,0.4251,0.9959,0.9379,12138,0,60000,0.2023,0.0000,0.2211,34113,1,154304,0.2211,0.0000,0.4982,76867,1,154304,0.4982,0.0000
289.54,0.9921,25504,0,60000,0.4251,0.9959,0.9294,16234,0,60000,0.2706,0.0099,0.2211,34113,1,154304,0.2211,0.0000,0.4982,76867,1,154304,0.4982,0.0000
290.04,0.9927,8527,0,60000,0.1421,0.9958,0.9977,11833,0,60000,0.1972,0.0000,0.2211,34113,1,154304,0.2211,0.0000,0.4982,76867,1,154304,0.4982,0.0000
290.54,0.9927,8527,0,60000,0.1421,0.9958,0.9977,15929,0,60000,0.2655,0.0099,0.2211,34113,1,154304,0.2211,0.0000,0.4982,76867,1,154304,0.4982,0.0000
291.04,0.9927,8527,0,60000,0.1421,0.9958,0.9977,15929,0,60000,0.2655,0.0099,0.2211,34113,1,154304,0.2211,0.0000,0.4426,68298,1,154304,0.4426,0.0000
291.54,0.9927,8527,0,60000,0.1421,0.9958,0.9875,11516,0,60000,0.1919,0.0000,0.2211,34113,1,154304,0.2211,0.0000,0.4426,68298,1,154304,0.4426,0.0000
292.04,0.9927,8527,0,60000,0.1421,0.9958,0.9875,15612,0,60000,0.2602,0.0099,0.2211,34113,1,154304,0.2211,0.0000,0.4426,68298,1,154304,0.4426,0.0000
292.54,0.9927,8527,0,60000,0.1421,0.9958,0.9757,11171,0,60000,0.1862,0.0000,0.2211,34113,1,154304,0.2211,0.0000,0.4426,68298,1,154304,0.4426,0.0000
293.04,0.9927,8527,0,60000,0.1421,0.9958,0.9757,11171,0,60000,0.1862,0.0000,0.2211,34113,1,154304,0.2211,0.0000,0.4426,68298,1,154304,0.4426,0.0000
293.54,0.9927,8527,0,60000,0.1421,0.9958,0.9757,15267,0,60000,0.2545,0.0101,0.2211,34113,1,154304,0.2211,0.0000,0.4426,68298,1,154304,0.4426,0.0000
294.04,0.9927,8527,0,60000,0.1421,0.9958,0.9656,10888,0,60000,0.1815,0.0000,0.2211,34113,1,154304,0.2211,0.0000,0.4426,68298,1,154304,0.4426,0.0000
294.54,0.9920,8514,0,60000,0.1419,0.9917,0.9656,14984,0,60000,0.2497,0.0099,0.2211,34113,1,154304,0.2211,0.0000,0.4426,68298,1,154304,0.4426,0.0000
295.04,0.9920,8514,0,60000,0.1419,0.9917,0.9557,10618,0,60000,0.1770,0.0000,0.2216,34189,1,154304,0.2216,0.0000,0.4426,68298,1,154304,0.4426,0.0000
295.54,0.9920,8514,0,60000,0.1419,0.9917,0.9557,10618,0,60000,0.1770,0.0000,0.2216,34189,1,154304,0.2216,0.0000,0.4426,68298,1,154304,0.4426,0.0000
296.04,0.9920,8514,0,60000,0.1419,0.9917,0.9557,14714,0,60000,0.2452,0.0099,0.2216,34189,1,154304,0.2216,0.0000,0.4426,68298,1,154304,0.4426,0.0000
296.54,0.9892,4137,0,60000,0.0689,0.0000,0.9450,10256,0,60000,0.1709,0.0000,0.2216,34189,1,154304,0.2216,0.0000,0.5525,85259,1,154304,0.5525,0.0000
297.04,0.9892,8233,0,60000,0.1372,0.0099,0.9346,14352,0,60000,0.2392,0.0099,0.2216,34189,1,154304,0.2216,0.0000,0.5525,85259,1,154304,0.5525,0.0000
297.54,0.9892,8233,0,60000,0.1372,0.0099,0.9346,14352,0,60000,0.2392,0.0099,0.2216,34189,1,154304,0.2216,0.0000,0.5525,85259,1,154304,0.5525,0.0000
298.04,0.9831,12329,0,60000,0.2055,0.0000,0.9346,9979,0,60000,0.1663,0.0000,0.2216,34189,1,154304,0.2216,0.0000,0.5525,85259,1,154304,0.5525,0.0000
298.54,0.9831,16425,0,60000,0.2737,0.0000,0.9236,14075,0,60000,0.2346,0.0101,0.2212,34127,1,154304,0.2212,0.0000,0.5525,85259,1,154304,0.5525,0.0000
299.04,0.9831,16425,0,60000,0.2737,0.0000,0.9918,9735,0,60000,0.1623,0.0000,0.2212,34127,1,154304,0.2212,0.0000,0.5525,85259,1,154304,0.5525,0.0000
299.54,0.9831,16425,0,60000,0.2737,0.0000,0.9918,9735,0,60000,0.1623,0.0000,0.2212,34127,1,154304,0.2212,0.0000,0.5525,85259,1,154304,0.5525,0.0000
300.04,0.9831,16425,0,60000,0.2737,0.0000,0.9918,13831,0,60000,0.2305,0.0099,0.2212,34127,1,154304,0.2212,0.0000,0.5525,85259,1,154304,0.5525,0.0000
300.54,0.9831,16425,0,60000,0.2737,0.0000,0.9814,9464,0,60000,0.1577,0.0000,0.2212,34127,1,154304,0.2212,0.0000,0.5525,85259,1,154304,0.5525,0.0000
301.04,0.9878,4137,0,60000,0.0689,0.0000,0.9814,13560,0,60000,0.2260,0.0099,0.2212,34127,1,154304,0.2212,0.0000,0.5525,85259,1,154304,0.5525,0.0000
301.54,0.9878,8233,0,60000,0.1372,0.0000,0.9721,9181,0,60000,0.1530,0.0000,0.2212,34127,1,154304,0.2212,0.0000,0.5532,85354,1,154304,0.5532,0.0000
302.04,0.9930,16979,0,60000,0.2830,0.9960,0.9721,9181,0,60000,0.1530,0.0000,0.2212,34127,1,154304,0.2212,0.0000,0.5532,85354,1,154304,0.5532,0.0000
302.54,0.9930,16979,0,60000,0.2830,0.9960,0.9721,13278,0,60000,0.2213,0.0101,0.2212,34127,1,154304,0.2212,0.0000,0.5532,85354,1,154304,0.5532,0.0000
303.04,0.9936,17019,0,60000,0.2837,0.9959,0.9616,8921,0,60000,0.1487,0.0000,0.2217,34204,1,154304,0.2217,0.0000,0.5532,85354,1,154304,0.5532,0.0000
303.54,0.9936,17019,0,60000,0.2837,0.9959,0.9616,13017,0,60000,0.2170,0.0099,0.2217,34204,1,154304,0.2217,0.0000,0.5532,85354,1,154304,0.5532,0.0000
304.04,0.9936,17019,0,60000,0.2837,0.9959,0.9616,13017,0,60000,0.2170,0.0099,0.2217,34204,1,154304,0.2217,0.0000,0.5532,85354,1,154304,0.5532,0.0000
304.54,0.9936,17019,0,60000,0.2837,0.9959,0.9510,8633,0,60000,0.1439,0.0000,0.2217,34204,1,154304,0.2217,0.0000,0.4424,68262,1,154304,0.4424,0.0000
305.04,0.9892,4137,0,60000,0.0689,0.0000,0.9510,12729,0,60000,0.2122,0.0000,0.2217,34204,1,154304,0.2217,0.0000,0.4424,68262,1,154304,0.4424,0.0000
305.54,0.9892,8233,0,60000,0.1372,0.0000,0.9423,8319,0,60000,0.1386,0.0099,0.2217,34204,1,154304,0.2217,0.0000,0.4424,68262,1,154304,0.4424,0.0000
306.04,0.9946,17057,0,60000,0.2843,0.9959,0.9423,8319,0,60000,0.1386,0.0099,0.2217,34204,1,154304,0.2217,0.0000,0.4424,68262,1,154304,0.4424,0.0000
306.54,0.9850,21188,0,60000,0.3531,0.0000,0.9423,12415,0,60000,0.2069,0.0000,0.2217,34204,1,154304,0.2217,0.0000,0.4424,68262,1,154304,0.4424,0.0000
307.04,0.9839,25240,0,60000,0.4207,0.9626,0.9337,16511,0,60000,0.2752,0.0099,0.2771,42753,1,154304,0.2771,0.0000,0.4424,68262,1,154304,0.4424,0.0000
307.54,0.9839,25240,0,60000,0.4207,0.9626,0.9337,12042,0,60000,0.2007,0.0000,0.2771,42753,1,154304,0.2771,0.0000,0.4424,68262,1,154304,0.4424,0.0000
308.04,0.9839,25240,0,60000,0.4207,0.9626,0.9245,16138,0,60000,0.2690,0.0099,0.2771,42753,1,154304,0.2771,0.0000,0.4976,76783,1,154304,0.4976,0.0000
308.54,0.9839,25240,0,60000,0.4207,0.9626,0.9245,16138,0,60000,0.2690,0.0099,0.2771,42753,1,154304,0.2771,0.0000,0.4976,76783,1,154304,0.4976,0.0000
309.04,0.9839,25240,0,60000,0.4207,0.9626,0.9927,11710,0,60000,0.1952,0.0000,0.2771,42753,1,154304,0.2771,0.0000,0.4976,76783,1,154304,0.4976,0.0000
309.54,0.9839,25240,0,60000,0.4207,0.9626,0.9927,15806,0,60000,0.2634,0.0099,0.2771,42753,1,154304,0.2771,0.0000,0.4976,76783,1,154304,0.4976,0.0000
310.04,0.9839,25240,0,60000,0.4207,0.9626,0.9837,11472,0,60000,0.1912,0.0000,0.2771,42753,1,154304,0.2771,0.0000,0.4976,76783,1,154304,0.4976,0.0000
310.54,0.9839,25240,0,60000,0.4207,0.9626,0.9837,11472,0,60000,0.1912,0.0000,0.2771,42753,1,154304,0.2771,0.0000,0.4976,76783,1,154304,0.4976,0.0000
311.04,0.9839,25240,0,60000,0.4207,0.9626,0.9792,15568,0,60000,0.2595,0.0099,0.2771,42753,1,154304,0.2771,0.0000,0.4976,76783,1,154304,0.4976,0.0000
311.54,0.9839,25240,0,60000,0.4207,0.9626,0.9692,11146,0,60000,0.1858,0.0000,0.2771,42753,1,154304,0.2771,0.0000,0.3320,51229,1,154304,0.3320,0.0000
312.04,0.9839,25240,0,60000,0.4207,0.9626,0.9692,15242,0,60000,0.2540,0.0099,0.2771,42753,1,154304,0.2771,0.0000,0.3320,51229,1,154304,0.3320,0.0000
312.55,0.9894,8544,0,60000,0.1424,0.9959,0.9692,15242,0,60000,0.2540,0.0099,0.2771,42753,1,154304,0.2771,0.0000,0.3320,51229,1,154304,0.3320,0.0000
313.05,0.9894,8544,0,60000,0.1424,0.9959,0.9578,10781,0,60000,0.1797,0.0000,0.3328,51346,1,154304,0.3328,0.0000,0.3320,51229,1,154304,0.3320,0.0000
313.55,0.9894,8544,0,60000,0.1424,0.9959,0.9578,14877,0,60000,0.2480,0.0099,0.3328,51346,1,154304,0.3328,0.0000,0.3320,51229,1,154304,0.3320,0.0000
314.05,0.9894,8544,0,60000,0.1424,0.9959,0.9460,10522,0,60000,0.1754,0.0000,0.3328,51346,1,154304,0.3328,0.0000,0.3320,51229,1,154304,0.3320,0.0000
314.55,0.9900,4137,0,60000,0.0689,0.0000,0.9365,14619,0,60000,0.2437,0.0101,0.3328,51346,1,154304,0.3328,0.0000,0.3320,51229,1,154304,0.3320,0.0000
315.05,0.9900,4137,0,60000,0.0689,0.0000,0.9365,14619,0,60000,0.2437,0.0101,0.3328,51346,1,154304,0.3328,0.0000,0.3320,51229,1,154304,0.3320,0.0000
315.55,0.9900,8233,0,60000,0.1372,0.0000,0.9365,10233,0,60000,0.1706,0.0000,0.3328,51346,1,154304,0.3328,0.0000,0.3320,51229,1,154304,0.3320,0.0000
316.05,0.9900,8233,0,60000,0.1372,0.0000,0.8056,14329,0,60000,0.2388,0.0099,0.3328,51346,1,154304,0.3328,0.0000,0.3320,51229,1,154304,0.3320,0.0000
316.55,0.9900,8233,0,60000,0.1372,0.0000,0.8739,9955,0,60000,0.1659,0.0000,0.3328,51346,1,154304,0.3328,0.0000,0.3320,51229,1,154304,0.3320,0.0000
317.05,0.9900,8233,0,60000,0.1372,0.0000,0.8739,9955,0,60000,0.1659,0.0000,0.3328,51346,1,154304,0.3328,0.0000,0.3320,51229,1,154304,0.3320,0.0000
317.55,0.9900,8233,0,60000,0.1372,0.0000,0.9422,14051,0,60000,0.2342,0.0099,0.3328,51346,1,154304,0.3328,0.0000,0.3320,51229,1,154304,0.3320,0.0000
318.05,0.9900,8233,0,60000,0.1372,0.0000,0.9224,9649,0,60000,0.1608,0.0000,0.2773,42791,1,154304,0.2773,0.0000,0.3320,51229,1,154304,0.3320,0.0000
318.55,0.9219,4137,0,60000,0.0689,0.0000,0.9907,13746,0,60000,0.2291,0.0101,0.2773,42791,1,154304,0.2773,0.0000,0.3320,51229,1,154304,0.3320,0.0000
319.05,0.9901,8233,0,60000,0.1372,0.0000,0.9907,13746,0,60000,0.2291,0.0101,0.2773,42791,1,154304,0.2773,0.0000,0.2213,34152,1,154304,0.2213,0.0000
319.55,0.9901,8233,0,60000,0.1372,0.0000,0.9792,9384,0,60000,0.1564,0.0000,0.2773,42791,1,154304,0.2773,0.0000,0.2213,34152,1,154304,0.2213,0.0000
320.05,0.9857,12655,0,60000,0.2109,0.0000,0.9792,13480,0,60000,0.2247,0.0101,0.2773,42791,1,154304,0.2773,0.0000,0.2213,34152,1,154304,0.2213,0.0000
320.55,0.9843,8233,0,60000,0.1372,0.0000,0.9688,9060,0,60000,0.1510,0.0000,0.2773,42791,1,154304,0.2773,0.0000,0.2213,34152,1,154304,0.2213,0.0000
321.05,0.9896,12644,0,60000,0.2107,0.0000,0.9688,13156,0,60000,0.2193,0.0099,0.2773,42791,1,154304,0.2773,0.0000,0.2213,34152,1,154304,0.2213,0.0000
321.55,0.9896,12644,0,60000,0.2107,0.0000,0.9688,13156,0,60000,0.2193,0.0099,0.2773,42791,1,154304,0.2773,0.0000,0.2213,34152,1,154304,0.2213,0.0000
322.05,0.9838,8234,0,60000,0.1372,0.0000,0.9596,8711,0,60000,0.1452,0.0000,0.2218,34221,2,154304,0.2218,0.0000,0.2213,34152,1,154304,0.2213,0.0000
322.55,0.9895,12671,0,60000,0.2112,0.0000,0.9596,12807,0,60000,0.2135,0.0000,0.2218,34221,2,154304,0.2218,0.0000,0.2213,34152,1,154304,0.2213,0.0000
323.05,0.9846,8233,0,60000,0.1372,0.0000,0.9502,8357,0,60000,0.1393,0.0099,0.2218,34221,2,154304,0.2218,0.0000,0.2213,34152,1,154304,0.2213,0.0000
323.55,0.9846,8233,0,60000,0.1372,0.0000,0.9502,8357,0,60000,0.1393,0.0099,0.2218,34221,2,154304,0.2218,0.0000,0.1661,25635,1,154304,0.1661,0.0000
324.05,0.9846,8233,0,60000,0.1372,0.0000,0.9453,12453,0,60000,0.2076,0.0000,0.2218,34221,2,154304,0.2218,0.0000,0.1661,25635,1,154304,0.1661,0.0000
324.55,0.9846,8233,0,60000,0.1372,0.0000,0.9358,16549,0,60000,0.2758,0.0099,0.2218,34221,2,154304,0.2218,0.0000,0.1661,25635,1,154304,0.1661,0.0000
325.05,0.9219,17124,0,60000,0.2854,0.9959,0.9358,12137,0,60000,0.2023,0.0000,0.2218,34221,2,154304,0.2218,0.0000,0.1661,25635,1,154304,0.1661,0.0000
325.55,0.9219,17124,0,60000,0.2854,0.9959,0.9358,12137,0,60000,0.2023,0.0000,0.2218,34221,2,154304,0.2218,0.0000,0.1661,25635,1,154304,0.1661,0.0000
326.05,0.9219,17124,0,60000,0.2854,0.9959,0.9201,16233,0,60000,0.2706,0.0099,0.2218,34221,2,154304,0.2218,0.0000,0.1661,25635,1,154304,0.1661,0.0000
326.55,0.9219,17124,0,60000,0.2854,0.9959,0.9818,11785,0,60000,0.1964,0.0000,0.1668,25738,1,154304,0.1668,0.0000,0.1661,25635,1,154304,0.1661,0.0000
327.05,0.9219,17124,0,60000,0.2854,0.9959,0.9818,41377,0,60000,0.6896,0.9527,0.1668,25738,1,154304,0.1668,0.0000,0.1661,25635,1,154304,0.1661,0.0000
327.55,0.9225,8533,0,60000,0.1422,0.9958,0.9818,41377,0,60000,0.6896,0.9527,0.1668,25738,1,154304,0.1668,0.0000,0.1661,25635,1,154304,0.1661,0.0000
328.05,0.9914,12665,0,60000,0.2111,0.0000,0.9818,41377,0,60000,0.6896,0.9527,0.1668,25738,1,154304,0.1668,0.0000,0.1661,25635,1,154304,0.1661,0.0000
328.55,0.9914,12665,0,60000,0.2111,0.0000,0.9818,41377,0,60000,0.6896,0.9527,0.1668,25738,1,154304,0.1668,0.0000,0.2226,34352,1,154304,0.2226,0.0000
329.05,0.9853,8233,0,60000,0.1372,0.0000,0.9818,41377,0,60000,0.6896,0.9527,0.1668,25738,1,154304,0.1668,0.0000,0.2226,34352,1,154304,0.2226,0.0000
329.55,0.9853,8233,0,60000,0.1372,0.0000,0.9818,41377,0,60000,0.6896,0.9527,0.1668,25738,1,154304,0.1668,0.0000,0.2226,34352,1,154304,0.2226,0.0000
330.05,0.9853,8233,0,60000,0.1372,0.0000,0.9818,41377,0,60000,0.6896,0.9527,0.0557,8588,1,154304,0.0557,0.0000,0.1115,17199,1,154304,0.1115,0.0000
330.55,0.9853,8233,0,60000,0.1372,0.0000,0.9818,41377,0,60000,0.6896,0.9527,0.0557,8588,1,154304,0.0557,0.0000,0.1115,17199,1,154304,0.1115,0.0000
331.05,0.9853,8233,0,60000,0.1372,0.0000,0.9235,8505,0,60000,0.1417,0.9958,0.0557,8588,1,154304,0.0557,0.0000,0.1115,17199,1,154304,0.1115,0.0000
331.55,0.9853,8233,0,60000,0.1372,0.0000,0.9241,8526,0,60000,0.1421,0.9958,0.0557,8588,1,154304,0.0557,0.0000,0.1115,17199,1,154304,0.1115,0.0000
332.05,0.9912,8569,0,60000,0.1428,0.9959,0.9241,8526,0,60000,0.1421,0.9958,0.0557,8588,1,154304,0.0557,0.0000,0.1115,17199,1,154304,0.1115,0.0000
332.55,0.9912,8569,0,60000,0.1428,0.9959,0.9241,8526,0,60000,0.1421,0.9958,0.0557,8588,1,154304,0.0557,0.0000,0.0558,8606,1,154304,0.0558,0.0000
333.05,0.9912,8569,0,60000,0.1428,0.9959,0.9241,8526,0,60000,0.1421,0.9958,0.0557,8588,1,154304,0.0557,0.0000,0.0558,8606,1,154304,0.0558,0.0000
333.55,0.9912,8569,0,60000,0.1428,0.9959,0.9241,8526,0,60000,0.1421,0.9958,0.0557,8588,1,154304,0.0557,0.0000,0.0558,8606,1,154304,0.0558,0.0000
334.05,0.9912,8569,0,60000,0.1428,0.9959,0.9241,8526,0,60000,0.1421,0.9958,0.0557,8588,1,154304,0.0557,0.0000,0.0558,8606,1,154304,0.0558,0.0000
334.55,0.9912,8569,0,60000,0.1428,0.9959,0.9241,8526,0,60000,0.1421,0.9958,0.0557,8588,1,154304,0.0557,0.0000,0.0558,8606,1,154304,0.0558,0.0000
335.05,0.9912,8569,0,60000,0.1428,0.9959,0.9247,8541,0,60000,0.1424,0.9959,0.0557,8588,1,154304,0.0557,0.0000,0.0558,8606,1,154304,0.0558,0.0000
335.55,0.9912,8569,0,60000,0.1428,0.9959,0.9247,8541,0,60000,0.1424,0.9959,0.0557,8588,1,154304,0.0557,0.0000,0.0558,8606,1,154304,0.0558,0.0000
336.05,0.9912,8569,0,60000,0.1428,0.9959,0.9253,8562,0,60000,0.1427,0.9959,0.0557,8588,1,154304,0.0557,0.0000,0.0558,8606,1,154304,0.0558,0.0000
336.55,0.9912,8569,0,60000,0.1428,0.9959,0.9253,8562,0,60000,0.1427,0.9959,0.0557,8588,1,154304,0.0557,0.0000,0.0558,8606,1,154304,0.0558,0.0000
