elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
0.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0013,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,2,0
1.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
2.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
3.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.3144,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,34,0,0,0,0,2,0
4.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.4951,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,37,0,0,0,0,2,0
5.0,0.0,0.0,0.0485,0.0,0.0485,0.0,0.0485,0.0,0.0,0,0,0,0.4951,0.0485,0.0,0.0,0.0,0.0,0,0,0,0,37,0,0,0,0,2,0
6.0,0.0,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.0,0,0,0,0.4951,0.08,0.0,0.0,0.0,0.0,0,0,0,0,37,0,0,0,0,2,0
7.0,0.0,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.0,0,0,0,0.5019,0.08,0.0,0.0,0.0,0.0,1,0,1,0,37,0,0,17,0,2,0
8.0,0.0,0.0,0.1106,0.0,0.1106,0.0,0.1106,0.0,0.0,0,0,0,0.5506,0.1106,0.0,0.0,0.0,0.0,4,1,3,0,37,0,0,204,0,2,0
9.0,0.0,0.0,0.2361,0.0,0.2361,0.0,0.2361,0.0,0.0,0,0,0,0.5754,0.2361,0.0,0.0,0.0,0.0,6,1,5,0,37,0,0,361,0,2,0
10.0,0.0,0.0,0.3123,0.0,0.3123,0.0,0.3123,0.0,0.0,0,0,0,0.5754,0.3123,0.0,0.0,0.0,0.0,6,1,5,0,37,0,0,361,0,2,0
11.0,0.0,0.0,0.385,0.0,0.385,0.0,0.385,0.0,0.0,0,0,0,0.6004,0.385,0.0,0.0,0.0,0.0,7,1,6,0,37,0,0,532,0,2,0
12.0,0.0,0.0,0.5679,0.0,0.5679,0.0,0.5679,0.0,0.0,0,0,0,0.7394,0.5679,0.0,0.0,0.0,0.0,11,3,8,0,37,0,0,1409,0,2,0
13.0,0.0,0.0,0.7222,0.0,0.7222,0.0,0.7222,0.0,0.0,0,0,0,0.7756,0.7222,0.0,0.0,0.0,0.0,13,4,9,0,37,0,0,1649,0,2,0
14.0,0.0,0.0,0.9739,0.0,0.9739,0.0,0.9739,0.0,0.0,0,0,0,0.952,0.9739,0.0,0.0,0.0,0.0,17,4,13,0,37,0,0,2836,0,2,0
15.0,0.0,0.0,1.0178,0.0,1.0178,0.0,1.0178,0.0,0.0,0,0,0,1.001,1.0178,0.0,0.0,0.0,0.0,18,5,13,0,37,0,0,3177,0,2,0
16.0,0.0,0.0,1.1483,0.0,1.1483,0.0,1.1483,0.0,0.0,0,0,0,1.136,1.1483,0.0,0.0,0.0,0.0,21,5,16,0,37,0,0,4119,0,2,0
17.0,0.0,0.0,1.1939,0.1974,1.3913,0.0,1.3913,0.0,0.0,0,0,0,1.1883,1.1939,0.1974,0.0,0.0,0.1419,22,5,17,0,37,0,0,4498,0,2,0
18.0,0.0,0.0,1.2553,0.2906,1.5459,0.0,1.5459,0.0,0.0,0,0,0,1.3641,1.2553,0.2906,0.0,0.0,0.188,25,6,19,0,37,0,0,5628,0,2,0
19.0,0.0,0.0,1.2553,0.4632,1.7185,0.0,1.7185,0.0,0.0,0,0,0,1.4544,1.2553,0.4632,0.0,0.0,0.2695,26,6,20,0,37,0,0,6089,0,2,0
20.0,0.0,0.0,1.2553,0.6922,1.9475,0.0,1.9475,0.0,0.0,0,0,0,1.6666,1.2553,0.6922,0.0,0.0,0.3554,28,7,21,0,37,0,0,7675,0,2,0
21.0,0.0,0.0,1.2553,0.9296,2.1848,0.0,2.1848,0.0,0.0,0,0,0,1.9053,1.2553,0.9296,0.0,0.0,0.4255,30,7,23,0,37,0,0,8676,0,2,0
22.0,0.0,0.0931,1.2553,1.2769,2.6252,0.0,2.6252,0.0,0.0,0,0,0,2.3398,1.2553,1.37,0.0,0.0,0.5218,34,7,27,0,37,0,0,10844,0,2,0
23.0,0.0,0.1969,1.2553,1.2769,2.7291,0.0,2.7291,0.0,0.0,0,0,0,2.426,1.2553,1.4738,0.0,0.0,0.54,37,7,30,0,37,0,0,11432,0,2,0
24.0,0.0,0.5632,1.2553,1.2769,3.0954,0.0,3.0954,0.0,0.0,0,0,0,2.6563,1.2553,1.8401,0.0,0.0,0.5945,40,7,33,0,37,0,0,13139,0,2,0
25.0,0.0,0.7243,1.2553,1.2769,3.2565,0.0,3.2565,0.0,0.0,0,0,0,2.87,1.2553,2.0012,0.0,0.0,0.6145,43,7,36,0,37,0,0,14686,0,2,0
26.0,0.0,0.8438,1.2553,1.2769,3.376,0.0,3.376,0.0,0.0,0,0,0,2.9713,1.2553,2.1207,0.0,0.0,0.6282,44,7,37,0,37,0,0,15441,0,2,0
27.0,0.0,0.9579,1.2553,1.2769,3.4901,0.0,3.4901,0.0,0.0,0,0,0,3.2523,1.2553,2.2348,0.0,0.0,0.6403,46,7,39,0,37,0,0,17399,0,2,0
28.0,0.0,0.9579,1.2553,1.2769,3.4901,0.0,3.4901,0.0,0.0,0,0,0,3.445,1.2553,2.2348,0.0,0.0,0.6403,49,7,42,0,37,0,0,18785,0,2,0
29.0,0.51,0.9579,1.2553,1.2769,4.0001,0.0,4.0001,0.0,0.0,0,0,0,3.445,1.7653,2.2348,0.0,0.0,0.5587,49,7,42,0,37,0,0,18785,0,2,0
30.0,1.2377,1.0976,1.2553,1.2769,4.8675,0.0,4.8675,0.0,0.0,0,0,0,3.6809,2.493,2.3745,0.0,0.0,0.4878,51,7,44,0,38,0,0,20088,0,2,0
31.0,1.2377,1.5941,1.2553,1.3107,5.3978,0.0,5.3978,0.0,0.0,0,0,0,3.8774,2.493,2.9048,0.0,0.0,0.5381,53,8,45,0,38,0,0,21315,0,2,0
32.0,1.2377,1.5941,1.2553,1.3107,5.3978,0.0,5.3978,0.0,0.0,0,0,0,3.936,2.493,2.9048,0.0,0.0,0.5381,54,9,45,0,38,0,0,21745,0,2,0
33.0,1.2377,1.7809,1.2553,1.3107,5.5846,0.0,5.5846,0.0,0.0,0,0,0,4.5811,2.493,3.0916,0.0,0.0,0.5536,60,11,49,0,38,0,0,26209,0,2,0
34.0,1.2377,1.7809,1.2553,1.3107,5.5846,0.0,5.5846,0.0,0.0,0,0,0,5.0481,2.493,3.0916,0.0,0.0,0.5536,65,11,54,0,38,0,0,29444,0,2,0
35.0,1.2377,1.7809,1.2553,1.3107,5.5846,0.0,5.5846,0.0,0.0,0,0,0,5.1349,2.493,3.0916,0.0,0.0,0.5536,66,11,55,0,38,0,0,29950,0,2,0
36.0,1.2377,2.4365,1.2553,1.4392,6.3687,0.0,6.3687,0.0,0.0,0,0,0,5.445,2.493,3.8757,0.0,0.0,0.6086,68,11,57,0,38,0,0,31668,0,2,0
37.0,1.2377,2.4365,1.2553,2.4503,7.3797,0.0,7.3797,0.0,0.0,0,0,0,5.5776,2.493,4.8868,0.0,0.0,0.6622,69,11,58,0,38,0,0,32639,0,2,0
38.0,1.2377,2.4365,1.2553,2.6037,7.5332,0.0,7.5332,0.0,0.0,0,0,0,5.5776,2.493,5.0402,0.0,0.0,0.6691,69,11,58,0,38,0,0,32639,0,2,0
39.0,1.3107,2.4365,1.2553,2.6037,7.6062,0.0,7.6062,0.0,0.0,0,0,0,6.0197,2.566,5.0402,0.0,0.0,0.6626,73,11,62,0,39,0,0,35718,0,2,0
40.0,1.3107,2.4365,1.2553,2.6037,7.6062,0.0,7.6062,0.0,0.0,0,0,0,6.5906,2.566,5.0402,0.0,0.0,0.6626,79,11,68,0,39,0,0,39372,0,2,0
41.0,1.3107,2.4365,1.2553,2.6037,7.6062,0.0,7.6062,0.0,0.0,0,0,0,6.7294,2.566,5.0402,0.0,0.0,0.6626,80,11,69,0,39,0,0,40416,0,2,0
42.0,1.3107,2.4365,1.2553,2.6037,7.6062,0.0,7.6062,0.0,0.0,0,0,0,7.0126,2.566,5.0402,0.0,0.0,0.6626,82,11,71,0,39,0,0,42226,0,2,0
43.0,1.3107,2.4365,1.2553,2.6037,7.6062,0.0,7.6062,0.0,0.0,0,0,0,7.2443,2.566,5.0402,0.0,0.0,0.6626,85,11,74,0,39,0,0,43038,0,2,0
44.0,1.3107,2.4365,1.2553,2.6037,7.6062,0.0,7.6062,0.0,0.0,0,0,0,7.3379,2.566,5.0402,0.0,0.0,0.6626,86,11,75,0,40,0,0,43702,0,2,0
45.0,1.3107,2.4365,1.2553,2.6037,7.6062,0.0,7.6062,0.0,0.0,0,0,0,7.339,2.566,5.0402,0.0,0.0,0.6626,86,11,75,0,41,0,0,43702,0,2,0
46.0,1.3107,2.4365,1.2553,2.6037,7.6062,0.0,7.6062,0.0,0.0,0,0,0,7.3762,2.566,5.0402,0.0,0.0,0.6626,86,11,75,0,41,1,0,43702,0,2,0
47.0,1.3107,2.5123,1.2553,2.6037,7.682,0.0,7.682,0.0,0.0,0,0,0,7.5271,2.566,5.116,0.0,0.0,0.666,86,11,75,0,42,2,0,43702,0,2,0
48.0,1.3107,2.5123,1.2553,2.6037,7.682,0.0,7.682,0.0,0.0,0,0,0,7.5271,2.566,5.116,0.0,0.0,0.666,86,11,75,0,42,2,0,43702,0,2,0
49.0,1.3107,2.5123,1.2553,2.6037,7.682,0.0,7.682,0.0,0.0,0,0,0,7.8926,2.566,5.116,0.0,0.0,0.666,89,14,75,0,43,2,0,46406,0,2,0
50.0,1.3107,2.5123,1.2553,2.6037,7.682,0.0,7.682,0.0,0.0,0,0,0,8.0452,2.566,5.116,0.0,0.0,0.666,91,14,77,0,44,2,0,47486,0,2,0
51.0,1.3107,2.5123,1.2553,2.6037,7.682,0.0,7.682,0.0,0.0,0,0,0,8.0852,2.566,5.116,0.0,0.0,0.666,92,14,78,0,44,2,0,47758,0,2,0
52.0,1.3107,2.5123,1.2553,2.6037,7.682,0.0,7.682,0.0,0.0,0,0,0,8.2611,2.566,5.116,0.0,0.0,0.666,94,16,78,0,44,2,0,49041,0,2,0
53.0,1.3107,2.5123,1.2553,2.6037,7.682,0.0,7.682,0.0,0.0,0,0,0,8.3701,2.566,5.116,0.0,0.0,0.666,94,16,78,0,44,3,0,49041,0,2,0
54.0,1.3107,2.5874,1.2553,2.6037,7.7571,0.0,7.7571,0.0,0.0,0,0,0,8.5016,2.566,5.1911,0.0,0.0,0.6692,96,16,80,0,44,3,0,49794,0,2,0
55.0,1.3107,2.5874,1.2831,2.6037,7.7849,0.0,7.7849,0.0,0.0,0,0,0,8.7283,2.5938,5.1911,0.0,0.0,0.6668,97,16,81,0,44,3,0,51507,0,2,0
56.0,1.3107,2.5874,1.2831,2.6037,7.7849,0.0,7.7849,0.0,0.0,0,0,0,9.0486,2.5938,5.1911,0.0,0.0,0.6668,99,16,83,0,44,3,0,53103,0,2,0
57.0,1.3107,2.5874,1.2831,2.6037,7.7849,0.0,7.7849,0.0,0.0,0,0,0,9.1951,2.5938,5.1911,0.0,0.0,0.6668,100,16,84,0,46,4,0,53640,0,2,0
58.0,1.3107,2.5874,1.2831,2.6037,7.7849,0.0,7.7849,0.0,0.0,0,0,0,9.3925,2.5938,5.1911,0.0,0.0,0.6668,101,17,84,0,46,6,0,53816,0,2,0
59.0,1.3107,2.5874,1.2831,2.6037,7.7849,0.0,7.7849,0.0,0.0,0,0,0,9.5707,2.5938,5.1911,0.0,0.0,0.6668,102,17,85,0,49,6,0,54341,0,2,0
60.0,1.3107,2.5874,1.3039,2.6037,7.8057,0.0,7.8057,0.0,0.0,0,0,0,9.6069,2.6146,5.1911,0.0,0.0,0.665,102,17,85,0,51,7,0,54341,0,2,0
61.0,1.3107,2.6001,1.3039,2.6037,7.8184,0.0,7.8184,0.0,0.0,0,0,0,9.6069,2.6146,5.2038,0.0,0.0,0.6656,102,17,85,0,51,7,0,54341,0,2,0
62.0,1.3107,2.6001,1.3039,2.6037,7.8184,0.0,7.8184,0.0,0.0,0,0,0,9.8491,2.6146,5.2038,0.0,0.0,0.6656,103,17,86,0,51,7,0,56178,0,2,0
63.0,1.3107,2.6001,1.3039,2.6037,7.8184,0.0,7.8184,0.0,0.0,0,0,0,9.8695,2.6146,5.2038,0.0,0.0,0.6656,104,17,87,0,51,7,0,56301,0,2,0
64.0,1.3107,2.6001,1.3039,2.6037,7.8184,0.0,7.8184,0.0,0.0,0,0,0,9.884,2.6146,5.2038,0.0,0.0,0.6656,105,17,88,0,52,7,0,56362,0,2,0
65.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,9.9674,2.6146,5.2167,0.0,0.0,0.6661,107,17,90,0,52,7,0,56955,0,2,0
66.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,10.2784,2.6146,5.2167,0.0,0.0,0.6661,108,17,91,0,52,7,0,58177,0,2,0
67.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,10.4564,2.6146,5.2167,0.0,0.0,0.6661,108,17,91,0,55,7,0,58177,0,2,0
68.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,11.1816,2.6146,5.2167,0.0,0.0,0.6661,114,17,97,0,55,7,0,63015,0,2,0
69.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,11.4428,2.6146,5.2167,0.0,0.0,0.6661,116,17,99,0,56,7,0,64025,0,2,0
70.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,11.536,2.6146,5.2167,0.0,0.0,0.6661,116,17,99,0,57,7,0,64025,0,2,0
71.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,11.8349,2.6146,5.2167,0.0,0.0,0.6661,116,17,99,0,58,10,0,64025,0,2,0
72.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,12.2683,2.6146,5.2167,0.0,0.0,0.6661,117,17,100,0,61,10,0,64833,0,2,0
73.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,12.3391,2.6146,5.2167,0.0,0.0,0.6661,117,17,100,0,62,11,0,64833,0,2,0
74.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,12.4028,2.6146,5.2167,0.0,0.0,0.6661,117,17,100,0,63,11,0,64833,0,2,0
75.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,12.741,2.6146,5.2167,0.0,0.0,0.6661,118,17,101,0,63,13,0,65021,0,2,0
76.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,12.741,2.6146,5.2167,0.0,0.0,0.6661,118,17,101,0,63,13,0,65021,0,2,0
77.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,13.1962,2.6146,5.2167,0.0,0.0,0.6661,121,17,104,0,63,13,0,68364,0,2,0
78.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,13.3532,2.6146,5.2167,0.0,0.0,0.6661,122,17,105,0,63,13,0,69546,0,2,0
79.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,13.3691,2.6146,5.2167,0.0,0.0,0.6661,122,17,105,0,64,13,0,69546,0,2,0
80.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,13.3691,2.6146,5.2167,0.0,0.0,0.6661,122,17,105,0,64,13,0,69546,0,2,0
81.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,13.6563,2.6146,5.2167,0.0,0.0,0.6661,122,17,105,0,66,14,0,69546,0,2,0
82.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,13.6563,2.6146,5.2167,0.0,0.0,0.6661,122,17,105,0,66,14,0,69546,0,2,0
83.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,13.7066,2.6146,5.2167,0.0,0.0,0.6661,122,17,105,0,66,15,0,69546,0,2,0
84.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,13.71,2.6146,5.2167,0.0,0.0,0.6661,122,17,105,0,67,15,0,69546,0,2,0
85.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,13.7755,2.6146,5.2167,0.0,0.0,0.6661,122,17,105,0,69,15,0,69546,0,2,0
86.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,14.2073,2.6146,5.2167,0.0,0.0,0.6661,124,17,107,0,71,15,0,70677,0,2,0
87.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,14.3123,2.6146,5.2167,0.0,0.0,0.6661,125,17,108,0,74,15,0,71267,0,2,0
88.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,14.3874,2.6146,5.2167,0.0,0.0,0.6661,125,17,108,0,74,16,0,71267,0,2,0
89.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,14.568,2.6146,5.2167,0.0,0.0,0.6661,125,17,108,0,77,16,0,71267,0,2,0
90.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,14.6158,2.6146,5.2167,0.0,0.0,0.6661,126,17,109,0,78,16,0,71523,0,2,0
91.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,14.6668,2.6146,5.2167,0.0,0.0,0.6661,126,17,109,0,79,16,0,71523,0,2,0
92.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,14.6668,2.6146,5.2167,0.0,0.0,0.6661,126,17,109,0,79,16,0,71523,0,2,0
93.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,14.6753,2.6146,5.2167,0.0,0.0,0.6661,126,17,109,0,80,16,0,71523,0,2,0
94.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,14.8271,2.6146,5.2167,0.0,0.0,0.6661,127,17,110,0,81,16,0,71800,0,2,0
95.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,14.8271,2.6146,5.2167,0.0,0.0,0.6661,127,17,110,0,82,16,0,71800,0,2,0
96.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,15.2716,2.6146,5.2167,0.0,0.0,0.6661,128,18,110,0,82,16,0,72196,0,2,0
97.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,15.3656,2.6146,5.2167,0.0,0.0,0.6661,129,18,111,0,83,16,0,72807,0,2,0
98.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,15.8512,2.6146,5.2167,0.0,0.0,0.6661,129,18,111,0,84,18,0,72807,0,2,0
99.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,15.8512,2.6146,5.2167,0.0,0.0,0.6661,129,18,111,0,84,18,0,72807,0,2,0
100.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,16.1095,2.6146,5.2167,0.0,0.0,0.6661,129,18,111,0,86,19,0,72807,0,2,0
101.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,16.306,2.6146,5.2167,0.0,0.0,0.6661,131,18,113,0,86,19,0,74174,0,2,0
102.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,16.306,2.6146,5.2167,0.0,0.0,0.6661,131,18,113,0,86,19,0,74174,0,2,0
103.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,16.5183,2.6146,5.2167,0.0,0.0,0.6661,133,18,115,0,86,19,0,75661,0,2,0
104.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,16.6514,2.6146,5.2167,0.0,0.0,0.6661,135,18,117,0,86,19,0,76625,0,2,0
105.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,16.6514,2.6146,5.2167,0.0,0.0,0.6661,135,18,117,0,86,19,0,76625,0,2,0
106.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,16.8872,2.6146,5.2167,0.0,0.0,0.6661,138,18,120,0,86,19,0,78253,0,2,0
107.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,17.2537,2.6146,5.2167,0.0,0.0,0.6661,140,18,122,0,87,19,0,80825,0,2,0
108.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,17.4314,2.6146,5.2167,0.0,0.0,0.6661,142,18,124,0,88,19,0,81918,0,2,0
109.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,17.4917,2.6146,5.2167,0.0,0.0,0.6661,143,18,125,0,89,19,0,82191,0,2,0
110.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,18.2237,2.6146,5.2167,0.0,0.0,0.6661,144,18,126,0,90,21,0,82627,0,2,0
111.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,18.2237,2.6146,5.2167,0.0,0.0,0.6661,144,18,126,0,90,21,0,82627,0,2,0
112.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,18.2273,2.6146,5.2167,0.0,0.0,0.6661,144,18,126,0,91,21,0,82627,0,2,0
113.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,18.2273,2.6146,5.2167,0.0,0.0,0.6661,144,18,126,0,91,21,0,82627,0,2,0
114.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,18.2851,2.6146,5.2167,0.0,0.0,0.6661,144,18,126,0,92,21,0,82627,0,2,0
115.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,18.4173,2.6146,5.2167,0.0,0.0,0.6661,144,18,126,0,93,21,0,82627,0,2,0
116.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,18.4201,2.6146,5.2167,0.0,0.0,0.6661,144,18,126,0,95,21,0,82627,0,2,0
117.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,18.8105,2.6146,5.2167,0.0,0.0,0.6661,144,18,126,0,96,22,0,82627,0,2,0
118.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,19.2343,2.6146,5.2167,0.0,0.0,0.6661,147,18,129,0,96,22,0,85797,0,2,0
119.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,19.3241,2.6146,5.2167,0.0,0.0,0.6661,148,18,130,0,99,22,0,86330,0,2,0
120.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,19.3783,2.6146,5.2167,0.0,0.0,0.6661,149,18,131,0,99,22,0,86699,0,2,0
121.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,19.6105,2.6146,5.2167,0.0,0.0,0.6661,150,18,132,0,100,22,0,87407,0,2,0
122.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,20.0057,2.6146,5.2167,0.0,0.0,0.6661,154,18,136,0,101,22,0,90071,0,2,0
123.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,20.1661,2.6146,5.2167,0.0,0.0,0.6661,155,18,137,0,101,22,0,91190,0,2,0
124.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,20.4424,2.6146,5.2167,0.0,0.0,0.6661,157,18,139,0,101,22,0,93073,0,2,0
125.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,20.5096,2.6146,5.2167,0.0,0.0,0.6661,158,18,140,0,102,22,0,93455,0,2,0
126.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,20.8705,2.6146,5.2167,0.0,0.0,0.6661,161,18,143,0,102,22,0,95959,0,2,0
127.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,21.0664,2.6146,5.2167,0.0,0.0,0.6661,163,18,145,0,102,22,0,97376,0,2,0
128.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,21.0664,2.6146,5.2167,0.0,0.0,0.6661,163,18,145,0,102,22,0,97376,0,2,0
129.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,21.0664,2.6146,5.2167,0.0,0.0,0.6661,163,18,145,0,102,22,0,97376,0,2,0
130.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,21.3999,2.6146,5.2167,0.0,0.0,0.6661,165,18,147,0,103,22,0,97624,0,2,0
131.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,21.7312,2.6146,5.2167,0.0,0.0,0.6661,165,18,147,0,107,23,0,97624,0,2,0
132.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,21.7312,2.6146,5.2167,0.0,0.0,0.6661,165,18,147,0,107,23,0,97624,0,2,0
133.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,21.8278,2.6146,5.2167,0.0,0.0,0.6661,166,18,148,0,109,23,0,98069,0,2,0
134.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,21.8278,2.6146,5.2167,0.0,0.0,0.6661,166,18,148,0,109,23,0,98069,0,2,0
