elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
452.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2093,2.6214,0.0,0.0,0.0,0.0,379,194,185,0,456,20,0,267782,0,2,0
453.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2093,2.6214,0.0,0.0,0.0,0.0,379,194,185,0,456,20,0,267782,0,2,0
454.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2447,2.6214,0.0,0.0,0.0,0.0,381,196,185,0,456,20,0,269934,0,2,0
455.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2897,2.6214,0.0,0.0,0.0,0.0,381,196,185,0,457,20,0,269934,0,2,0
456.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.369,2.6214,0.0,0.0,0.0,0.0,381,196,185,0,459,20,0,269934,0,2,0
457.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.369,2.6214,0.0,0.0,0.0,0.0,381,196,185,0,459,20,0,269934,0,2,0
458.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1102,2.6214,0.0,0.0,0.0,0.0,384,197,187,0,459,20,0,274108,0,2,0
459.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1102,2.6214,0.0,0.0,0.0,0.0,384,197,187,0,459,20,0,274108,0,2,0
460.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1102,2.6214,0.0,0.0,0.0,0.0,384,197,187,0,459,20,0,274108,0,2,0
461.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1102,2.6214,0.0,0.0,0.0,0.0,384,197,187,0,459,20,0,274108,0,2,0
462.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.354,2.6214,0.0,0.0,0.0,0.0,384,197,187,0,461,20,0,274108,0,2,0
463.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3127,2.6214,0.0,0.0,0.0,0.0,384,197,187,0,462,20,0,274108,0,2,0
464.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9962,2.6214,0.0,0.0,0.0,0.0,385,197,188,0,463,20,0,275570,0,2,0
465.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2944,2.6214,0.0,0.0,0.0,0.0,386,197,189,0,463,20,0,277820,0,2,0
466.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0919,2.6214,0.0,0.0,0.0,0.0,388,197,191,0,463,20,0,279200,0,2,0
467.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0952,2.6214,0.0,0.0,0.0,0.0,388,197,191,0,464,20,0,279200,0,2,0
468.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0966,2.6214,0.0,0.0,0.0,0.0,388,197,191,0,465,20,0,279200,0,2,0
469.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1448,2.6214,0.0,0.0,0.0,0.0,388,197,191,0,466,20,0,279200,0,2,0
470.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3622,2.6214,0.0,0.0,0.0,0.0,388,197,191,0,469,20,0,279200,0,2,0
471.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3622,2.6214,0.0,0.0,0.0,0.0,388,197,191,0,469,20,0,279200,0,2,0
472.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3363,2.6214,0.0,0.0,0.0,0.0,390,197,193,0,472,20,0,280248,0,2,0
473.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4742,2.6214,0.0,0.0,0.0,0.0,390,197,193,0,473,20,0,280248,0,2,0
474.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.6474,2.6214,0.0,0.0,0.0,0.0,390,197,193,0,476,20,0,280248,0,2,0
475.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5071,2.6214,0.0,0.0,0.0,0.0,392,198,194,0,478,20,0,282043,0,2,0
476.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4767,2.6214,0.0,0.0,0.0,0.0,392,198,194,0,479,20,0,282043,0,2,0
477.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4496,2.6214,0.0,0.0,0.0,0.0,393,199,194,0,480,20,0,282129,0,2,0
478.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4496,2.6214,0.0,0.0,0.0,0.0,393,199,194,0,480,20,0,282129,0,2,0
479.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3398,2.6214,0.0,0.0,0.0,0.0,395,199,196,0,482,20,0,284817,0,2,0
480.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3398,2.6214,0.0,0.0,0.0,0.0,395,199,196,0,482,20,0,284817,0,2,0
481.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8394,2.6214,0.0,0.0,0.0,0.0,396,200,196,0,482,20,0,285488,0,2,0
482.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6894,2.6214,0.0,0.0,0.0,0.0,397,200,197,0,483,20,0,286613,0,2,0
483.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8591,2.6214,0.0,0.0,0.0,0.0,399,201,198,0,484,20,0,287855,0,2,0
484.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8461,2.6214,0.0,0.0,0.0,0.0,399,201,198,0,485,20,0,287855,0,2,0
485.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8461,2.6214,0.0,0.0,0.0,0.0,399,201,198,0,485,20,0,287855,0,2,0
486.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6552,2.6214,0.0,0.0,0.0,0.0,399,201,198,0,487,20,0,287855,0,2,0
487.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.6552,2.6214,0.0,0.0,0.0,0.0,399,201,198,0,487,20,0,287855,0,2,0
488.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8358,2.6214,0.0,0.0,0.0,0.0,399,201,198,0,491,20,0,287855,0,2,0
489.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9283,2.6214,0.0,0.0,0.0,0.0,399,201,198,0,492,20,0,287855,0,2,0
490.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1468,2.6214,0.0,0.0,0.0,0.0,399,201,198,0,493,20,0,287855,0,2,0
491.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.079,2.6214,0.0,0.0,0.0,0.0,400,201,199,0,494,20,0,289282,0,2,0
492.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.079,2.6214,0.0,0.0,0.0,0.0,400,201,199,0,494,20,0,289282,0,2,0
493.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2123,2.6214,0.0,0.0,0.0,0.0,400,201,199,0,495,20,0,289282,0,2,0
494.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2123,2.6214,0.0,0.0,0.0,0.0,400,201,199,0,495,20,0,289282,0,2,0
495.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2142,2.6214,0.0,0.0,0.0,0.0,400,201,199,0,496,20,0,289282,0,2,0
496.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2214,2.6214,0.0,0.0,0.0,0.0,400,201,199,0,497,20,0,289282,0,2,0
497.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3785,2.6214,0.0,0.0,0.0,0.0,400,201,199,0,501,20,0,289282,0,2,0
498.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3785,2.6214,0.0,0.0,0.0,0.0,400,201,199,0,501,20,0,289282,0,2,0
499.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2704,2.6214,0.0,0.0,0.0,0.0,401,202,199,0,502,20,0,290305,0,2,0
500.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2024,2.6214,0.0,0.0,0.0,0.0,403,204,199,0,502,20,0,291606,0,2,0
501.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5312,2.6214,0.0,0.0,0.0,0.0,405,205,200,0,503,20,0,293251,0,2,0
502.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9936,2.6214,0.0,0.0,0.0,0.0,406,206,200,0,503,21,0,293826,0,2,0
503.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1632,2.6214,0.0,0.0,0.0,0.0,406,206,200,0,507,21,0,293826,0,2,0
504.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1632,2.6214,0.0,0.0,0.0,0.0,406,206,200,0,507,21,0,293826,0,2,0
505.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1243,2.6214,0.0,0.0,0.0,0.0,406,206,200,0,508,21,0,293826,0,2,0
506.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1957,2.6214,0.0,0.0,0.0,0.0,406,206,200,0,509,21,0,293826,0,2,0
507.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.245,2.6214,0.0,0.0,0.0,0.0,406,206,200,0,510,21,0,293826,0,2,0
508.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1995,2.6214,0.0,0.0,0.0,0.0,408,207,201,0,510,21,0,295317,0,2,0
509.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4095,2.6214,0.0,0.0,0.0,0.0,409,208,201,0,510,21,0,296893,0,2,0
510.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.412,2.6214,0.0,0.0,0.0,0.0,409,208,201,0,511,21,0,296893,0,2,0
511.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4231,2.6214,0.0,0.0,0.0,0.0,409,208,201,0,512,21,0,296893,0,2,0
512.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3742,2.6214,0.0,0.0,0.0,0.0,409,208,201,0,513,21,0,296893,0,2,0
513.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3742,2.6214,0.0,0.0,0.0,0.0,409,208,201,0,513,21,0,296893,0,2,0
514.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.9176,2.6214,0.0,0.0,0.0,0.0,410,208,202,0,514,21,0,297672,0,2,0
515.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0734,2.6214,0.0,0.0,0.0,0.0,411,209,202,0,515,21,0,298695,0,2,0
516.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1593,2.6214,0.0,0.0,0.0,0.0,413,209,204,0,515,21,0,299294,0,2,0
517.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2644,2.6214,0.0,0.0,0.0,0.0,414,209,205,0,515,21,0,300070,0,2,0
518.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2801,2.6214,0.0,0.0,0.0,0.0,414,209,205,0,516,21,0,300070,0,2,0
519.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2868,2.6214,0.0,0.0,0.0,0.0,414,209,205,0,518,21,0,300070,0,2,0
520.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1877,2.6214,0.0,0.0,0.0,0.0,414,209,205,0,519,21,0,300070,0,2,0
521.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1846,2.6214,0.0,0.0,0.0,0.0,414,209,205,0,521,21,0,300070,0,2,0
522.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2037,2.6214,0.0,0.0,0.0,0.0,414,209,205,0,524,21,0,300070,0,2,0
523.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2505,2.6214,0.0,0.0,0.0,0.0,414,209,205,0,527,21,0,300070,0,2,0
524.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5572,2.6214,0.0,0.0,0.0,0.0,414,209,205,0,529,21,0,300070,0,2,0
525.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5521,2.6214,0.0,0.0,0.0,0.0,414,209,205,0,531,21,0,300070,0,2,0
526.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1205,2.6214,0.0,0.0,0.0,0.0,416,210,206,0,532,21,0,300704,0,2,0
527.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.124,2.6214,0.0,0.0,0.0,0.0,416,210,206,0,533,21,0,300704,0,2,0
528.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1847,2.6214,0.0,0.0,0.0,0.0,417,210,207,0,533,21,0,301151,0,2,0
529.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3189,2.6214,0.0,0.0,0.0,0.0,418,210,208,0,533,21,0,302140,0,2,0
530.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2059,2.6214,0.0,0.0,0.0,0.0,418,210,208,0,534,21,0,302140,0,2,0
531.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2059,2.6214,0.0,0.0,0.0,0.0,418,210,208,0,534,21,0,302140,0,2,0
532.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1455,2.6214,0.0,0.0,0.0,0.0,419,211,208,0,536,21,0,304840,0,2,0
533.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1615,2.6214,0.0,0.0,0.0,0.0,419,211,208,0,537,21,0,304840,0,2,0
534.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1481,2.6214,0.0,0.0,0.0,0.0,420,212,208,0,539,21,0,305863,0,2,0
535.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.247,2.6214,0.0,0.0,0.0,0.0,424,214,210,0,539,21,0,307950,0,2,0
536.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1097,2.6214,0.0,0.0,0.0,0.0,425,214,211,0,539,21,0,308973,0,2,0
537.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1097,2.6214,0.0,0.0,0.0,0.0,425,214,211,0,539,21,0,308973,0,2,0
538.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1273,2.6214,0.0,0.0,0.0,0.0,425,214,211,0,540,21,0,308973,0,2,0
539.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.8223,2.6214,0.0,0.0,0.0,0.0,428,215,213,0,544,21,0,310349,0,2,0
540.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0444,2.6214,0.0,0.0,0.0,0.0,431,217,214,0,544,22,0,312446,0,2,0
541.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0444,2.6214,0.0,0.0,0.0,0.0,431,217,214,0,544,22,0,312446,0,2,0
542.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0444,2.6214,0.0,0.0,0.0,0.0,431,217,214,0,544,22,0,312446,0,2,0
543.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0599,2.6214,0.0,0.0,0.0,0.0,432,218,214,0,544,22,0,312542,0,2,0
544.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0673,2.6214,0.0,0.0,0.0,0.0,433,219,214,0,544,22,0,312558,0,2,0
545.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0589,2.6214,0.0,0.0,0.0,0.0,435,220,215,0,545,22,0,316517,0,2,0
546.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2319,2.6214,0.0,0.0,0.0,0.0,436,221,215,0,546,23,0,316676,0,2,0
547.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2978,2.6214,0.0,0.0,0.0,0.0,439,222,217,0,546,23,0,317090,0,2,0
548.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3603,2.6214,0.0,0.0,0.0,0.0,439,222,217,0,548,23,0,317090,0,2,0
549.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3603,2.6214,0.0,0.0,0.0,0.0,439,222,217,0,548,23,0,317090,0,2,0
550.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3603,2.6214,0.0,0.0,0.0,0.0,439,222,217,0,548,23,0,317090,0,2,0
551.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0708,2.6214,0.0,0.0,0.0,0.0,440,223,217,0,551,23,0,317957,0,2,0
552.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0825,2.6214,0.0,0.0,0.0,0.0,440,223,217,0,552,23,0,317957,0,2,0
553.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1677,2.6214,0.0,0.0,0.0,0.0,440,223,217,0,553,23,0,317957,0,2,0
554.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2948,2.6214,0.0,0.0,0.0,0.0,443,223,220,0,553,23,0,318797,0,2,0
555.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3211,2.6214,0.0,0.0,0.0,0.0,445,225,220,0,553,23,0,318851,0,2,0
556.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,52.968,2.6214,0.0,0.0,0.0,0.0,445,225,220,0,555,23,0,318851,0,2,0
557.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4129,2.6214,0.0,0.0,0.0,0.0,446,226,220,0,560,23,0,321014,0,2,0
558.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4445,2.6214,0.0,0.0,0.0,0.0,448,227,221,0,561,23,0,321124,0,2,0
559.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4045,2.6214,0.0,0.0,0.0,0.0,449,228,221,0,563,23,0,321621,0,2,0
560.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2603,2.6214,0.0,0.0,0.0,0.0,450,229,221,0,563,23,0,321701,0,2,0
561.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1746,2.6214,0.0,0.0,0.0,0.0,453,230,223,0,563,23,0,323401,0,2,0
562.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1755,2.6214,0.0,0.0,0.0,0.0,453,230,223,0,564,23,0,323401,0,2,0
563.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1843,2.6214,0.0,0.0,0.0,0.0,454,230,224,0,564,23,0,323451,0,2,0
564.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.356,2.6214,0.0,0.0,0.0,0.0,456,232,224,0,565,23,0,324259,0,2,0
565.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0828,2.6214,0.0,0.0,0.0,0.0,457,233,224,0,566,23,0,325282,0,2,0
566.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1448,2.6214,0.0,0.0,0.0,0.0,457,233,224,0,569,23,0,325282,0,2,0
567.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0809,2.6214,0.0,0.0,0.0,0.0,458,234,224,0,572,23,0,325691,0,2,0
568.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.194,2.6214,0.0,0.0,0.0,0.0,459,235,224,0,575,23,0,325945,0,2,0
569.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.194,2.6214,0.0,0.0,0.0,0.0,459,235,224,0,575,23,0,325945,0,2,0
570.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2054,2.6214,0.0,0.0,0.0,0.0,460,236,224,0,576,23,0,325996,0,2,0
571.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4278,2.6214,0.0,0.0,0.0,0.0,460,236,224,0,579,23,0,325996,0,2,0
572.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4278,2.6214,0.0,0.0,0.0,0.0,460,236,224,0,579,23,0,325996,0,2,0
573.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5205,2.6214,0.0,0.0,0.0,0.0,460,236,224,0,581,23,0,325996,0,2,0
574.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5368,2.6214,0.0,0.0,0.0,0.0,460,236,224,0,581,24,0,325996,0,2,0
575.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5381,2.6214,0.0,0.0,0.0,0.0,460,236,224,0,582,24,0,325996,0,2,0
576.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5851,2.6214,0.0,0.0,0.0,0.0,462,238,224,0,582,24,0,326218,0,2,0
577.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.598,2.6214,0.0,0.0,0.0,0.0,462,238,224,0,583,24,0,326218,0,2,0
578.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5468,2.6214,0.0,0.0,0.0,0.0,462,238,224,0,585,24,0,326218,0,2,0
579.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.6132,2.6214,0.0,0.0,0.0,0.0,462,238,224,0,588,24,0,326218,0,2,0
580.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5681,2.6214,0.0,0.0,0.0,0.0,464,238,226,0,588,24,0,326932,0,2,0
581.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4274,2.6214,0.0,0.0,0.0,0.0,469,240,229,0,588,24,0,329561,0,2,0
582.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.429,2.6214,0.0,0.0,0.0,0.0,469,240,229,0,589,24,0,329561,0,2,0
583.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4314,2.6214,0.0,0.0,0.0,0.0,469,240,229,0,590,24,0,329561,0,2,0
584.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.486,2.6214,0.0,0.0,0.0,0.0,470,240,230,0,590,24,0,329954,0,2,0
585.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5117,2.6214,0.0,0.0,0.0,0.0,470,240,230,0,592,24,0,329954,0,2,0
586.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.5117,2.6214,0.0,0.0,0.0,0.0,470,240,230,0,592,24,0,329954,0,2,0
587.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3061,2.6214,0.0,0.0,0.0,0.0,470,240,230,0,595,25,0,329954,0,2,0
588.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.1371,2.6214,0.0,0.0,0.0,0.0,471,240,231,0,596,25,0,330757,0,2,0
589.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2842,2.6214,0.0,0.0,0.0,0.0,471,240,231,0,597,25,0,330757,0,2,0
590.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3501,2.6214,0.0,0.0,0.0,0.0,471,240,231,0,599,25,0,330757,0,2,0
591.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3501,2.6214,0.0,0.0,0.0,0.0,471,240,231,0,599,25,0,330757,0,2,0
592.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.3848,2.6214,0.0,0.0,0.0,0.0,474,242,232,0,599,25,0,332514,0,2,0
593.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.249,2.6214,0.0,0.0,0.0,0.0,475,243,232,0,602,25,0,333418,0,2,0
594.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2209,2.6214,0.0,0.0,0.0,0.0,477,244,233,0,602,25,0,334602,0,2,0
595.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2257,2.6214,0.0,0.0,0.0,0.0,477,244,233,0,603,25,0,334602,0,2,0
596.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2641,2.6214,0.0,0.0,0.0,0.0,478,245,233,0,604,25,0,334818,0,2,0
597.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.111,2.6214,0.0,0.0,0.0,0.0,481,247,234,0,604,25,0,336165,0,2,0
598.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.2987,2.6214,0.0,0.0,0.0,0.0,482,248,234,0,605,25,0,336224,0,2,0
599.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4129,2.6214,0.0,0.0,0.0,0.0,483,248,235,0,607,25,0,337063,0,2,0
600.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.4129,2.6214,0.0,0.0,0.0,0.0,483,248,235,0,607,25,0,337063,0,2,0
601.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.0075,2.6214,0.0,0.0,0.0,0.0,484,248,236,0,607,25,0,337718,0,2,0
602.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,53.212,2.6214,0.0,0.0,0.0,0.0,485,248,237,0,607,25,0,339252,0,2,0
