elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
65.5,168164.0,40636.0,40168.0,43680.0,43680.0,68107.1,56182.9,15371.0,13261.5,0.0,48697.6,0.0,15729.5,50017.7,19020.3,69790.9,107660.4,128652.3,116804.7,148
66.5,168164.0,40636.0,40168.0,43680.0,43680.0,68107.1,56182.9,15371.0,13261.5,0.0,48697.6,0.0,15729.6,50017.7,19020.7,69791.2,107660.1,128652.3,116804.7,148
67.5,168164.0,40636.0,40168.0,43680.0,43680.0,68107.1,56182.9,15371.0,13261.5,0.0,48697.6,0.0,15729.6,50017.8,19020.8,69791.4,107660.0,128652.3,116804.7,148
68.5,168164.0,40636.0,40168.0,43680.0,43680.0,68107.2,56182.9,15371.1,13261.6,0.0,48697.6,0.0,15730.2,50017.8,19020.8,69791.5,107659.9,128652.3,116804.8,148
69.5,168164.0,40636.0,40168.0,43680.0,43680.0,68107.2,56182.9,15371.1,13261.6,0.0,48697.6,0.0,15730.4,50017.8,19020.2,69790.8,107660.6,128652.3,116804.8,148
70.5,168164.0,40636.0,40168.0,43680.0,43680.0,68107.2,56182.9,15371.1,13261.6,0.0,48697.6,0.0,15729.9,50017.8,19020.6,69791.2,107660.2,128652.3,116804.8,148
71.5,168164.0,40636.0,40168.0,43680.0,43680.0,68107.2,56182.9,15371.1,13261.6,0.0,48697.6,0.0,15729.4,50017.8,19019.6,69790.2,107661.2,128652.3,116804.8,148
72.5,168164.0,40636.0,40168.0,43680.0,43680.0,68107.2,56182.9,15371.1,13261.6,0.0,48698.0,0.0,15729.9,50018.2,19016.6,69787.7,107664.1,128652.3,116805.2,148
73.6,168164.0,40636.0,40168.0,43680.0,43680.0,68107.2,56182.9,15371.1,13261.6,0.0,48698.0,0.0,15730.0,50018.2,19018.5,69789.5,107662.3,128652.3,116805.2,148
74.6,168164.0,40636.0,40168.0,43680.0,43680.0,68107.2,56183.0,15371.1,13261.6,0.0,48698.1,0.0,15730.1,50018.2,19018.3,69789.4,107662.5,128652.3,116805.3,148
75.7,168164.0,40636.0,40168.0,43680.0,43680.0,68107.2,56183.0,15371.1,13261.6,0.0,48698.1,0.0,15730.0,50018.3,19018.1,69789.3,107662.6,128652.3,116805.3,148
76.7,168164.0,40636.0,40168.0,43680.0,43680.0,68107.2,56183.0,15371.1,13261.6,0.0,48698.1,0.0,15730.1,50018.3,19017.5,69788.6,107663.3,128652.3,116805.4,148
77.7,168164.0,40636.0,40168.0,43680.0,43680.0,68107.2,56183.0,15371.1,13261.6,0.0,48698.1,0.0,15730.0,50018.3,19017.6,69788.8,107663.1,128652.3,116805.4,148
78.7,168164.0,40636.0,40168.0,43680.0,43680.0,68107.3,56183.0,15371.2,13261.7,0.0,48698.2,0.0,15730.1,50018.4,19017.1,69788.4,107663.6,128652.3,116805.5,148
79.7,168164.0,40636.0,40168.0,43680.0,43680.0,68107.3,56183.0,15371.2,13261.7,0.0,48698.2,0.0,15730.1,50018.4,19018.2,69789.5,107662.5,128652.3,116805.5,148
