elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
143.1,151552.0,30330.0,45716.0,29790.0,45716.0,68426.3,56424.6,15689.3,13504.5,0.0,20502.3,0.0,16422.4,22015.4,19626.9,42867.4,106413.6,128652.3,88928.6,148
144.1,151552.0,30330.0,45716.0,29790.0,45716.0,68426.3,56424.6,15689.3,13504.5,0.0,20502.3,0.0,16422.4,22015.0,19529.1,42769.2,106511.4,128652.3,88928.6,148
145.2,151552.0,30330.0,45716.0,29790.0,45716.0,68426.3,56424.6,15689.3,13504.5,0.0,20502.3,0.0,16422.6,22017.0,19538.7,42780.8,106501.8,128652.3,88928.6,148
146.4,151552.0,30330.0,45716.0,29790.0,45716.0,68426.3,56424.6,15689.3,13504.5,0.0,20502.4,0.0,16422.7,22015.8,19534.1,42775.0,106506.4,128652.3,88928.6,148
147.5,151552.0,30330.0,45716.0,29790.0,45716.0,68426.3,56424.6,15689.3,13504.5,0.0,20502.4,0.0,16422.6,22015.2,19567.9,42808.3,106472.6,128652.3,88928.6,148
148.6,151552.0,30330.0,45716.0,29790.0,45716.0,68432.1,56430.4,15695.1,13510.3,0.0,20502.5,0.0,16428.5,22015.6,19543.2,42783.9,106497.3,128652.3,88934.6,148
149.7,151552.0,30330.0,45716.0,29790.0,45716.0,68396.2,56394.5,15659.2,13474.4,0.0,20502.5,0.0,16392.5,22015.2,19506.3,42746.6,106534.2,128652.3,88898.7,148
150.7,151552.0,30330.0,45716.0,29790.0,45716.0,68410.1,56408.5,15673.2,13488.4,0.0,20502.5,0.0,16406.9,22015.2,19526.6,42766.9,106513.9,128652.3,88912.6,148
151.8,151552.0,30330.0,45716.0,29790.0,45716.0,68410.1,56408.5,15673.2,13488.4,0.0,20502.6,0.0,16403.4,22015.2,20104.8,43345.1,105935.7,128652.3,88912.7,148
152.9,151552.0,30330.0,45716.0,29790.0,45716.0,68414.3,56412.6,15677.4,13492.5,0.0,20502.6,0.0,16406.0,22015.2,19895.7,43135.9,106144.8,128652.3,88916.9,148
154.0,151552.0,30330.0,45716.0,29790.0,45716.0,68419.1,56417.4,15682.2,13497.4,0.0,20502.6,0.0,16411.1,22016.0,19547.7,42788.8,106492.8,128652.3,88921.7,148
155.0,151552.0,30330.0,45716.0,29790.0,45716.0,68419.1,56417.5,15682.2,13497.4,0.0,20502.6,0.0,16412.4,22015.0,19535.5,42775.7,106505.0,128652.3,88921.7,148
156.1,151552.0,30330.0,45716.0,29790.0,45716.0,68419.1,56417.5,15682.2,13497.4,0.0,20502.6,0.0,16415.6,22015.9,19537.7,42778.7,106502.8,128652.3,88921.8,148
157.1,151552.0,30330.0,45716.0,29790.0,45716.0,68423.4,56421.8,15686.5,13501.7,0.0,20502.6,0.0,16413.9,22016.1,19537.9,42779.1,106502.6,128652.3,88926.1,148
158.3,151552.0,30330.0,45716.0,29790.0,45716.0,68423.5,56421.9,15686.6,13501.8,0.0,20502.6,0.0,16419.8,22016.1,19532.6,42773.7,106507.9,128652.3,88926.2,148
159.4,151552.0,30330.0,45716.0,29790.0,45716.0,68424.4,56422.8,15687.5,13502.7,0.0,20502.6,0.0,16423.0,22015.0,19535.1,42775.3,106505.3,128652.3,88927.1,148
160.4,151552.0,30330.0,45716.0,29790.0,45716.0,68424.4,56422.8,15687.5,13502.7,0.0,20502.6,0.0,16422.3,22015.5,19529.3,42769.9,106511.1,128652.3,88927.1,148
161.5,151552.0,30330.0,45716.0,29790.0,45716.0,68424.4,56422.8,15687.5,13502.7,0.0,20502.7,0.0,16425.2,22015.2,19531.9,42772.2,106508.6,128652.3,88927.1,148
162.6,151552.0,30330.0,45716.0,29790.0,45716.0,68424.7,56423.0,15687.7,13502.9,0.0,20502.7,0.0,16425.9,22014.8,19561.1,42801.0,106479.4,128652.3,88927.3,148
163.7,151552.0,30330.0,45716.0,29790.0,45716.0,68424.7,56423.0,15687.7,13502.9,0.0,20502.7,0.0,16426.2,22015.8,19520.9,42761.8,106519.6,128652.3,88927.4,148
164.8,151552.0,30330.0,45716.0,29790.0,45716.0,68424.7,56423.0,15687.7,13502.9,0.0,20502.8,0.0,16403.3,22015.5,19505.0,42745.7,106535.5,128652.3,88927.5,148
165.8,151552.0,30330.0,45716.0,29790.0,45716.0,68434.6,56432.9,15697.6,13512.8,0.0,20502.8,0.0,16416.7,22018.3,19518.5,42761.9,106522.0,128652.3,88937.4,148
167.0,151552.0,30330.0,45716.0,29790.0,45716.0,68390.7,56389.1,15653.8,13469.0,0.0,20502.9,0.0,16371.8,22016.2,19476.4,42717.7,106564.1,128652.3,88893.7,148
168.1,151552.0,30330.0,45716.0,29790.0,45716.0,68423.8,56422.1,15686.9,13502.1,0.0,20502.9,0.0,16406.2,22016.8,19511.1,42753.0,106529.4,128652.3,88926.8,148
169.2,151552.0,30330.0,45716.0,29790.0,45716.0,68423.8,56422.2,15686.9,13502.1,0.0,20502.9,0.0,16411.0,22017.1,19526.3,42768.5,106514.2,128652.3,88926.8,148
170.3,151552.0,30330.0,45716.0,29790.0,45716.0,68423.8,56422.2,15686.9,13502.1,0.0,20502.9,0.0,16413.3,22016.8,19518.9,42760.8,106521.6,128652.3,88926.8,148
171.3,151552.0,30330.0,45716.0,29790.0,45716.0,68427.4,56425.7,15690.4,13505.6,0.0,20502.9,0.0,16413.2,22017.6,19517.3,42760.1,106523.2,128652.3,88930.3,148
172.4,151552.0,30330.0,45716.0,29790.0,45716.0,68427.4,56425.7,15690.4,13505.6,0.0,20502.9,0.0,16419.2,22018.8,19536.0,42779.9,106504.5,128652.3,88930.4,148
173.5,151552.0,30330.0,45716.0,29790.0,45716.0,68427.4,56425.7,15690.4,13505.6,0.0,20503.0,0.0,16435.2,22020.0,19568.4,42813.5,106472.1,128652.3,88930.4,148
174.7,151552.0,30330.0,45716.0,29790.0,45716.0,68431.7,56430.0,15694.7,13509.9,0.0,20503.1,0.0,16418.0,22018.6,19618.7,42862.4,106421.8,128652.3,88934.8,148
175.8,151552.0,30330.0,45716.0,29790.0,45716.0,68431.7,56430.0,15694.7,13509.9,0.0,20503.2,0.0,16427.3,22019.0,19545.8,42790.0,106494.7,128652.3,88934.8,148
176.9,151552.0,30330.0,45716.0,29790.0,45716.0,68431.7,56430.0,15694.7,13509.9,0.0,20503.2,0.0,16429.7,22018.4,19868.4,43111.9,106172.1,128652.3,88934.8,148
177.9,151552.0,30330.0,45716.0,29790.0,45716.0,68431.7,56430.0,15694.7,13509.9,0.0,20503.2,0.0,16425.0,22018.2,19545.8,42789.1,106494.7,128652.3,88934.8,148
179.0,151552.0,30330.0,45716.0,29790.0,45716.0,68431.7,56430.0,15694.7,13509.9,0.0,20503.2,0.0,16428.0,22018.3,19535.8,42779.2,106504.7,128652.3,88934.8,148
180.2,151552.0,30330.0,45716.0,29790.0,45716.0,68431.7,56430.0,15694.7,13509.9,0.0,20503.2,0.0,16431.2,22017.6,19575.9,42818.7,106464.5,128652.3,88934.8,148
181.3,151552.0,30330.0,45716.0,29790.0,45716.0,68432.7,56431.1,15695.8,13511.0,0.0,20503.2,0.0,16429.6,22016.7,19536.0,42777.8,106504.4,128652.3,88935.9,148
182.4,151552.0,30330.0,45716.0,29790.0,45716.0,68432.8,56431.1,15695.8,13511.0,0.0,20503.2,0.0,16433.3,22017.1,19541.2,42783.4,106499.3,128652.3,88935.9,148
183.4,151552.0,30330.0,45716.0,29790.0,45716.0,68444.6,56442.9,15707.6,13522.8,0.0,20503.2,0.0,16449.5,22017.8,19558.0,42800.9,106482.5,128652.3,88947.8,148
184.6,151552.0,30330.0,45716.0,29790.0,45716.0,68442.6,56440.9,15705.6,13520.8,0.0,20503.3,0.0,16442.4,22017.5,19540.7,42783.3,106499.8,128652.3,88945.9,148
185.7,151552.0,30330.0,45716.0,29790.0,45716.0,68426.9,56425.2,15689.9,13505.1,0.0,20503.4,0.0,16427.6,22017.5,19524.6,42767.2,106515.8,128652.3,88930.3,148
186.7,151552.0,30330.0,45716.0,29790.0,45716.0,68426.9,56425.2,15689.9,13505.1,0.0,20503.5,0.0,16431.2,22016.9,19528.4,42770.4,106512.1,128652.3,88930.4,148
187.7,151552.0,30330.0,45716.0,29790.0,45716.0,68447.6,56445.9,15710.6,13525.8,0.0,20503.7,0.0,16448.3,22017.1,19548.1,42790.4,106492.4,128652.3,88951.3,148
188.8,151552.0,30330.0,45716.0,29790.0,45716.0,68447.6,56445.9,15710.6,13525.8,0.0,20503.7,0.0,16451.0,22017.4,19716.6,42959.2,106323.8,128652.3,88951.3,148
189.9,151552.0,30330.0,45716.0,29790.0,45716.0,68447.9,56446.2,15710.9,13526.1,0.0,20503.7,0.0,16452.8,22016.9,20057.9,43300.0,105982.5,128652.3,88951.6,148
191.0,151552.0,30330.0,45716.0,29790.0,45716.0,68447.9,56446.2,15710.9,13526.1,0.0,20503.7,0.0,16456.1,22016.5,19861.0,43102.7,106179.4,128652.3,88951.6,148
192.1,151552.0,30330.0,45716.0,29790.0,45716.0,68447.9,56446.2,15710.9,13526.1,0.0,20503.7,0.0,16453.0,22016.1,19693.6,42934.8,106346.9,128652.3,88951.6,148
193.2,151552.0,30330.0,45716.0,29790.0,45716.0,68448.1,56446.4,15711.1,13526.3,0.0,20503.7,0.0,16455.9,22016.3,19546.8,42788.2,106493.6,128652.3,88951.8,148
194.2,151552.0,30330.0,45716.0,29790.0,45716.0,68448.1,56446.4,15711.1,13526.3,0.0,20503.7,0.0,16459.8,22016.4,19554.8,42796.3,106485.7,128652.3,88951.8,148
195.3,151552.0,30330.0,45716.0,29790.0,45716.0,68448.1,56446.4,15711.1,13526.3,0.0,20503.7,0.0,16459.8,22016.3,19906.3,43147.7,106134.2,128652.3,88951.8,148
196.4,151552.0,30330.0,45716.0,29790.0,45716.0,68448.1,56446.4,15711.1,13526.3,0.0,20503.7,0.0,16457.2,22016.3,19554.8,42796.3,106485.6,128652.3,88951.8,148
197.7,151552.0,30330.0,45716.0,29790.0,45716.0,68448.4,56446.7,15711.4,13526.6,0.0,20503.9,0.0,16464.8,22017.8,19570.1,42813.1,106470.3,128652.3,88952.3,148
198.8,151552.0,30330.0,45716.0,29790.0,45716.0,68449.5,56447.8,15712.5,13527.7,0.0,20503.9,0.0,16460.9,22018.0,19566.4,42809.5,106474.1,128652.3,88953.4,148
200.0,151552.0,30330.0,45716.0,29790.0,45716.0,68449.5,56447.8,15712.5,13527.7,0.0,20504.1,0.0,16463.4,22019.2,19563.7,42808.1,106476.7,128652.3,88953.6,148
201.1,151552.0,30330.0,45716.0,29790.0,45716.0,68449.5,56447.8,15712.5,13527.7,0.0,20504.1,0.0,16466.1,22018.0,20010.5,43253.6,106029.9,128652.3,88953.6,148
202.1,151552.0,30330.0,45716.0,29790.0,45716.0,68461.2,56459.6,15724.3,13539.5,0.0,20504.1,0.0,16473.6,22019.8,19579.2,42824.2,106461.2,128652.3,88965.3,148
203.4,151552.0,30330.0,45716.0,29790.0,45716.0,68458.7,56457.0,15721.7,13536.9,0.0,20504.1,0.0,16438.5,22019.6,19558.1,42802.8,106482.3,128652.3,88962.8,148
204.4,151552.0,30330.0,45716.0,29790.0,45716.0,68458.7,56457.0,15721.7,13536.9,0.0,20504.2,0.0,16475.5,22018.7,19608.8,42852.6,106431.7,128652.3,88962.8,148
205.4,151552.0,30330.0,45716.0,29790.0,45716.0,68458.9,56457.2,15721.9,13537.1,0.0,20504.2,0.0,16475.2,22019.3,19593.2,42837.7,106447.2,128652.3,88963.1,148
206.6,151552.0,30330.0,45716.0,29790.0,45716.0,68424.5,56422.8,15687.5,13502.7,0.0,20504.2,0.0,16436.7,22018.3,19537.3,42780.7,106503.2,128652.3,88928.6,148
207.6,151552.0,30330.0,45716.0,29790.0,45716.0,68424.5,56422.8,15687.5,13502.7,0.0,20504.2,0.0,16441.3,22017.4,19541.9,42784.5,106498.5,128652.3,88928.6,148
208.7,151552.0,30330.0,45716.0,29790.0,45716.0,68426.1,56424.4,15689.1,13504.3,0.0,20504.2,0.0,16440.4,22018.2,19549.6,42792.9,106490.9,128652.3,88930.3,148
209.8,151552.0,30330.0,45716.0,29790.0,45716.0,68442.7,56441.0,15705.7,13520.9,0.0,20504.2,0.0,16421.7,22019.0,19531.2,42775.3,106509.3,128652.3,88946.9,148
210.9,151552.0,30330.0,45716.0,29790.0,45716.0,68442.7,56441.0,15705.7,13520.9,0.0,20504.2,0.0,16425.7,22018.9,19534.9,42778.9,106505.6,128652.3,88946.9,148
211.9,151552.0,30330.0,45716.0,29790.0,45716.0,68442.7,56441.0,15705.7,13520.9,0.0,20504.2,0.0,16430.6,22018.8,19544.8,42788.8,106495.6,128652.3,88946.9,148
213.1,151552.0,30330.0,45716.0,29790.0,45716.0,68442.7,56441.0,15705.8,13520.9,0.0,20504.2,0.0,16425.0,22019.4,19536.2,42780.7,106504.2,128652.3,88946.9,148
214.2,151552.0,30330.0,45716.0,29790.0,45716.0,68442.8,56441.2,15705.9,13521.1,0.0,20504.2,0.0,16430.2,22020.3,19546.4,42791.8,106494.1,128652.3,88947.1,148
215.3,151552.0,30330.0,45716.0,29790.0,45716.0,68442.9,56441.2,15705.9,13521.1,0.0,20504.2,0.0,16430.7,22019.4,19548.4,42793.0,106492.0,128652.3,88947.1,148
216.3,151552.0,30330.0,45716.0,29790.0,45716.0,68442.9,56441.2,15705.9,13521.1,0.0,20504.3,0.0,16426.8,22019.2,19553.6,42798.0,106486.8,128652.3,88947.2,148
217.5,151552.0,30330.0,45716.0,29790.0,45716.0,68442.9,56441.2,15705.9,13521.1,0.0,20504.3,0.0,16432.8,22018.2,19736.2,42979.6,106304.2,128652.3,88947.2,148
218.6,151552.0,30330.0,45716.0,29790.0,45716.0,68442.9,56441.2,15705.9,13521.1,0.0,20504.3,0.0,16436.1,22019.0,19545.3,42789.5,106495.2,128652.3,88947.2,148
219.6,151552.0,30330.0,45716.0,29790.0,45716.0,68468.6,56466.9,15731.6,13546.8,0.0,20504.4,0.0,16440.4,22019.2,19555.6,42800.0,106484.8,128652.3,88973.0,148
220.7,151552.0,30330.0,45716.0,29790.0,45716.0,68470.3,56468.6,15733.3,13548.5,0.0,20504.4,0.0,16461.0,22020.2,19633.9,42879.2,106406.6,128652.3,88974.7,148
221.9,151552.0,30330.0,45716.0,29790.0,45716.0,68418.2,56416.5,15681.2,13496.4,0.0,20504.4,0.0,16415.2,22018.8,19520.0,42764.0,106520.4,128652.3,88922.6,148
223.0,151552.0,30330.0,45716.0,29790.0,45716.0,68418.2,56416.5,15681.2,13496.4,0.0,20504.5,0.0,16418.3,22019.4,19540.5,42785.1,106499.9,128652.3,88922.7,148
224.1,151552.0,30330.0,45716.0,29790.0,45716.0,68456.0,56454.3,15719.0,13534.2,0.0,20504.5,0.0,16468.2,22021.5,19609.8,42856.5,106430.6,128652.3,88960.5,148
225.2,151552.0,30330.0,45716.0,29790.0,45716.0,68456.0,56454.3,15719.0,13534.2,0.0,20504.5,0.0,16455.4,22020.7,19579.7,42825.5,106460.7,128652.3,88960.5,148
226.2,151552.0,30330.0,45716.0,29790.0,45716.0,68456.0,56454.3,15719.0,13534.2,0.0,20504.5,0.0,16458.5,22020.5,19580.2,42825.8,106460.2,128652.3,88960.5,148
227.3,151552.0,30330.0,45716.0,29790.0,45716.0,68456.2,56454.5,15719.2,13534.4,0.0,20504.5,0.0,16456.0,22020.0,19578.0,42823.2,106462.4,128652.3,88960.7,148
228.3,151552.0,30330.0,45716.0,29790.0,45716.0,68456.2,56454.5,15719.2,13534.4,0.0,20504.5,0.0,16459.0,22020.0,19599.0,42844.2,106441.4,128652.3,88960.7,148
229.4,151552.0,30330.0,45716.0,29790.0,45716.0,68456.2,56454.5,15719.2,13534.4,0.0,20504.5,0.0,16461.9,22019.8,19609.3,42854.3,106431.1,128652.3,88960.7,148
230.4,151552.0,30330.0,45716.0,29790.0,45716.0,68469.7,56468.1,15732.8,13548.0,0.0,20504.5,0.0,16469.3,22019.7,19648.7,42893.6,106391.7,128652.3,88974.3,148
231.5,151552.0,30330.0,45716.0,29790.0,45716.0,68469.8,56468.1,15732.8,13548.0,0.0,20504.5,0.0,16475.4,22020.1,19871.8,43117.1,106168.7,128652.3,88974.3,148
232.6,151552.0,30330.0,45716.0,29790.0,45716.0,68469.8,56468.1,15732.8,13548.0,0.0,20504.5,0.0,16478.4,22019.5,19588.7,42833.4,106451.7,128652.3,88974.3,148
233.8,151552.0,30330.0,45716.0,29790.0,45716.0,68469.8,56468.1,15732.8,13548.0,0.0,20504.5,0.0,16482.9,22019.4,19592.1,42836.7,106448.3,128652.3,88974.3,148
234.8,151552.0,30330.0,45716.0,29790.0,45716.0,68469.8,56468.1,15732.8,13548.0,0.0,20504.7,0.0,16474.5,22019.9,19596.5,42841.6,106443.9,128652.3,88974.4,148
235.9,151552.0,30330.0,45716.0,29790.0,45716.0,68471.5,56469.8,15734.5,13549.7,0.0,20504.7,0.0,16480.9,22021.7,19734.7,42981.6,106305.7,128652.3,88976.2,148
237.0,151552.0,30330.0,45716.0,29790.0,45716.0,68471.5,56469.8,15734.5,13549.7,0.0,20504.7,0.0,16485.5,22020.3,19608.0,42853.5,106432.4,128652.3,88976.2,148
238.0,151552.0,30330.0,45716.0,29790.0,45716.0,68471.5,56469.8,15734.5,13549.7,0.0,20504.7,0.0,16481.1,22019.8,19609.5,42854.5,106430.9,128652.3,88976.2,148
239.1,151552.0,30330.0,45716.0,29790.0,45716.0,68471.5,56469.8,15734.5,13549.7,0.0,20504.7,0.0,16484.1,22020.0,19606.6,42851.8,106433.8,128652.3,88976.2,148
240.2,151552.0,30330.0,45716.0,29790.0,45716.0,68467.3,56465.6,15730.3,13545.5,0.0,20504.7,0.0,16478.2,22020.1,19666.4,42911.7,106374.0,128652.3,88972.0,148
241.3,151552.0,30330.0,45716.0,29790.0,45716.0,68467.3,56465.6,15730.3,13545.5,0.0,20504.7,0.0,16478.4,22019.2,19602.9,42847.2,106437.5,128652.3,88972.0,148
242.4,151552.0,30330.0,45716.0,29790.0,45716.0,68467.3,56465.6,15730.3,13545.5,0.0,20504.7,0.0,16481.4,22018.5,19605.1,42848.7,106435.3,128652.3,88972.0,148
243.4,151552.0,30330.0,45716.0,29790.0,45716.0,68467.3,56465.6,15730.3,13545.5,0.0,20504.8,0.0,16484.7,22019.2,19609.7,42854.1,106430.7,128652.3,88972.1,148
244.5,151552.0,30330.0,45716.0,29790.0,45716.0,68470.8,56469.1,15733.8,13549.0,0.0,20504.8,0.0,16491.2,22020.0,19612.2,42857.3,106428.2,128652.3,88975.6,148
245.6,151552.0,30330.0,45716.0,29790.0,45716.0,68470.8,56469.1,15733.8,13549.0,0.0,20504.8,0.0,16485.4,22019.5,19624.9,42869.6,106415.5,128652.3,88975.6,148
246.7,151552.0,30330.0,45716.0,29790.0,45716.0,68470.8,56469.1,15733.8,13549.0,0.0,20504.8,0.0,16490.1,22018.8,19618.8,42862.8,106421.6,128652.3,88975.6,148
247.7,151552.0,30330.0,45716.0,29790.0,45716.0,68470.8,56469.1,15733.8,13549.0,0.0,20504.8,0.0,16493.3,22018.4,19622.6,42866.3,106417.7,128652.3,88975.6,148
248.8,151552.0,30330.0,45716.0,29790.0,45716.0,68470.8,56469.1,15733.8,13549.0,0.0,20504.8,0.0,16498.0,22019.1,19624.7,42868.9,106415.7,128652.3,88975.6,148
249.8,151552.0,30330.0,45716.0,29790.0,45716.0,68477.7,56476.0,15740.7,13556.0,0.0,20504.9,0.0,16495.7,22020.0,19629.3,42874.5,106411.1,128652.3,88982.7,148
250.9,151552.0,30330.0,45716.0,29790.0,45716.0,68477.7,56476.0,15740.7,13556.0,0.0,20504.9,0.0,16499.3,22019.2,19616.0,42860.4,106424.4,128652.3,88982.7,148
252.0,151552.0,30330.0,45716.0,29790.0,45716.0,68477.7,56476.0,15740.7,13556.0,0.0,20504.9,0.0,16504.6,22018.9,19628.8,42872.9,106411.6,128652.3,88982.7,148
253.0,151552.0,30330.0,45716.0,29790.0,45716.0,68477.7,56476.0,15740.8,13556.0,0.0,20504.9,0.0,16460.7,22018.9,19589.0,42833.1,106451.4,128652.3,88982.7,148
254.1,151552.0,30330.0,45716.0,29790.0,45716.0,68477.7,56476.0,15740.8,13556.0,0.0,20504.9,0.0,16461.8,22020.0,19587.0,42832.3,106453.3,128652.3,88982.7,148
255.2,151552.0,30330.0,45716.0,29790.0,45716.0,68477.7,56476.0,15740.8,13556.0,0.0,20505.0,0.0,16463.4,22019.7,19587.4,42832.3,106453.0,128652.3,88982.7,148
256.3,151552.0,30330.0,45716.0,29790.0,45716.0,68433.8,56432.1,15696.8,13512.0,0.0,20505.0,0.0,16416.4,22018.8,19537.2,42781.2,106503.2,128652.3,88938.8,148
257.5,151552.0,30330.0,45716.0,29790.0,45716.0,68460.9,56459.2,15723.9,13539.1,0.0,20505.0,0.0,16448.6,22020.9,19564.2,42810.4,106476.1,128652.3,88965.9,148
258.5,151552.0,30330.0,45716.0,29790.0,45716.0,68460.9,56459.2,15723.9,13539.1,0.0,20505.0,0.0,16452.0,22020.1,19567.0,42812.3,106473.3,128652.3,88965.9,148
259.8,151552.0,30330.0,45716.0,29790.0,45716.0,68460.9,56459.2,15724.0,13539.1,0.0,20505.0,0.0,16456.9,22021.1,19577.9,42824.3,106462.4,128652.3,88965.9,148
260.8,151552.0,30330.0,45716.0,29790.0,45716.0,68460.9,56459.2,15724.0,13539.1,0.0,20505.0,0.0,16450.8,22020.5,19570.9,42816.6,106469.5,128652.3,88965.9,148
261.9,151552.0,30330.0,45716.0,29790.0,45716.0,68480.4,56478.7,15743.4,13558.6,0.0,20505.0,0.0,16475.2,22021.8,19598.2,42845.2,106442.1,128652.3,88985.4,148
263.0,151552.0,30330.0,45716.0,29790.0,45716.0,68431.5,56429.9,15694.6,13509.8,0.0,20505.0,0.0,16431.3,22019.6,19855.6,43100.4,106184.8,128652.3,88936.6,148
264.1,151552.0,30330.0,45716.0,29790.0,45716.0,68431.5,56429.9,15694.6,13509.8,0.0,20505.0,0.0,16426.7,22019.4,19533.2,42777.8,106507.2,128652.3,88936.6,148
265.1,151552.0,30330.0,45716.0,29790.0,45716.0,68463.6,56462.0,15726.7,13541.9,0.0,20505.1,0.0,16460.6,22020.4,19564.4,42810.0,106475.9,128652.3,88968.7,148
266.2,151552.0,30330.0,45716.0,29790.0,45716.0,68463.6,56462.0,15726.7,13541.9,0.0,20505.1,0.0,16465.7,22019.5,19568.7,42813.5,106471.6,128652.3,88968.7,148
267.4,151552.0,30330.0,45716.0,29790.0,45716.0,68463.6,56462.0,15726.7,13541.9,0.0,20505.1,0.0,16462.3,22019.5,19577.7,42822.4,106462.7,128652.3,88968.7,148
268.4,151552.0,30330.0,45716.0,29790.0,45716.0,68463.6,56462.0,15726.7,13541.9,0.0,20505.1,0.0,16467.2,22020.1,19583.8,42829.1,106456.6,128652.3,88968.7,148
269.5,151552.0,30330.0,45716.0,29790.0,45716.0,68471.7,56470.0,15734.8,13549.9,0.0,20505.1,0.0,16469.1,22020.1,19591.7,42837.0,106448.6,128652.3,88976.8,148
270.6,151552.0,30330.0,45716.0,29790.0,45716.0,68479.9,56478.2,15742.9,13558.1,0.0,20505.2,0.0,16478.7,22020.5,20660.0,43905.7,105380.4,128652.3,88985.1,148
271.7,151552.0,30330.0,45716.0,29790.0,45716.0,68480.4,56478.7,15743.4,13558.6,0.0,20505.2,0.0,16484.1,22018.9,19811.4,43055.5,106229.0,128652.3,88985.6,148
272.8,151552.0,30330.0,45716.0,29790.0,45716.0,68480.4,56478.7,15743.4,13558.6,0.0,20505.2,0.0,16482.7,22019.1,19604.2,42848.6,106436.2,128652.3,88985.6,148
273.9,151552.0,30330.0,45716.0,29790.0,45716.0,68480.4,56478.7,15743.4,13558.6,0.0,20505.2,0.0,16488.2,22020.2,19730.4,42975.8,106310.0,128652.3,88985.6,148
275.0,151552.0,30330.0,45716.0,29790.0,45716.0,68480.4,56478.7,15743.4,13558.6,0.0,20505.4,0.0,16505.4,22019.1,19630.1,42874.4,106410.2,128652.3,88985.8,148
276.0,151552.0,30330.0,45716.0,29790.0,45716.0,68480.4,56478.7,15743.4,13558.6,0.0,20505.4,0.0,16487.8,22019.0,19813.9,43058.2,106226.5,128652.3,88985.8,148
277.1,151552.0,30330.0,45716.0,29790.0,45716.0,68480.4,56478.7,15743.4,13558.6,0.0,20505.4,0.0,16493.0,22018.7,19669.5,42913.4,106370.8,128652.3,88985.8,148
278.3,151552.0,30330.0,45716.0,29790.0,45716.0,68480.4,56478.7,15743.4,13558.6,0.0,20505.4,0.0,16498.1,22019.6,19619.9,42864.8,106420.5,128652.3,88985.8,148
279.4,151552.0,30330.0,45716.0,29790.0,45716.0,68480.4,56478.7,15743.4,13558.6,0.0,20505.4,0.0,16493.0,22019.7,19708.2,42953.2,106332.1,128652.3,88985.8,148
280.4,151552.0,30330.0,45716.0,29790.0,45716.0,68489.4,56487.7,15752.4,13567.6,0.0,20505.5,0.0,16496.5,22020.6,19622.9,42868.8,106417.4,128652.3,88994.9,148
281.5,151552.0,30330.0,45716.0,29790.0,45716.0,68489.4,56487.7,15752.4,13567.6,0.0,20505.5,0.0,16506.6,22019.4,19632.1,42876.8,106408.2,128652.3,88994.9,148
282.6,151552.0,30330.0,45716.0,29790.0,45716.0,68489.4,56487.7,15752.4,13567.6,0.0,20505.6,0.0,16505.4,22020.1,19651.7,42897.1,106388.6,128652.3,88995.0,148
283.9,151552.0,30330.0,45716.0,29790.0,45716.0,68489.4,56487.7,15752.4,13567.6,0.0,20505.6,0.0,16510.6,22019.1,19783.3,43027.7,106257.0,128652.3,88995.0,148
285.0,151552.0,30330.0,45716.0,29790.0,45716.0,68489.4,56487.7,15752.4,13567.6,0.0,20505.6,0.0,16507.2,22020.6,19700.9,42946.8,106339.4,128652.3,88995.0,148
286.1,151552.0,30330.0,45716.0,29790.0,45716.0,68489.4,56487.7,15752.4,13567.6,0.0,20505.6,0.0,16512.7,22020.7,19968.6,43214.6,106071.7,128652.3,88995.0,148
287.2,151552.0,30330.0,45716.0,29790.0,45716.0,68489.5,56487.9,15752.6,13567.8,0.0,20505.7,0.0,16519.8,22020.7,19640.1,42886.1,106400.2,128652.3,88995.2,148
288.2,151552.0,30330.0,45716.0,29790.0,45716.0,68489.7,56488.0,15752.7,13567.9,0.0,20505.7,0.0,16477.1,22020.2,19862.6,43108.0,106177.7,128652.3,88995.4,148
289.3,151552.0,30330.0,45716.0,29790.0,45716.0,68489.8,56488.1,15752.8,13568.0,0.0,20505.7,0.0,16481.0,22020.4,19603.1,42848.8,106437.2,128652.3,88995.4,148
290.5,151552.0,30330.0,45716.0,29790.0,45716.0,68489.9,56488.2,15752.9,13568.1,0.0,20505.7,0.0,16479.1,22020.4,19596.6,42842.3,106443.7,128652.3,88995.5,148
291.6,151552.0,30330.0,45716.0,29790.0,45716.0,68490.1,56488.4,15753.1,13568.3,0.0,20505.7,0.0,16482.6,22020.6,19609.2,42855.1,106431.2,128652.3,88995.8,148
292.8,151552.0,30330.0,45716.0,29790.0,45716.0,68490.1,56488.4,15753.1,13568.3,0.0,20505.7,0.0,16481.9,22021.3,19786.0,43032.6,106254.3,128652.3,88995.8,148
294.0,151552.0,30330.0,45716.0,29790.0,45716.0,68490.1,56488.4,15753.1,13568.3,0.0,20505.7,0.0,16485.3,22020.5,19605.4,42851.1,106434.9,128652.3,88995.8,148
